DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
193801,240,2003,00,5751,000,00,1045,08MAR2004
193801,240,2003,00,5829,000,00,82,08MAR2004
193801,240,2003,00,5921,000,00,2821,08MAR2004
193801,240,2003,00,5922,000,00,5082,08MAR2004
193801,240,2003,13,6239,999,99,50,08MAR2004
193801,240,2003,13,6411,999,99,220,08MAR2004
193801,240,2003,35,6129,999,99,1328,08MAR2004
193801,240,2003,35,6141,999,99,19,08MAR2004
193801,240,2003,35,6341,999,99,14958,08MAR2004
193801,240,2003,35,6342,999,99,420,08MAR2004
193801,240,2003,35,6349,999,99,1444,08MAR2004
193801,240,2003,35,6411,999,99,161,08MAR2004
193801,255,2003,00,5929,000,00,250,08MAR2004
193801,255,2003,13,6239,999,99,250,08MAR2004
193801,258,2002,00,5929,000,00,56781,08MAR2004
193801,258,2002,11,6119,001,11,12273,08MAR2004
193801,258,2002,11,6119,001,24,900,08MAR2004
193801,258,2002,11,6141,001,11,230,08MAR2004
193801,258,2002,11,6141,001,24,69,08MAR2004
193801,258,2002,11,6146,001,11,1032,08MAR2004
193801,258,2002,13,6411,999,99,380,08MAR2004
193801,258,2002,21,6119,001,11,2517,08MAR2004
193801,258,2002,21,6141,001,11,193,08MAR2004
193801,258,2002,41,6129,750,99,5416,08MAR2004
193801,258,2002,41,6141,750,99,79,08MAR2004
193801,258,2002,41,6142,750,99,432,08MAR2004
193801,258,2002,41,6146,750,99,352,08MAR2004
193801,258,2002,51,6129,999,99,3162,08MAR2004
193801,258,2002,51,6141,999,99,46,08MAR2004
193801,258,2002,51,6146,999,99,206,08MAR2004
193801,258,2002,51,6259,999,99,282,08MAR2004
193801,258,2003,00,5929,000,00,191550,08MAR2004
193801,258,2003,11,6119,001,11,27974,08MAR2004
193801,258,2003,11,6119,001,24,3124,08MAR2004
193801,258,2003,11,6141,001,11,539,08MAR2004
193801,258,2003,11,6141,001,24,165,08MAR2004
193801,258,2003,11,6146,001,11,2492,08MAR2004
193801,258,2003,11,6219,001,11,5406,08MAR2004
193801,258,2003,11,6399,001,11,13325,08MAR2004
193801,258,2003,11,6399,001,23,51696,08MAR2004
193801,258,2003,13,6411,999,99,180,08MAR2004
193801,258,2003,21,6119,001,11,2301,08MAR2004
193801,258,2003,21,6141,001,11,176,08MAR2004
193801,258,2003,35,6129,999,99,7909,08MAR2004
193801,258,2003,35,6141,999,99,115,08MAR2004
193801,258,2003,35,6146,999,99,514,08MAR2004
193801,258,2003,35,6399,999,99,1992,08MAR2004
193801,258,2003,41,6129,750,99,17770,08MAR2004
193801,258,2003,41,6141,750,99,258,08MAR2004
193801,258,2003,41,6142,750,99,1935,08MAR2004
193801,258,2003,41,6146,750,99,1155,08MAR2004
193801,258,2003,41,6239,750,99,13750,08MAR2004
193801,258,2003,41,6399,750,99,6461,08MAR2004
193801,258,2003,51,6129,999,99,2925,08MAR2004
193801,258,2003,51,6141,999,99,80,08MAR2004
193801,258,2003,51,6146,999,99,152,08MAR2004
193801,258,2003,51,6249,999,99,1431,08MAR2004
193801,258,2003,51,6259,999,99,8665,08MAR2004
193801,258,2003,53,6239,750,99,5405,08MAR2004
193801,262,2003,00,5929,000,00,49,08MAR2004
193801,262,2003,11,6399,001,22,49,08MAR2004
193801,409,2003,00,5829,000,00,4302,08MAR2004
193801,409,2003,11,6129,001,24,470,08MAR2004
193801,409,2004,00,5829,000,00,52793,08MAR2004
193801,409,2004,11,6129,001,24,11629,08MAR2004
193801,409,2004,11,6141,001,24,140,08MAR2004
193801,409,2004,11,6142,001,24,1192,08MAR2004
193801,409,2004,11,6399,001,24,43663,08MAR2004
193801,411,2003,00,5829,000,00,500,08MAR2004
193801,411,2003,11,6399,001,22,500,08MAR2004
193801,413,2003,00,5839,000,00,155,08MAR2004
193801,413,2004,00,5839,000,00,26569,08MAR2004
193801,413,2004,12,6399,001,99,17270,08MAR2004
193801,413,2004,13,6219,999,99,6500,08MAR2004
193801,413,2004,51,6259,999,99,3198,08MAR2004
193801,418,2003,00,5832,000,00,9360,08MAR2004
193801,418,2003,11,6132,001,11,1000,08MAR2004
193801,418,2003,11,6132,001,23,4331,08MAR2004
193801,418,2003,33,6132,001,23,1000,08MAR2004
193801,418,2003,35,6132,999,99,506,08MAR2004
193801,418,2003,41,6132,750,99,2000,08MAR2004
193801,418,2003,41,6141,750,99,29,08MAR2004
193801,418,2003,51,6132,999,99,494,08MAR2004
193801,420,2003,00,5744,000,00,150,08MAR2004
193801,420,2003,00,5749,000,00,6054,08MAR2004
193801,420,2003,00,5812,000,00,371677,08MAR2004
193801,420,2003,00,5839,000,00,181,08MAR2004
193801,420,2003,00,5931,000,00,7905,08MAR2004
193801,420,2003,11,6112,001,24,2449,08MAR2004
193801,420,2003,11,6119,001,11,-8021,08MAR2004
193801,420,2003,11,6119,001,23,76262,08MAR2004
193801,420,2003,11,6119,001,24,-688,08MAR2004
193801,420,2003,11,6121,001,11,279,08MAR2004
193801,420,2003,11,6121,001,23,474,08MAR2004
193801,420,2003,11,6121,001,24,23,08MAR2004
193801,420,2003,11,6129,001,22,471,08MAR2004
193801,420,2003,11,6129,001,23,25634,08MAR2004
193801,420,2003,11,6129,001,24,14257,08MAR2004
193801,420,2003,11,6141,001,11,960,08MAR2004
193801,420,2003,11,6141,001,22,7,08MAR2004
193801,420,2003,11,6141,001,23,1076,08MAR2004
193801,420,2003,11,6141,001,24,417,08MAR2004
193801,420,2003,11,6142,001,11,25,08MAR2004
193801,420,2003,11,6142,001,22,75,08MAR2004
193801,420,2003,11,6142,001,23,6250,08MAR2004
193801,420,2003,11,6142,001,99,333,08MAR2004
193801,420,2003,11,6143,001,11,2831,08MAR2004
193801,420,2003,11,6143,001,99,1294,08MAR2004
193801,420,2003,11,6145,001,11,1136,08MAR2004
193801,420,2003,11,6146,001,11,-233,08MAR2004
193801,420,2003,11,6219,001,22,300,08MAR2004
193801,420,2003,11,6219,001,23,674,08MAR2004
193801,420,2003,11,6223,001,11,186,08MAR2004
193801,420,2003,11,6399,001,11,1599,08MAR2004
193801,420,2003,11,6399,001,22,989,08MAR2004
193801,420,2003,11,6399,001,23,1259,08MAR2004
193801,420,2003,11,6399,001,24,22,08MAR2004
193801,420,2003,11,6411,001,11,25,08MAR2004
193801,420,2003,11,6411,001,23,119,08MAR2004
193801,420,2003,11,6494,001,11,76,08MAR2004
193801,420,2003,11,6499,001,11,165,08MAR2004
193801,420,2003,11,6499,001,23,3,08MAR2004
193801,420,2003,12,6329,001,99,17,08MAR2004
193801,420,2003,12,6339,001,99,101,08MAR2004
193801,420,2003,13,6219,999,99,25,08MAR2004
193801,420,2003,13,6239,001,23,150,08MAR2004
193801,420,2003,13,6239,999,23,80,08MAR2004
193801,420,2003,13,6239,999,99,50,08MAR2004
193801,420,2003,13,6411,001,23,210,08MAR2004
193801,420,2003,13,6411,999,99,1572,08MAR2004
193801,420,2003,13,6499,001,23,60,08MAR2004
193801,420,2003,13,6499,999,99,21,08MAR2004
193801,420,2003,21,6119,001,11,3236,08MAR2004
193801,420,2003,21,6141,001,11,248,08MAR2004
193801,420,2003,23,6399,001,99,497,08MAR2004
193801,420,2003,23,6411,001,99,214,08MAR2004
193801,420,2003,23,6499,001,23,751,08MAR2004
193801,420,2003,23,6499,001,99,1382,08MAR2004
193801,420,2003,33,6119,001,23,32053,08MAR2004
193801,420,2003,33,6141,001,23,478,08MAR2004
193801,420,2003,33,6142,001,23,2475,08MAR2004
193801,420,2003,33,6339,001,23,7,08MAR2004
193801,420,2003,33,6411,999,99,182,08MAR2004
193801,420,2003,34,6219,999,99,1609,08MAR2004
193801,420,2003,35,6129,999,99,21,08MAR2004
193801,420,2003,35,6141,999,99,44,08MAR2004
193801,420,2003,35,6219,999,99,478,08MAR2004
193801,420,2003,35,6349,999,99,-1444,08MAR2004
193801,420,2003,41,6119,750,99,65702,08MAR2004
193801,420,2003,41,6129,750,99,920,08MAR2004
193801,420,2003,41,6141,750,99,956,08MAR2004
193801,420,2003,41,6142,750,99,3033,08MAR2004
193801,420,2003,41,6212,750,99,9019,08MAR2004
193801,420,2003,41,6219,750,99,1263,08MAR2004
193801,420,2003,41,6239,750,99,1450,08MAR2004
193801,420,2003,41,6299,750,99,120,08MAR2004
193801,420,2003,41,6399,701,99,272,08MAR2004
193801,420,2003,41,6399,750,99,1917,08MAR2004
193801,420,2003,41,6411,701,99,498,08MAR2004
193801,420,2003,41,6411,750,99,1041,08MAR2004
193801,420,2003,41,6499,750,99,1196,08MAR2004
193801,420,2003,41,6599,750,99,454,08MAR2004
193801,420,2003,51,6129,999,99,2178,08MAR2004
193801,420,2003,51,6141,999,99,1,08MAR2004
193801,420,2003,51,6219,999,99,640,08MAR2004
193801,420,2003,51,6249,999,99,613,08MAR2004
193801,420,2003,51,6259,001,99,89,08MAR2004
193801,420,2003,51,6259,999,99,1816,08MAR2004
193801,420,2003,51,6269,999,99,95,08MAR2004
193801,420,2003,51,6319,999,99,236,08MAR2004
193801,420,2003,51,6399,999,99,20,08MAR2004
193801,420,2003,51,6429,999,99,2872,08MAR2004
212801,211,2003,00,5929,000,00,31346,08MAR2004
212801,211,2003,11,6119,101,24,31346,08MAR2004
212801,224,2003,00,5929,000,00,25853,08MAR2004
212801,224,2003,11,6119,101,23,25853,08MAR2004
212801,240,2003,00,5829,000,00,402,08MAR2004
212801,240,2003,00,5921,000,00,4081,08MAR2004
212801,240,2003,00,5922,000,00,21874,08MAR2004
212801,240,2003,35,6341,101,99,26357,08MAR2004
212801,255,2003,00,5929,000,00,10222,08MAR2004
212801,255,2003,11,6129,101,11,168,08MAR2004
212801,255,2003,11,6219,101,11,2127,08MAR2004
212801,255,2003,11,6399,101,11,5987,08MAR2004
212801,255,2003,11,6411,101,11,1940,08MAR2004
212801,269,2003,00,5929,000,00,1102,08MAR2004
212801,269,2003,12,6329,101,30,973,08MAR2004
212801,269,2003,13,6411,101,99,129,08MAR2004
212801,404,2003,00,5829,000,00,22205,08MAR2004
212801,404,2003,11,6119,101,30,18965,08MAR2004
212801,404,2003,11,6399,101,11,3240,08MAR2004
212801,404,2003,12,6329,101,30,1466,08MAR2004
212801,404,2003,41,6399,750,30,24,08MAR2004
212801,404,2003,51,6259,750,99,500,08MAR2004
212801,404,2003,51,6319,101,30,568,08MAR2004
212801,411,2003,00,5829,000,00,5119,08MAR2004
212801,411,2003,41,6499,750,30,5119,08MAR2004
212801,418,2003,00,5832,000,00,14250,08MAR2004
212801,418,2003,11,6142,101,11,13935,08MAR2004
212801,418,2003,11,6146,101,11,315,08MAR2004
212801,420,2003,00,5742,000,00,16,08MAR2004
212801,420,2003,00,5749,000,00,3476,08MAR2004
212801,420,2003,00,5751,000,00,12502,08MAR2004
212801,420,2003,00,5755,000,00,647,08MAR2004
212801,420,2003,00,5812,000,00,988770,08MAR2004
212801,420,2003,00,7915,000,00,41194,08MAR2004
212801,420,2003,11,6112,101,11,3535,08MAR2004
212801,420,2003,11,6112,101,23,9898,08MAR2004
212801,420,2003,11,6112,101,24,707,08MAR2004
212801,420,2003,11,6119,101,11,319129,08MAR2004
212801,420,2003,11,6119,101,23,126955,08MAR2004
212801,420,2003,11,6119,101,24,45442,08MAR2004
212801,420,2003,11,6141,101,11,27903,08MAR2004
212801,420,2003,11,6141,101,23,2100,08MAR2004
212801,420,2003,11,6142,101,11,13500,08MAR2004
212801,420,2003,11,6143,101,11,6950,08MAR2004
212801,420,2003,11,6146,101,11,35483,08MAR2004
212801,420,2003,11,6219,101,23,52706,08MAR2004
212801,420,2003,11,6399,101,11,24164,08MAR2004
212801,420,2003,11,6399,101,23,2653,08MAR2004
212801,420,2003,11,6399,101,24,4360,08MAR2004
212801,420,2003,23,6119,101,11,119298,08MAR2004
212801,420,2003,35,6341,101,99,19486,08MAR2004
212801,420,2003,41,6129,750,11,32978,08MAR2004
212801,420,2003,41,6211,750,99,12708,08MAR2004
212801,420,2003,41,6212,750,11,22160,08MAR2004
212801,420,2003,41,6269,750,99,2527,08MAR2004
212801,420,2003,41,6299,750,11,10687,08MAR2004
212801,420,2003,41,6399,750,23,1497,08MAR2004
212801,420,2003,41,6399,750,24,1021,08MAR2004
212801,420,2003,41,6399,750,99,6282,08MAR2004
212801,420,2003,41,6411,750,99,49,08MAR2004
212801,420,2003,41,6449,750,99,9512,08MAR2004
212801,420,2003,41,6499,750,30,1711,08MAR2004
212801,420,2003,41,6499,750,99,61305,08MAR2004
212801,420,2003,51,6249,101,11,23513,08MAR2004
212801,420,2003,51,6259,750,99,42428,08MAR2004
212801,420,2003,51,6299,101,11,15569,08MAR2004
212801,420,2003,51,6319,101,11,6843,08MAR2004
212801,420,2003,51,6429,750,99,14176,08MAR2004
212801,420,2003,51,6449,750,99,228291,08MAR2004
212801,420,2003,51,6529,999,99,180103,08MAR2004
212801,499,2003,00,5744,000,00,54462,08MAR2004
212801,499,2003,00,8911,000,00,41194,08MAR2004
212802,211,2003,00,5929,000,00,4891,08MAR2004
212802,211,2003,11,6129,001,30,2893,08MAR2004
212802,211,2003,11,6141,001,30,618,08MAR2004
212802,211,2003,11,6329,001,30,1024,08MAR2004
212802,211,2003,41,6119,750,30,289,08MAR2004
212802,211,2003,41,6141,750,30,5,08MAR2004
212802,211,2003,41,6411,750,30,63,08MAR2004
212802,224,2003,00,5929,000,00,19587,08MAR2004
212802,224,2003,11,6321,001,23,19235,08MAR2004
212802,224,2003,11,6399,001,23,10,08MAR2004
212802,240,2003,00,5921,000,00,7764,08MAR2004
212802,240,2003,00,5922,000,00,13051,08MAR2004
212802,240,2003,35,6219,001,99,4921,08MAR2004
212802,240,2003,35,6341,001,99,27927,08MAR2004
212802,255,2003,00,5929,000,00,733,08MAR2004
212802,255,2003,11,6129,001,30,472,08MAR2004
212802,255,2003,11,6141,001,30,82,08MAR2004
212802,255,2003,11,6239,001,30,179,08MAR2004
212802,269,2003,11,6129,001,30,1232,08MAR2004
212802,269,2003,11,6141,001,30,82,08MAR2004
212802,411,2003,00,5829,000,00,5357,08MAR2004
212802,411,2003,11,6399,001,11,379,08MAR2004
212802,411,2003,21,6399,001,11,421,08MAR2004
212802,411,2003,53,6399,001,11,6415,08MAR2004
212802,413,2003,00,5829,000,00,16010,08MAR2004
212802,418,2003,00,5832,000,00,18583,08MAR2004
212802,418,2003,00,5839,000,00,4361,08MAR2004
212802,418,2003,11,6119,001,11,1983,08MAR2004
212802,418,2003,11,6119,001,23,1542,08MAR2004
212802,418,2003,11,6119,001,25,1123,08MAR2004
212802,418,2003,11,6119,001,30,82,08MAR2004
212802,418,2003,11,6129,001,11,4485,08MAR2004
212802,418,2003,11,6129,001,23,1259,08MAR2004
212802,418,2003,11,6129,001,24,884,08MAR2004
212802,418,2003,11,6129,001,30,181,08MAR2004
212802,418,2003,11,6146,001,11,4361,08MAR2004
212802,418,2003,13,6119,001,23,159,08MAR2004
212802,418,2003,13,6129,001,23,164,08MAR2004
212802,418,2003,21,6119,001,11,217,08MAR2004
212802,418,2003,23,6119,001,11,4956,08MAR2004
212802,418,2003,23,6129,001,11,341,08MAR2004
212802,418,2003,31,6129,001,23,291,08MAR2004
212802,418,2003,41,6119,750,23,237,08MAR2004
212802,418,2003,41,6119,750,30,69,08MAR2004
212802,418,2003,41,6129,750,11,351,08MAR2004
212802,418,2003,53,6129,750,23,260,08MAR2004
212802,420,2003,00,3590,000,00,10246,08MAR2004
212802,420,2003,00,3600,000,00,155915,08MAR2004
212802,420,2003,00,5749,000,00,5740,08MAR2004
212802,420,2003,00,5812,000,00,864118,08MAR2004
212802,420,2003,11,6112,001,11,4572,08MAR2004
212802,420,2003,11,6119,001,11,67414,08MAR2004
212802,420,2003,11,6119,001,23,38973,08MAR2004
212802,420,2003,11,6119,001,24,15055,08MAR2004
212802,420,2003,11,6119,001,25,16447,08MAR2004
212802,420,2003,11,6129,001,11,178312,08MAR2004
212802,420,2003,11,6129,001,23,24236,08MAR2004
212802,420,2003,11,6129,001,24,-562,08MAR2004
212802,420,2003,11,6141,001,11,15934,08MAR2004
212802,420,2003,11,6141,001,23,1017,08MAR2004
212802,420,2003,11,6141,001,24,201,08MAR2004
212802,420,2003,11,6141,001,25,351,08MAR2004
212802,420,2003,11,6142,001,11,-1175,08MAR2004
212802,420,2003,11,6142,001,23,1537,08MAR2004
212802,420,2003,11,6142,001,24,417,08MAR2004
212802,420,2003,11,6143,001,11,6948,08MAR2004
212802,420,2003,11,6145,001,11,146,08MAR2004
212802,420,2003,11,6146,001,11,54949,08MAR2004
212802,420,2003,11,6219,001,11,3930,08MAR2004
212802,420,2003,11,6219,001,99,-714,08MAR2004
212802,420,2003,11,6239,001,11,860,08MAR2004
212802,420,2003,11,6239,001,23,20,08MAR2004
212802,420,2003,11,6249,001,11,846,08MAR2004
212802,420,2003,11,6269,001,11,87731,08MAR2004
212802,420,2003,11,6299,001,11,5767,08MAR2004
212802,420,2003,11,6321,001,11,28753,08MAR2004
212802,420,2003,11,6321,001,23,417,08MAR2004
212802,420,2003,11,6321,001,24,5551,08MAR2004
212802,420,2003,11,6329,001,11,25,08MAR2004
212802,420,2003,11,6339,001,11,5720,08MAR2004
212802,420,2003,11,6339,001,24,72,08MAR2004
212802,420,2003,11,6399,001,11,10313,08MAR2004
212802,420,2003,11,6399,001,23,984,08MAR2004
212802,420,2003,11,6399,001,24,-4979,08MAR2004
212802,420,2003,11,6399,001,99,788,08MAR2004
212802,420,2003,11,6411,001,11,2232,08MAR2004
212802,420,2003,11,6411,001,23,377,08MAR2004
212802,420,2003,11,6411,001,24,110,08MAR2004
212802,420,2003,11,6411,001,99,256,08MAR2004
212802,420,2003,11,6449,001,99,30202,08MAR2004
212802,420,2003,11,6499,001,11,313,08MAR2004
212802,420,2003,11,6499,001,99,17,08MAR2004
212802,420,2003,12,6249,001,11,5057,08MAR2004
212802,420,2003,12,6399,001,25,42,08MAR2004
212802,420,2003,13,6119,001,11,601,08MAR2004
212802,420,2003,13,6119,001,23,2176,08MAR2004
212802,420,2003,13,6129,001,11,2896,08MAR2004
212802,420,2003,13,6129,001,23,-164,08MAR2004
212802,420,2003,13,6141,001,11,48,08MAR2004
212802,420,2003,13,6141,001,23,33,08MAR2004
212802,420,2003,13,6239,001,11,250,08MAR2004
212802,420,2003,13,6299,001,11,15085,08MAR2004
212802,420,2003,21,6119,001,11,3706,08MAR2004
212802,420,2003,21,6141,001,11,126,08MAR2004
212802,420,2003,21,6341,001,99,82,08MAR2004
212802,420,2003,21,6399,001,11,969,08MAR2004
212802,420,2003,21,6411,001,11,133,08MAR2004
212802,420,2003,23,6119,001,11,56444,08MAR2004
212802,420,2003,23,6129,001,11,9553,08MAR2004
212802,420,2003,23,6141,001,11,997,08MAR2004
212802,420,2003,23,6299,001,11,1050,08MAR2004
212802,420,2003,23,6399,001,11,5141,08MAR2004
212802,420,2003,23,6399,001,24,160,08MAR2004
212802,420,2003,23,6399,001,99,28,08MAR2004
212802,420,2003,23,6411,001,11,529,08MAR2004
212802,420,2003,23,6499,001,11,359,08MAR2004
212802,420,2003,31,6219,001,23,15117,08MAR2004
212802,420,2003,31,6219,001,24,120,08MAR2004
212802,420,2003,33,6299,001,11,171,08MAR2004
212802,420,2003,35,6219,001,11,2119,08MAR2004
212802,420,2003,35,6341,001,11,835,08MAR2004
212802,420,2003,35,6399,001,11,37,08MAR2004
212802,420,2003,41,6119,750,11,6006,08MAR2004
212802,420,2003,41,6119,750,23,3636,08MAR2004
212802,420,2003,41,6119,750,24,1076,08MAR2004
212802,420,2003,41,6129,750,11,3264,08MAR2004
212802,420,2003,41,6141,750,11,83,08MAR2004
212802,420,2003,41,6141,750,23,32,08MAR2004
212802,420,2003,41,6141,750,24,15,08MAR2004
212802,420,2003,41,6211,750,11,6161,08MAR2004
212802,420,2003,41,6212,750,11,3388,08MAR2004
212802,420,2003,41,6212,750,99,2419,08MAR2004
212802,420,2003,41,6219,750,99,2140,08MAR2004
212802,420,2003,41,6269,750,99,63,08MAR2004
212802,420,2003,41,6299,750,99,75055,08MAR2004
212802,420,2003,41,6311,750,11,19,08MAR2004
212802,420,2003,41,6399,750,11,140,08MAR2004
212802,420,2003,41,6399,750,99,-380,08MAR2004
212802,420,2003,41,6411,750,11,1840,08MAR2004
212802,420,2003,41,6411,750,23,1343,08MAR2004
212802,420,2003,41,6411,750,99,2290,08MAR2004
212802,420,2003,51,6129,001,11,450,08MAR2004
212802,420,2003,51,6141,001,11,6,08MAR2004
212802,420,2003,51,6219,001,11,8592,08MAR2004
212802,420,2003,51,6249,001,11,4618,08MAR2004
212802,420,2003,51,6259,001,11,42859,08MAR2004
212802,420,2003,51,6299,001,11,7716,08MAR2004
212802,420,2003,51,6319,001,11,856,08MAR2004
212802,420,2003,51,6399,001,11,1342,08MAR2004
212802,420,2003,51,6429,001,11,20014,08MAR2004
212802,420,2003,51,6429,001,23,332,08MAR2004
212802,420,2003,51,6429,001,24,80,08MAR2004
212802,420,2003,52,6219,001,11,220,08MAR2004
212802,420,2003,53,6129,001,11,4619,08MAR2004
212802,420,2003,53,6141,001,11,68,08MAR2004
212802,420,2003,53,6219,750,99,1151,08MAR2004
212802,420,2003,53,6299,001,11,18133,08MAR2004
212802,420,2003,53,6399,001,11,8929,08MAR2004
212802,420,2003,61,6299,001,11,2451,08MAR2004
212802,420,2003,81,6299,001,11,14289,08MAR2004
212802,461,2003,00,5755,000,00,890,08MAR2004
212802,461,2003,36,6399,001,99,2014,08MAR2004
212802,499,2003,00,5751,000,00,1634,08MAR2004
212803,211,2003,00,5929,000,00,46220,08MAR2004
212803,211,2003,11,6119,001,30,19774,08MAR2004
212803,211,2003,11,6141,001,30,287,08MAR2004
212803,211,2003,11,6142,001,30,2127,08MAR2004
212803,211,2003,11,6143,001,30,404,08MAR2004
212803,211,2003,11,6219,001,30,6939,08MAR2004
212803,211,2003,11,6399,001,30,12618,08MAR2004
212803,211,2003,11,6411,001,30,10,08MAR2004
212803,224,2003,00,5929,000,00,24067,08MAR2004
212803,224,2003,11,6119,001,23,15085,08MAR2004
212803,224,2003,11,6141,001,23,234,08MAR2004
212803,224,2003,11,6143,001,23,161,08MAR2004
212803,224,2003,11,6399,001,23,8097,08MAR2004
212803,255,2003,00,5929,000,00,7569,08MAR2004
212803,255,2003,11,6399,001,11,4004,08MAR2004
212803,255,2003,13,6411,001,11,3406,08MAR2004
212803,258,2002,11,6449,001,11,18252,08MAR2004
212803,258,2003,00,5929,000,00,175000,08MAR2004
212803,258,2003,11,6129,001,11,16336,08MAR2004
212803,258,2003,11,6141,001,11,241,08MAR2004
212803,258,2003,11,6143,001,11,404,08MAR2004
212803,258,2003,11,6299,001,11,119,08MAR2004
212803,258,2003,11,6399,001,11,30091,08MAR2004
212803,258,2003,21,6399,001,99,175,08MAR2004
212803,258,2003,23,6219,001,99,7000,08MAR2004
212803,258,2003,23,6399,001,99,815,08MAR2004
212803,258,2003,31,6399,001,99,3125,08MAR2004
212803,258,2003,41,6129,701,99,16336,08MAR2004
212803,258,2003,41,6141,701,99,266,08MAR2004
212803,258,2003,41,6142,701,99,1588,08MAR2004
212803,258,2003,41,6143,701,99,404,08MAR2004
212803,258,2003,41,6212,701,99,85,08MAR2004
212803,258,2003,41,6219,701,99,17548,08MAR2004
212803,258,2003,41,6399,701,99,5208,08MAR2004
212803,258,2003,51,6269,001,99,77000,08MAR2004
212803,258,2003,51,6399,001,99,1348,08MAR2004
212803,262,2003,00,5929,000,00,1358,08MAR2004
212803,262,2003,11,6399,001,24,1358,08MAR2004
212803,404,2003,00,5812,000,00,7500,08MAR2004
212803,404,2003,11,6399,001,99,7500,08MAR2004
212803,411,2003,00,5829,000,00,2414,08MAR2004
212803,411,2003,11,6399,001,11,738,08MAR2004
212803,411,2003,41,6399,701,99,1628,08MAR2004
212803,420,2003,00,5812,000,00,1048258,08MAR2004
212803,420,2003,11,6112,001,11,5559,08MAR2004
212803,420,2003,11,6119,001,11,42964,08MAR2004
212803,420,2003,11,6119,001,23,203563,08MAR2004
212803,420,2003,11,6119,001,24,16583,08MAR2004
212803,420,2003,11,6129,001,11,105476,08MAR2004
212803,420,2003,11,6129,001,24,10631,08MAR2004
212803,420,2003,11,6141,001,11,2997,08MAR2004
212803,420,2003,11,6141,001,23,5120,08MAR2004
212803,420,2003,11,6141,001,24,459,08MAR2004
212803,420,2003,11,6142,001,11,8125,08MAR2004
212803,420,2003,11,6142,001,23,4601,08MAR2004
212803,420,2003,11,6143,001,11,4216,08MAR2004
212803,420,2003,11,6143,001,23,2503,08MAR2004
