DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
227806,420,2008,23,6411,009,23,326,21FEB2009
227806,420,2008,23,6411,020,23,1666,21FEB2009
227806,420,2008,23,6411,024,23,1240,21FEB2009
227806,420,2008,23,6411,028,23,2645,21FEB2009
227806,420,2008,23,6411,030,23,1141,21FEB2009
227806,420,2008,23,6419,005,23,25,21FEB2009
227806,420,2008,23,6419,007,23,87,21FEB2009
227806,420,2008,23,6419,009,23,17,21FEB2009
227806,420,2008,23,6419,020,23,86,21FEB2009
227806,420,2008,23,6419,024,23,64,21FEB2009
227806,420,2008,23,6419,028,23,137,21FEB2009
227806,420,2008,23,6419,030,23,59,21FEB2009
227806,420,2008,31,6142,005,11,426,21FEB2009
227806,420,2008,31,6142,007,11,1490,21FEB2009
227806,420,2008,31,6142,009,11,357,21FEB2009
227806,420,2008,31,6142,015,11,532,21FEB2009
227806,420,2008,31,6142,017,11,177,21FEB2009
227806,420,2008,31,6142,020,11,2533,21FEB2009
227806,420,2008,31,6142,024,11,383,21FEB2009
227806,420,2008,31,6142,028,11,1948,21FEB2009
227806,420,2008,31,6142,030,11,1476,21FEB2009
227806,420,2008,31,6143,010,23,3,21FEB2009
227806,420,2008,31,6143,021,23,42,21FEB2009
227806,420,2008,31,6143,023,23,30,21FEB2009
227806,420,2008,31,6143,025,23,86,21FEB2009
227806,420,2008,31,6143,027,23,110,21FEB2009
227806,420,2008,31,6143,029,23,17,21FEB2009
227806,420,2008,31,6143,031,23,1,21FEB2009
227806,420,2008,31,6145,005,23,13,21FEB2009
227806,420,2008,31,6145,007,23,45,21FEB2009
227806,420,2008,31,6145,009,23,9,21FEB2009
227806,420,2008,31,6145,020,23,45,21FEB2009
227806,420,2008,31,6145,024,23,33,21FEB2009
227806,420,2008,31,6145,028,23,71,21FEB2009
227806,420,2008,31,6145,030,23,31,21FEB2009
227806,420,2008,31,6219,005,23,62,21FEB2009
227806,420,2008,31,6219,007,23,219,21FEB2009
227806,420,2008,31,6219,009,23,43,21FEB2009
227806,420,2008,31,6219,020,23,217,21FEB2009
227806,420,2008,31,6219,024,23,162,21FEB2009
227806,420,2008,31,6219,028,23,345,21FEB2009
227806,420,2008,31,6219,030,23,149,21FEB2009
227806,420,2008,31,6399,005,11,34,21FEB2009
227806,420,2008,31,6399,007,11,120,21FEB2009
227806,420,2008,31,6399,009,11,29,21FEB2009
227806,420,2008,31,6399,015,11,43,21FEB2009
227806,420,2008,31,6399,017,11,14,21FEB2009
227806,420,2008,31,6399,020,11,205,21FEB2009
227806,420,2008,31,6399,024,11,31,21FEB2009
227806,420,2008,31,6399,028,11,157,21FEB2009
227806,420,2008,31,6399,030,11,119,21FEB2009
227806,420,2008,31,6411,010,23,0,21FEB2009
227806,420,2008,31,6411,021,23,7,21FEB2009
227806,420,2008,31,6411,023,23,5,21FEB2009
227806,420,2008,31,6411,025,23,13,21FEB2009
227806,420,2008,31,6411,027,23,17,21FEB2009
227806,420,2008,31,6411,029,23,3,21FEB2009
227806,420,2008,31,6411,031,23,0,21FEB2009
227806,420,2008,31,6499,005,23,9,21FEB2009
227806,420,2008,31,6499,007,23,31,21FEB2009
227806,420,2008,31,6499,009,23,6,21FEB2009
227806,420,2008,31,6499,020,23,30,21FEB2009
227806,420,2008,31,6499,024,23,23,21FEB2009
227806,420,2008,31,6499,028,23,48,21FEB2009
227806,420,2008,31,6499,030,23,21,21FEB2009
227806,420,2008,32,6411,005,11,81,21FEB2009
227806,420,2008,32,6411,007,11,283,21FEB2009
227806,420,2008,32,6411,009,11,68,21FEB2009
227806,420,2008,32,6411,015,11,101,21FEB2009
227806,420,2008,32,6411,017,11,34,21FEB2009
227806,420,2008,32,6411,020,11,481,21FEB2009
227806,420,2008,32,6411,024,11,73,21FEB2009
227806,420,2008,32,6411,028,11,370,21FEB2009
227806,420,2008,32,6411,030,11,280,21FEB2009
227806,420,2008,33,6399,008,11,495,21FEB2009
227806,420,2008,33,6399,010,11,459,21FEB2009
227806,420,2008,33,6399,021,11,693,21FEB2009
227806,420,2008,33,6399,023,11,631,21FEB2009
227806,420,2008,33,6399,025,11,4267,21FEB2009
227806,420,2008,33,6399,027,11,2047,21FEB2009
227806,420,2008,33,6399,029,11,660,21FEB2009
227806,420,2008,33,6399,031,11,472,21FEB2009
227806,420,2008,41,6119,701,11,35000,21FEB2009
227806,420,2008,41,6399,702,99,872,21FEB2009
227806,420,2008,51,6142,999,11,4429,21FEB2009
227806,420,2008,51,6399,999,11,-1184,21FEB2009
227806,420,2008,53,6142,999,99,23119,21FEB2009
227806,420,2008,53,6399,999,99,179,21FEB2009
227806,420,2008,61,6499,999,11,19,21FEB2009
227806,428,2008,11,6219,005,11,1972,21FEB2009
227806,428,2008,11,6219,028,11,350,21FEB2009
227806,428,2008,11,6299,023,11,5880,21FEB2009
227806,211,2008,11,6142,999,24,31342,21FEB2009
227806,211,2008,11,6249,025,24,995,21FEB2009
227806,211,2008,11,6399,010,24,2000,21FEB2009
227806,211,2008,11,6399,021,24,2000,21FEB2009
227806,211,2008,11,6399,023,24,5768,21FEB2009
227806,211,2008,11,6399,025,24,28815,21FEB2009
227806,211,2008,11,6399,027,24,4182,21FEB2009
227806,211,2008,11,6399,029,24,2000,21FEB2009
227806,211,2008,11,6399,999,24,23775,21FEB2009
227806,211,2008,12,6141,999,24,23,21FEB2009
227806,211,2008,21,6129,999,24,46541,21FEB2009
227806,211,2008,21,6143,999,24,59,21FEB2009
227806,211,2008,21,6411,999,24,695,21FEB2009
227806,224,2008,11,6145,999,23,100,21FEB2009
227806,224,2008,11,6219,021,23,2400,21FEB2009
227806,224,2008,11,6219,999,23,129446,21FEB2009
227806,224,2008,11,6339,999,23,2505,21FEB2009
227806,224,2008,13,6411,999,23,45,21FEB2009
227806,224,2008,13,6419,999,23,2292,21FEB2009
227806,224,2008,21,6145,999,99,7,21FEB2009
227806,224,2008,21,6146,999,23,758,21FEB2009
227806,224,2008,31,6142,999,23,1576,21FEB2009
227806,224,2008,31,6399,999,23,556,21FEB2009
227806,224,2008,32,6143,999,23,9,21FEB2009
227806,224,2008,32,6219,024,23,441,21FEB2009
227806,224,2008,32,6299,999,23,468,21FEB2009
227806,255,2008,11,6499,025,24,1271,21FEB2009
227806,255,2008,13,6411,999,24,1663,21FEB2009
227806,255,2008,13,6419,010,24,120,21FEB2009
227806,255,2008,13,6419,021,24,256,21FEB2009
227806,255,2008,13,6419,027,24,835,21FEB2009
227806,255,2008,13,6419,029,24,164,21FEB2009
227806,255,2008,13,6419,999,24,7052,21FEB2009
227806,255,2008,13,6499,007,24,10,21FEB2009
227806,420,2008,11,6146,005,11,82,21FEB2009
227806,420,2008,11,6146,007,11,287,21FEB2009
227806,420,2008,11,6146,009,11,69,21FEB2009
227806,420,2008,11,6146,015,11,102,21FEB2009
227806,420,2008,11,6146,017,11,34,21FEB2009
227806,420,2008,11,6146,020,11,487,21FEB2009
227806,420,2008,11,6146,024,11,74,21FEB2009
227806,420,2008,11,6146,028,11,375,21FEB2009
227806,420,2008,11,6146,030,11,284,21FEB2009
227806,420,2008,11,6149,005,23,2950,21FEB2009
227806,420,2008,11,6149,028,23,12232,21FEB2009
227806,420,2008,12,6299,008,11,88,21FEB2009
227806,420,2008,12,6299,010,11,82,21FEB2009
227806,420,2008,12,6299,021,11,124,21FEB2009
227806,420,2008,12,6299,023,11,112,21FEB2009
227806,420,2008,12,6299,025,11,760,21FEB2009
227806,420,2008,12,6299,027,11,365,21FEB2009
227806,420,2008,12,6299,029,11,118,21FEB2009
227806,420,2008,12,6299,031,11,84,21FEB2009
227806,420,2008,12,6499,028,24,580,21FEB2009
227806,420,2008,13,6142,008,11,366,21FEB2009
227806,420,2008,13,6142,010,11,339,21FEB2009
227806,420,2008,13,6142,021,11,512,21FEB2009
227806,420,2008,13,6142,023,11,465,21FEB2009
227806,420,2008,13,6142,025,11,3148,21FEB2009
227806,420,2008,13,6142,027,11,1511,21FEB2009
227806,420,2008,13,6142,029,11,487,21FEB2009
227806,420,2008,13,6142,031,11,348,21FEB2009
227806,420,2008,13,6219,010,23,17,21FEB2009
227806,420,2008,13,6219,021,23,281,21FEB2009
227806,420,2008,13,6219,023,23,203,21FEB2009
227806,420,2008,13,6219,025,23,575,21FEB2009
227806,420,2008,13,6219,027,23,735,21FEB2009
227806,420,2008,13,6219,029,23,114,21FEB2009
227806,420,2008,13,6219,031,23,5,21FEB2009
227806,420,2008,13,6399,008,11,0,21FEB2009
227806,420,2008,13,6399,010,11,77,21FEB2009
227806,420,2008,13,6399,021,11,14,21FEB2009
227806,420,2008,13,6399,023,11,0,21FEB2009
227806,420,2008,13,6399,025,11,3,21FEB2009
227806,420,2008,13,6399,027,11,111,21FEB2009
227806,420,2008,13,6399,029,11,0,21FEB2009
227806,420,2008,13,6399,031,11,0,21FEB2009
227806,420,2008,13,6499,010,23,21,21FEB2009
227806,420,2008,13,6499,021,23,338,21FEB2009
227806,420,2008,13,6499,023,23,245,21FEB2009
227806,420,2008,13,6499,025,23,693,21FEB2009
227806,420,2008,13,6499,027,23,885,21FEB2009
227806,420,2008,13,6499,029,23,137,21FEB2009
227806,420,2008,13,6499,031,23,9,21FEB2009
227806,420,2008,21,6139,005,11,9,21FEB2009
227806,420,2008,21,6139,007,11,31,21FEB2009
227806,420,2008,21,6139,009,11,7,21FEB2009
227806,420,2008,21,6139,015,11,11,21FEB2009
227806,420,2008,21,6139,017,11,4,21FEB2009
227806,420,2008,21,6139,020,11,52,21FEB2009
227806,420,2008,21,6139,024,11,8,21FEB2009
227806,420,2008,21,6139,028,11,40,21FEB2009
227806,420,2008,21,6139,030,11,30,21FEB2009
227806,420,2008,21,6142,005,23,607,21FEB2009
227806,420,2008,21,6142,007,23,2150,21FEB2009
227806,420,2008,21,6142,009,23,417,21FEB2009
227806,420,2008,21,6142,020,23,2132,21FEB2009
227806,420,2008,21,6142,024,23,1587,21FEB2009
227806,420,2008,21,6142,028,23,3386,21FEB2009
227806,420,2008,21,6142,030,23,1460,21FEB2009
227806,420,2008,21,6145,008,11,2,21FEB2009
227806,420,2008,21,6145,010,11,2,21FEB2009
227806,420,2008,21,6145,021,11,2,21FEB2009
227806,420,2008,21,6145,023,11,2,21FEB2009
227806,420,2008,21,6145,025,11,14,21FEB2009
227806,420,2008,21,6145,027,11,7,21FEB2009
227806,420,2008,21,6145,029,11,2,21FEB2009
227806,420,2008,21,6145,031,11,2,21FEB2009
227806,420,2008,21,6219,008,11,0,21FEB2009
227806,420,2008,21,6219,010,11,0,21FEB2009
227806,420,2008,21,6219,021,11,0,21FEB2009
227806,420,2008,21,6219,023,11,0,21FEB2009
227806,420,2008,21,6219,025,11,3,21FEB2009
227806,420,2008,21,6219,027,11,1,21FEB2009
227806,420,2008,21,6219,029,11,0,21FEB2009
227806,420,2008,21,6219,031,11,0,21FEB2009
227806,420,2008,21,6399,005,23,11,21FEB2009
227806,420,2008,21,6399,007,23,40,21FEB2009
227806,420,2008,21,6399,009,23,8,21FEB2009
227806,420,2008,21,6399,020,23,39,21FEB2009
227806,420,2008,21,6399,024,23,29,21FEB2009
227806,420,2008,21,6399,028,23,62,21FEB2009
227806,420,2008,21,6399,030,23,27,21FEB2009
227806,420,2008,21,6499,008,11,7,21FEB2009
227806,420,2008,21,6499,010,11,7,21FEB2009
227806,420,2008,21,6499,021,11,10,21FEB2009
227806,420,2008,21,6499,023,11,9,21FEB2009
227806,420,2008,21,6499,025,11,62,21FEB2009
227806,420,2008,21,6499,027,11,30,21FEB2009
227806,420,2008,21,6499,029,11,10,21FEB2009
227806,420,2008,21,6499,031,11,7,21FEB2009
227806,420,2008,23,6139,008,11,7,21FEB2009
227806,420,2008,23,6139,010,11,6,21FEB2009
227806,420,2008,23,6139,021,11,10,21FEB2009
227806,420,2008,23,6139,023,11,9,21FEB2009
227806,420,2008,23,6139,025,11,59,21FEB2009
227806,420,2008,23,6139,027,11,28,21FEB2009
227806,420,2008,23,6139,029,11,9,21FEB2009
227806,420,2008,23,6139,031,11,7,21FEB2009
227806,420,2008,23,6141,005,11,691,21FEB2009
227806,420,2008,23,6141,007,11,2418,21FEB2009
227806,420,2008,23,6141,009,11,579,21FEB2009
227806,420,2008,23,6141,015,11,864,21FEB2009
227806,420,2008,23,6141,017,11,288,21FEB2009
227806,420,2008,23,6141,020,11,4111,21FEB2009
227806,420,2008,23,6141,024,11,622,21FEB2009
227806,420,2008,23,6141,028,11,3161,21FEB2009
227806,420,2008,23,6141,030,11,2395,21FEB2009
227806,420,2008,23,6142,010,23,101,21FEB2009
227806,420,2008,23,6142,021,23,1663,21FEB2009
227806,420,2008,23,6142,023,23,1203,21FEB2009
227806,420,2008,23,6142,025,23,3406,21FEB2009
227806,420,2008,23,6142,027,23,4353,21FEB2009
227806,420,2008,23,6142,029,23,676,21FEB2009
227806,420,2008,23,6142,031,23,27,21FEB2009
227806,420,2008,23,6149,005,11,119,21FEB2009
227806,420,2008,23,6149,007,11,416,21FEB2009
227806,420,2008,23,6149,009,11,100,21FEB2009
227806,420,2008,23,6149,015,11,149,21FEB2009
227806,420,2008,23,6149,017,11,50,21FEB2009
227806,420,2008,23,6149,020,11,708,21FEB2009
227806,420,2008,23,6149,024,11,107,21FEB2009
227806,420,2008,23,6149,028,11,544,21FEB2009
227806,420,2008,23,6149,030,11,412,21FEB2009
227806,420,2008,23,6329,005,11,5,21FEB2009
227806,420,2008,23,6329,007,11,18,21FEB2009
227806,420,2008,23,6329,009,11,4,21FEB2009
227806,420,2008,23,6329,015,11,6,21FEB2009
227806,420,2008,23,6329,017,11,2,21FEB2009
227806,420,2008,23,6329,020,11,31,21FEB2009
227806,420,2008,23,6329,024,11,5,21FEB2009
227806,420,2008,23,6329,028,11,24,21FEB2009
227806,420,2008,23,6329,030,11,18,21FEB2009
227806,420,2008,23,6399,010,23,2,21FEB2009
227806,420,2008,23,6399,021,23,40,21FEB2009
227806,420,2008,23,6399,023,23,153,21FEB2009
227806,420,2008,23,6399,025,23,717,21FEB2009
227806,420,2008,23,6399,027,23,776,21FEB2009
227806,420,2008,23,6399,029,23,139,21FEB2009
227806,420,2008,23,6399,031,23,13,21FEB2009
227806,420,2008,31,6119,005,23,25528,21FEB2009
227806,420,2008,31,6119,007,23,90478,21FEB2009
227806,420,2008,31,6119,009,23,17560,21FEB2009
227806,420,2008,31,6119,020,23,89702,21FEB2009
227806,420,2008,31,6119,024,23,66783,21FEB2009
227806,420,2008,31,6119,028,23,147585,21FEB2009
227806,420,2008,31,6119,030,23,61423,21FEB2009
227806,420,2008,31,6141,008,11,225,21FEB2009
227806,420,2008,31,6141,010,11,208,21FEB2009
227806,420,2008,31,6141,021,11,314,21FEB2009
227806,420,2008,31,6141,023,11,286,21FEB2009
227806,420,2008,31,6141,025,11,1935,21FEB2009
227806,420,2008,31,6141,027,11,928,21FEB2009
227806,420,2008,31,6141,029,11,299,21FEB2009
227806,420,2008,31,6141,031,11,214,21FEB2009
227806,420,2008,31,6143,005,11,6,21FEB2009
227806,420,2008,31,6143,007,11,21,21FEB2009
227806,420,2008,31,6143,009,11,5,21FEB2009
227806,420,2008,31,6143,015,11,8,21FEB2009
227806,420,2008,31,6143,017,11,3,21FEB2009
227806,420,2008,31,6143,020,11,36,21FEB2009
227806,420,2008,31,6143,024,11,5,21FEB2009
227806,420,2008,31,6143,028,11,28,21FEB2009
227806,420,2008,31,6143,030,11,21,21FEB2009
227806,420,2008,31,6146,005,23,1672,21FEB2009
227806,420,2008,31,6146,007,23,5927,21FEB2009
227806,420,2008,31,6146,009,23,1150,21FEB2009
227806,420,2008,31,6146,020,23,5876,21FEB2009
227806,420,2008,31,6146,024,23,4374,21FEB2009
227806,420,2008,31,6146,028,23,9331,21FEB2009
227806,420,2008,31,6146,030,23,4023,21FEB2009
227806,420,2008,31,6149,008,11,25,21FEB2009
227806,420,2008,31,6149,010,11,23,21FEB2009
227806,420,2008,31,6149,021,11,35,21FEB2009
227806,420,2008,31,6149,023,11,32,21FEB2009
227806,420,2008,31,6149,025,11,216,21FEB2009
227806,420,2008,31,6149,027,11,103,21FEB2009
227806,420,2008,31,6149,029,11,33,21FEB2009
227806,420,2008,31,6149,031,11,24,21FEB2009
227806,420,2008,31,6411,005,11,427,21FEB2009
227806,420,2008,31,6411,007,11,1516,21FEB2009
227806,420,2008,31,6411,009,11,358,21FEB2009
227806,420,2008,31,6411,015,11,534,21FEB2009
227806,420,2008,31,6411,017,11,178,21FEB2009
227806,420,2008,31,6411,020,11,2541,21FEB2009
227806,420,2008,31,6411,024,11,384,21FEB2009
227806,420,2008,31,6411,028,11,1954,21FEB2009
227806,420,2008,31,6411,030,11,1481,21FEB2009
227806,420,2008,31,6419,005,11,1,21FEB2009
227806,420,2008,31,6419,007,11,4,21FEB2009
227806,420,2008,31,6419,009,11,1,21FEB2009
227806,420,2008,31,6419,015,11,2,21FEB2009
227806,420,2008,31,6419,017,11,1,21FEB2009
227806,420,2008,31,6419,020,11,7,21FEB2009
227806,420,2008,31,6419,024,11,1,21FEB2009
227806,420,2008,31,6419,028,11,6,21FEB2009
227806,420,2008,31,6419,030,11,4,21FEB2009
227806,420,2008,33,6299,008,11,25,21FEB2009
227806,420,2008,33,6299,010,11,24,21FEB2009
227806,420,2008,33,6299,021,11,36,21FEB2009
227806,420,2008,33,6299,023,11,32,21FEB2009
227806,420,2008,33,6299,025,11,219,21FEB2009
227806,420,2008,33,6299,027,11,105,21FEB2009
227806,420,2008,33,6299,029,11,34,21FEB2009
227806,420,2008,33,6299,031,11,24,21FEB2009
227806,420,2008,41,6139,701,11,90,21FEB2009
227806,420,2008,41,6141,701,99,11137,21FEB2009
227806,420,2008,41,6141,750,99,25437,21FEB2009
227806,420,2008,41,6149,701,99,880,21FEB2009
227806,420,2008,41,6149,750,99,3264,21FEB2009
227806,420,2008,41,6329,701,99,20,21FEB2009
227806,420,2008,41,6411,702,99,1000,21FEB2009
227806,420,2008,51,6143,999,11,15,21FEB2009
227806,420,2008,51,6219,020,11,1165,21FEB2009
227806,420,2008,51,6259,999,23,3172,21FEB2009
227806,420,2008,51,6269,999,11,1999,21FEB2009
227806,420,2008,51,6299,031,11,100,21FEB2009
227806,420,2008,51,6499,030,11,189,21FEB2009
227806,420,2008,51,6499,999,99,2194,21FEB2009
227806,420,2008,53,6121,999,99,10952,21FEB2009
227806,420,2008,53,6129,999,99,100140,21FEB2009
227806,420,2008,53,6143,720,99,12,21FEB2009
227806,420,2008,53,6143,999,99,242,21FEB2009
227806,420,2008,53,6411,999,99,5606,21FEB2009
227806,420,2008,53,6419,007,11,-14,21FEB2009
227806,420,2008,53,6419,999,99,234,21FEB2009
227806,211,2008,11,6129,999,24,506004,21FEB2009
227806,211,2008,11,6143,999,24,498,21FEB2009
227806,211,2008,11,6219,005,24,1410,21FEB2009
227806,211,2008,11,6219,009,24,100,21FEB2009
227806,211,2008,11,6219,024,24,5784,21FEB2009
227806,211,2008,11,6219,028,24,8624,21FEB2009
227806,211,2008,11,6299,023,24,1869,21FEB2009
227806,211,2008,11,6411,023,24,75,21FEB2009
227806,211,2008,11,6411,027,24,115,21FEB2009
227806,211,2008,11,6411,999,24,4179,21FEB2009
227806,211,2008,12,6399,025,24,998,21FEB2009
227806,211,2008,13,6141,999,24,253,21FEB2009
227806,211,2008,13,6329,999,24,6793,21FEB2009
227806,211,2008,13,6419,015,24,1192,21FEB2009
227806,211,2008,13,6419,020,24,232,21FEB2009
227806,211,2008,13,6419,024,24,1103,21FEB2009
227806,211,2008,13,6419,028,24,537,21FEB2009
227806,211,2008,13,6419,030,24,390,21FEB2009
227806,211,2008,61,6499,023,24,800,21FEB2009
227806,224,2008,11,6119,999,23,134116,21FEB2009
227806,224,2008,11,6146,999,23,7355,21FEB2009
227806,224,2008,21,6146,999,99,408,21FEB2009
227806,224,2008,31,6143,999,23,2,21FEB2009
227806,224,2008,31,6299,999,23,840,21FEB2009
227806,224,2008,31,6411,999,23,3512,21FEB2009
227806,224,2008,33,6219,999,23,200,21FEB2009
227806,255,2008,23,6411,030,24,210,21FEB2009
227806,255,2008,31,6419,999,24,41,21FEB2009
227806,269,2008,11,6329,999,24,246,21FEB2009
227806,420,2008,00,5812,000,00,16068709,21FEB2009
227806,420,2008,11,6139,005,11,43,21FEB2009
227806,420,2008,11,6139,007,11,151,21FEB2009
227806,420,2008,11,6139,009,11,36,21FEB2009
227806,420,2008,11,6139,015,11,54,21FEB2009
227806,420,2008,11,6139,017,11,18,21FEB2009
227806,420,2008,11,6139,020,11,256,21FEB2009
227806,420,2008,11,6139,024,11,39,21FEB2009
227806,420,2008,11,6139,028,11,197,21FEB2009
227806,420,2008,11,6139,030,11,149,21FEB2009
227806,420,2008,11,6145,008,11,1,21FEB2009
227806,420,2008,11,6145,010,11,1,21FEB2009
227806,420,2008,11,6145,021,11,1,21FEB2009
227806,420,2008,11,6145,023,11,1,21FEB2009
227806,420,2008,11,6145,025,11,8,21FEB2009
227806,420,2008,11,6145,027,11,4,21FEB2009
227806,420,2008,11,6145,029,11,1,21FEB2009
227806,420,2008,11,6145,031,11,1,21FEB2009
227806,420,2008,11,6145,999,24,135,21FEB2009
227806,420,2008,11,6145,999,30,27,21FEB2009
227806,420,2008,11,6219,008,11,78772,21FEB2009
227806,420,2008,11,6219,008,24,1125,21FEB2009
227806,420,2008,11,6219,010,11,35309,21FEB2009
227806,420,2008,11,6219,010,24,7177,21FEB2009
227806,420,2008,11,6219,021,11,74917,21FEB2009
227806,420,2008,11,6219,021,24,11556,21FEB2009
227806,420,2008,11,6219,023,11,70011,21FEB2009
227806,420,2008,11,6219,023,24,6720,21FEB2009
227806,420,2008,11,6219,025,11,406858,21FEB2009
227806,420,2008,11,6219,025,24,18435,21FEB2009
227806,420,2008,11,6219,025,30,1818,21FEB2009
227806,420,2008,11,6219,027,11,228665,21FEB2009
227806,420,2008,11,6219,027,24,15109,21FEB2009
227806,420,2008,11,6219,029,11,85395,21FEB2009
227806,420,2008,11,6219,029,24,5985,21FEB2009
227806,420,2008,11,6219,029,30,88,21FEB2009
227806,420,2008,11,6219,031,11,114152,21FEB2009
227806,420,2008,11,6219,031,24,14194,21FEB2009
227806,420,2008,11,6339,008,11,339,21FEB2009
227806,420,2008,11,6339,010,11,-17,21FEB2009
227806,420,2008,11,6339,021,11,-26,21FEB2009
227806,420,2008,11,6339,023,11,-23,21FEB2009
227806,420,2008,11,6339,025,11,-158,21FEB2009
227806,420,2008,11,6339,027,11,-76,21FEB2009
227806,420,2008,11,6339,029,11,-24,21FEB2009
227806,420,2008,11,6339,031,11,678,21FEB2009
227806,420,2008,11,6499,008,11,318,21FEB2009
227806,420,2008,11,6499,010,11,168,21FEB2009
227806,420,2008,11,6499,021,11,616,21FEB2009
227806,420,2008,11,6499,023,11,619,21FEB2009
227806,420,2008,11,6499,025,11,8860,21FEB2009
227806,420,2008,11,6499,027,11,1838,21FEB2009
227806,420,2008,11,6499,027,24,383,21FEB2009
227806,420,2008,11,6499,029,11,377,21FEB2009
227806,420,2008,11,6499,031,11,3517,21FEB2009
227806,420,2008,13,6129,008,11,-70,21FEB2009
227806,420,2008,13,6129,010,11,-64,21FEB2009
227806,420,2008,13,6129,021,11,-97,21FEB2009
227806,420,2008,13,6129,023,11,-89,21FEB2009
227806,420,2008,13,6129,025,11,-599,21FEB2009
227806,420,2008,13,6129,027,11,-287,21FEB2009
227806,420,2008,13,6129,029,11,-93,21FEB2009
227806,420,2008,13,6129,031,11,-66,21FEB2009
227806,420,2008,13,6143,008,11,3,21FEB2009
227806,420,2008,13,6143,010,11,3,21FEB2009
227806,420,2008,13,6143,021,11,5,21FEB2009
227806,420,2008,13,6143,023,11,4,21FEB2009
227806,420,2008,13,6143,025,11,30,21FEB2009
227806,420,2008,13,6143,027,11,14,21FEB2009
227806,420,2008,13,6143,029,11,5,21FEB2009
227806,420,2008,13,6143,031,11,3,21FEB2009
227806,420,2008,13,6145,005,11,2,21FEB2009
227806,420,2008,13,6145,007,11,8,21FEB2009
227806,420,2008,13,6145,009,11,2,21FEB2009
227806,420,2008,13,6145,015,11,3,21FEB2009
227806,420,2008,13,6145,017,11,1,21FEB2009
227806,420,2008,13,6145,020,11,14,21FEB2009
227806,420,2008,13,6145,024,11,2,21FEB2009
227806,420,2008,13,6145,028,11,11,21FEB2009
227806,420,2008,13,6145,030,11,8,21FEB2009
227806,420,2008,13,6219,005,11,137,21FEB2009
227806,420,2008,13,6219,007,11,719,21FEB2009
227806,420,2008,13,6219,009,11,115,21FEB2009
227806,420,2008,13,6219,015,11,171,21FEB2009
227806,420,2008,13,6219,017,11,57,21FEB2009
227806,420,2008,13,6219,020,11,815,21FEB2009
227806,420,2008,13,6219,024,11,123,21FEB2009
227806,420,2008,13,6219,028,11,626,21FEB2009
227806,420,2008,13,6219,028,24,120,21FEB2009
227806,420,2008,13,6219,030,11,475,21FEB2009
227806,420,2008,13,6411,008,11,330,21FEB2009
