DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
227822,240,2007,00,5829,000,00,32,03MAR2008
227822,240,2007,00,5921,000,00,2915,03MAR2008
227822,240,2007,00,5922,000,00,27694,03MAR2008
227822,240,2007,35,6219,101,99,57908,03MAR2008
227822,240,2007,35,6341,101,99,10033,03MAR2008
227822,240,2007,35,6342,101,99,2935,03MAR2008
227822,240,2007,35,6499,101,99,631,03MAR2008
227822,255,2007,00,5929,000,00,8339,03MAR2008
227822,255,2007,11,6119,101,24,6039,03MAR2008
227822,255,2007,11,6141,101,24,65,03MAR2008
227822,255,2007,11,6146,101,24,25,03MAR2008
227822,255,2007,11,6219,101,24,625,03MAR2008
227822,255,2007,11,6399,101,24,1500,03MAR2008
227822,255,2007,13,6411,101,24,86,03MAR2008
227822,258,2007,00,5929,000,00,286082,03MAR2008
227822,258,2007,11,6219,101,11,5950,03MAR2008
227822,258,2007,11,6249,101,11,1566,03MAR2008
227822,258,2007,11,6269,101,11,1581,03MAR2008
227822,258,2007,11,6399,101,99,30214,03MAR2008
227822,258,2007,23,6119,101,99,62205,03MAR2008
227822,258,2007,23,6129,101,99,8422,03MAR2008
227822,258,2007,23,6141,101,99,992,03MAR2008
227822,258,2007,23,6142,101,99,2370,03MAR2008
227822,258,2007,23,6146,101,99,764,03MAR2008
227822,258,2007,34,6219,101,99,7826,03MAR2008
227822,258,2007,51,6249,101,99,4030,03MAR2008
227822,258,2007,51,6259,101,99,13990,03MAR2008
227822,258,2007,51,6269,101,99,144197,03MAR2008
227822,258,2007,51,6449,101,99,1389,03MAR2008
227822,258,2007,53,6399,101,99,1975,03MAR2008
227822,262,2007,00,5929,000,00,270,03MAR2008
227822,262,2007,11,6399,101,24,270,03MAR2008
227822,269,2007,00,5929,000,00,242,03MAR2008
227822,269,2007,11,6399,101,24,242,03MAR2008
227822,411,2007,00,5829,000,00,6480,03MAR2008
227822,411,2007,11,6399,101,99,6480,03MAR2008
227822,420,2007,00,3600,000,00,118432,03MAR2008
227822,420,2007,00,5744,000,00,5350,03MAR2008
227822,420,2007,00,5749,000,00,10404,03MAR2008
227822,420,2007,00,5753,000,00,5946,03MAR2008
227822,420,2007,00,5759,000,00,6144,03MAR2008
227822,420,2007,00,5812,000,00,1532951,03MAR2008
227822,420,2007,11,6112,101,11,2360,03MAR2008
227822,420,2007,11,6112,101,24,3760,03MAR2008
227822,420,2007,11,6119,101,11,448393,03MAR2008
227822,420,2007,11,6119,101,21,2278,03MAR2008
227822,420,2007,11,6119,101,23,18947,03MAR2008
227822,420,2007,11,6119,101,24,64480,03MAR2008
227822,420,2007,11,6119,101,25,32578,03MAR2008
227822,420,2007,11,6141,101,11,8029,03MAR2008
227822,420,2007,11,6141,101,23,257,03MAR2008
227822,420,2007,11,6141,101,24,1104,03MAR2008
227822,420,2007,11,6141,101,25,441,03MAR2008
227822,420,2007,11,6142,101,11,25871,03MAR2008
227822,420,2007,11,6142,101,23,675,03MAR2008
227822,420,2007,11,6142,101,25,2700,03MAR2008
227822,420,2007,11,6145,101,11,6988,03MAR2008
227822,420,2007,11,6146,101,11,8403,03MAR2008
227822,420,2007,11,6146,101,23,378,03MAR2008
227822,420,2007,11,6146,101,24,300,03MAR2008
227822,420,2007,11,6146,101,25,164,03MAR2008
227822,420,2007,11,6219,101,11,12750,03MAR2008
227822,420,2007,11,6219,101,23,1905,03MAR2008
227822,420,2007,11,6249,101,11,2182,03MAR2008
227822,420,2007,11,6269,101,11,66881,03MAR2008
227822,420,2007,11,6269,101,99,500,03MAR2008
227822,420,2007,11,6329,101,11,408,03MAR2008
227822,420,2007,11,6399,101,11,37599,03MAR2008
227822,420,2007,11,6399,101,21,2343,03MAR2008
227822,420,2007,11,6399,101,23,356,03MAR2008
227822,420,2007,11,6399,101,24,1906,03MAR2008
227822,420,2007,11,6399,101,25,7232,03MAR2008
227822,420,2007,11,6399,101,99,10349,03MAR2008
227822,420,2007,11,6411,101,99,622,03MAR2008
227822,420,2007,11,6412,101,99,11805,03MAR2008
227822,420,2007,11,6429,101,99,11515,03MAR2008
227822,420,2007,11,6499,101,11,7953,03MAR2008
227822,420,2007,11,6499,101,23,172,03MAR2008
227822,420,2007,11,6499,101,24,2327,03MAR2008
227822,420,2007,11,6499,101,99,795,03MAR2008
227822,420,2007,12,6399,101,99,1606,03MAR2008
227822,420,2007,13,6219,101,99,5974,03MAR2008
227822,420,2007,13,6239,101,99,445,03MAR2008
227822,420,2007,13,6411,101,23,440,03MAR2008
227822,420,2007,13,6411,101,99,421,03MAR2008
227822,420,2007,13,6499,101,99,1223,03MAR2008
227822,420,2007,23,6119,101,99,83631,03MAR2008
227822,420,2007,23,6129,101,99,11099,03MAR2008
227822,420,2007,23,6141,101,99,1685,03MAR2008
227822,420,2007,23,6142,101,99,4092,03MAR2008
227822,420,2007,23,6146,101,99,1052,03MAR2008
227822,420,2007,23,6399,101,99,340,03MAR2008
227822,420,2007,23,6411,101,99,1162,03MAR2008
227822,420,2007,33,6119,101,99,23384,03MAR2008
227822,420,2007,33,6141,101,99,348,03MAR2008
227822,420,2007,33,6142,101,99,2700,03MAR2008
227822,420,2007,33,6146,101,99,130,03MAR2008
227822,420,2007,33,6399,101,99,1617,03MAR2008
227822,420,2007,34,6219,101,99,9710,03MAR2008
227822,420,2007,41,6119,750,99,1963,03MAR2008
227822,420,2007,41,6141,750,99,146,03MAR2008
227822,420,2007,41,6142,750,99,514,03MAR2008
227822,420,2007,41,6146,750,99,50,03MAR2008
227822,420,2007,41,6211,750,99,39230,03MAR2008
227822,420,2007,41,6219,750,99,158678,03MAR2008
227822,420,2007,41,6399,750,99,21162,03MAR2008
227822,420,2007,41,6499,750,99,35807,03MAR2008
227822,420,2007,51,6129,101,99,2632,03MAR2008
227822,420,2007,51,6219,101,99,12704,03MAR2008
227822,420,2007,51,6249,101,99,10809,03MAR2008
227822,420,2007,51,6259,101,99,31398,03MAR2008
227822,420,2007,51,6269,101,99,166305,03MAR2008
227822,420,2007,51,6319,101,99,9011,03MAR2008
227822,420,2007,51,6399,101,99,549,03MAR2008
227822,420,2007,51,6449,101,99,24732,03MAR2008
227822,420,2007,51,6499,101,99,1681,03MAR2008
227822,420,2007,51,6521,101,99,1188,03MAR2008
227822,420,2007,52,6219,101,99,733,03MAR2008
227822,420,2007,52,6249,101,99,238,03MAR2008
227822,420,2007,52,6499,101,99,238,03MAR2008
227822,420,2007,53,6399,101,99,-1950,03MAR2008
227822,461,2007,00,5755,000,00,2167,03MAR2008
227822,461,2007,36,6399,101,99,2576,03MAR2008
227822,499,2007,00,5749,000,00,40470,03MAR2008
227822,499,2007,11,6399,101,99,2752,03MAR2008
232801,211,2007,00,5929,000,00,109713,03MAR2008
232801,211,2007,11,6119,001,24,46323,03MAR2008
232801,211,2007,11,6129,001,24,2007,03MAR2008
232801,211,2007,11,6141,001,24,787,03MAR2008
232801,211,2007,11,6142,001,24,6977,03MAR2008
232801,211,2007,11,6143,001,24,308,03MAR2008
232801,211,2007,11,6145,001,24,1316,03MAR2008
232801,211,2007,11,6146,001,24,2759,03MAR2008
232801,211,2007,11,6219,001,24,17015,03MAR2008
232801,211,2007,11,6399,001,24,19093,03MAR2008
232801,211,2007,11,6499,001,24,609,03MAR2008
232801,211,2007,13,6219,001,24,3963,03MAR2008
232801,211,2007,41,6119,750,24,4472,03MAR2008
232801,211,2007,41,6141,750,24,65,03MAR2008
232801,211,2007,41,6142,750,24,799,03MAR2008
232801,211,2007,41,6143,750,24,26,03MAR2008
232801,211,2007,41,6143,750,99,21,03MAR2008
232801,211,2007,41,6145,750,24,114,03MAR2008
232801,211,2007,41,6146,750,24,245,03MAR2008
232801,211,2007,61,6129,001,24,2617,03MAR2008
232801,211,2007,61,6141,001,24,53,03MAR2008
232801,211,2007,61,6143,001,24,4,03MAR2008
232801,211,2007,61,6145,001,24,154,03MAR2008
232801,211,2007,61,6146,001,24,126,03MAR2008
232801,240,2007,00,5751,000,00,4399,03MAR2008
232801,240,2007,00,5829,000,00,552,03MAR2008
232801,240,2007,00,5921,000,00,16213,03MAR2008
232801,240,2007,00,5922,000,00,43786,03MAR2008
232801,240,2007,35,6129,001,99,15899,03MAR2008
232801,240,2007,35,6141,001,99,231,03MAR2008
232801,240,2007,35,6142,001,99,2691,03MAR2008
232801,240,2007,35,6143,001,99,197,03MAR2008
232801,240,2007,35,6145,001,99,888,03MAR2008
232801,240,2007,35,6146,001,99,1200,03MAR2008
232801,240,2007,35,6341,001,99,44839,03MAR2008
232801,240,2007,35,6342,001,99,4024,03MAR2008
232801,242,2007,00,3600,000,00,1102,03MAR2008
232801,255,2007,00,3600,000,00,427,03MAR2008
232801,255,2007,00,5929,000,00,12238,03MAR2008
232801,255,2007,11,6219,001,24,11553,03MAR2008
232801,255,2007,11,6399,001,24,685,03MAR2008
232801,256,2007,00,3600,000,00,422,03MAR2008
232801,261,2007,00,3600,000,00,14721,03MAR2008
232801,261,2007,00,5929,000,00,132091,03MAR2008
232801,261,2007,11,6119,001,24,38394,03MAR2008
232801,261,2007,11,6141,001,24,639,03MAR2008
232801,261,2007,11,6142,001,24,6261,03MAR2008
232801,261,2007,11,6143,001,24,376,03MAR2008
232801,261,2007,11,6145,001,24,359,03MAR2008
232801,261,2007,11,6146,001,24,2899,03MAR2008
232801,261,2007,11,6219,001,24,17000,03MAR2008
232801,261,2007,11,6329,001,24,28189,03MAR2008
232801,261,2007,11,6399,001,24,34192,03MAR2008
232801,261,2007,11,6411,001,24,3784,03MAR2008
232801,262,2007,00,5929,000,00,3926,03MAR2008
232801,262,2007,11,6219,001,24,3926,03MAR2008
232801,404,2007,00,5829,000,00,34849,03MAR2008
232801,404,2007,11,6299,001,24,15000,03MAR2008
232801,404,2007,11,6329,001,24,17030,03MAR2008
232801,409,2007,00,5819,000,00,1031,03MAR2008
232801,409,2007,00,5829,000,00,11203,03MAR2008
232801,409,2007,11,6119,001,24,640,03MAR2008
232801,409,2007,11,6141,001,24,9,03MAR2008
232801,409,2007,11,6146,001,24,4,03MAR2008
232801,409,2007,11,6219,001,24,3150,03MAR2008
232801,409,2007,11,6329,001,24,2308,03MAR2008
232801,409,2007,11,6399,001,24,5345,03MAR2008
232801,409,2007,11,6411,001,24,479,03MAR2008
232801,409,2007,11,6499,001,24,76,03MAR2008
232801,411,2007,00,3600,000,00,16071,03MAR2008
232801,411,2007,00,5829,000,00,3339,03MAR2008
232801,411,2007,11,6399,001,11,3313,03MAR2008
232801,415,2007,00,3600,000,00,1465,03MAR2008
232801,415,2007,00,5819,000,00,22480,03MAR2008
232801,415,2007,11,6119,001,11,12800,03MAR2008
232801,415,2007,11,6129,001,11,4368,03MAR2008
232801,415,2007,11,6141,001,11,249,03MAR2008
232801,415,2007,11,6142,001,11,2929,03MAR2008
232801,415,2007,11,6143,001,11,146,03MAR2008
232801,415,2007,11,6145,001,11,313,03MAR2008
232801,415,2007,11,6146,001,11,94,03MAR2008
232801,415,2007,11,6321,001,11,-492,03MAR2008
232801,415,2007,11,6399,001,11,900,03MAR2008
232801,415,2007,51,6129,999,99,832,03MAR2008
232801,415,2007,51,6141,999,99,12,03MAR2008
232801,415,2007,51,6142,999,99,266,03MAR2008
232801,415,2007,51,6143,999,99,33,03MAR2008
232801,415,2007,51,6145,999,99,26,03MAR2008
232801,415,2007,51,6146,999,99,5,03MAR2008
232801,420,2007,00,3600,000,00,155265,03MAR2008
232801,420,2007,00,5743,000,00,29561,03MAR2008
232801,420,2007,00,5744,000,00,10589,03MAR2008
232801,420,2007,00,5749,000,00,56000,03MAR2008
232801,420,2007,00,5753,000,00,7049,03MAR2008
232801,420,2007,00,5812,000,00,846721,03MAR2008
232801,420,2007,00,5831,000,00,23264,03MAR2008
232801,420,2007,11,6112,001,11,21202,03MAR2008
232801,420,2007,11,6119,001,11,150042,03MAR2008
232801,420,2007,11,6119,001,23,29774,03MAR2008
232801,420,2007,11,6119,001,30,33252,03MAR2008
232801,420,2007,11,6129,001,11,137190,03MAR2008
232801,420,2007,11,6129,001,30,14571,03MAR2008
232801,420,2007,11,6141,001,11,9245,03MAR2008
232801,420,2007,11,6141,001,23,2344,03MAR2008
232801,420,2007,11,6141,001,30,1056,03MAR2008
232801,420,2007,11,6142,001,11,31165,03MAR2008
232801,420,2007,11,6142,001,30,4318,03MAR2008
232801,420,2007,11,6143,001,11,5586,03MAR2008
232801,420,2007,11,6143,001,23,219,03MAR2008
232801,420,2007,11,6143,001,30,343,03MAR2008
232801,420,2007,11,6144,001,11,17275,03MAR2008
232801,420,2007,11,6144,001,24,45,03MAR2008
232801,420,2007,11,6144,001,30,1933,03MAR2008
232801,420,2007,11,6145,001,11,10958,03MAR2008
232801,420,2007,11,6145,001,23,1018,03MAR2008
232801,420,2007,11,6145,001,30,1046,03MAR2008
232801,420,2007,11,6146,001,11,3404,03MAR2008
232801,420,2007,11,6146,001,23,3449,03MAR2008
232801,420,2007,11,6146,001,30,827,03MAR2008
232801,420,2007,11,6219,001,11,7098,03MAR2008
232801,420,2007,11,6219,001,23,14772,03MAR2008
232801,420,2007,11,6399,001,11,4510,03MAR2008
232801,420,2007,11,6399,001,23,1384,03MAR2008
232801,420,2007,11,6399,001,30,15580,03MAR2008
232801,420,2007,11,6411,001,11,4781,03MAR2008
232801,420,2007,11,6411,001,23,787,03MAR2008
232801,420,2007,11,6499,001,11,807,03MAR2008
232801,420,2007,13,6219,001,23,746,03MAR2008
232801,420,2007,13,6219,001,99,15658,03MAR2008
232801,420,2007,23,6119,001,99,25890,03MAR2008
232801,420,2007,23,6141,001,99,1981,03MAR2008
232801,420,2007,23,6143,001,99,215,03MAR2008
232801,420,2007,23,6145,001,99,818,03MAR2008
232801,420,2007,23,6146,001,99,2797,03MAR2008
232801,420,2007,31,6119,001,99,4110,03MAR2008
232801,420,2007,31,6141,001,99,314,03MAR2008
232801,420,2007,31,6143,001,99,45,03MAR2008
232801,420,2007,31,6145,001,99,116,03MAR2008
232801,420,2007,31,6146,001,99,494,03MAR2008
232801,420,2007,34,6129,001,99,1599,03MAR2008
232801,420,2007,34,6141,001,99,26,03MAR2008
232801,420,2007,34,6144,001,99,108,03MAR2008
232801,420,2007,34,6145,001,99,25,03MAR2008
232801,420,2007,34,6146,001,99,9,03MAR2008
232801,420,2007,34,6219,001,99,6090,03MAR2008
232801,420,2007,34,6311,001,99,743,03MAR2008
232801,420,2007,34,6449,001,99,1784,03MAR2008
232801,420,2007,35,6129,001,99,5678,03MAR2008
232801,420,2007,35,6141,001,99,168,03MAR2008
232801,420,2007,35,6142,001,99,1555,03MAR2008
232801,420,2007,35,6143,001,99,95,03MAR2008
232801,420,2007,35,6144,001,99,293,03MAR2008
232801,420,2007,35,6145,001,99,280,03MAR2008
232801,420,2007,35,6146,001,99,23,03MAR2008
232801,420,2007,36,6399,001,99,12248,03MAR2008
232801,420,2007,36,6499,001,99,13710,03MAR2008
232801,420,2007,41,6129,750,99,11831,03MAR2008
232801,420,2007,41,6141,750,99,264,03MAR2008
232801,420,2007,41,6142,750,99,-271,03MAR2008
232801,420,2007,41,6143,750,99,121,03MAR2008
232801,420,2007,41,6144,750,99,648,03MAR2008
232801,420,2007,41,6145,750,99,711,03MAR2008
232801,420,2007,41,6146,750,99,201,03MAR2008
232801,420,2007,41,6212,750,99,23382,03MAR2008
232801,420,2007,41,6219,750,99,27081,03MAR2008
232801,420,2007,41,6269,750,99,4914,03MAR2008
232801,420,2007,41,6399,750,99,5233,03MAR2008
232801,420,2007,41,6411,750,99,14505,03MAR2008
232801,420,2007,41,6499,750,99,14027,03MAR2008
232801,420,2007,51,6129,999,99,17208,03MAR2008
232801,420,2007,51,6141,999,99,250,03MAR2008
232801,420,2007,51,6142,999,99,5088,03MAR2008
232801,420,2007,51,6143,999,99,162,03MAR2008
232801,420,2007,51,6144,999,99,1195,03MAR2008
232801,420,2007,51,6145,999,99,565,03MAR2008
232801,420,2007,51,6146,999,99,146,03MAR2008
232801,420,2007,51,6249,999,99,19428,03MAR2008
232801,420,2007,51,6259,999,99,54626,03MAR2008
232801,420,2007,51,6269,999,99,49568,03MAR2008
232801,420,2007,51,6399,999,99,6996,03MAR2008
232801,420,2007,51,6429,999,99,12649,03MAR2008
232801,420,2007,51,6449,999,99,5176,03MAR2008
232801,420,2007,51,6499,999,99,4483,03MAR2008
232801,420,2007,53,6119,001,99,-762,03MAR2008
232801,420,2007,53,6129,001,99,22926,03MAR2008
232801,420,2007,53,6141,001,99,321,03MAR2008
232801,420,2007,53,6142,001,99,3683,03MAR2008
232801,420,2007,53,6143,001,99,185,03MAR2008
232801,420,2007,53,6144,001,99,1598,03MAR2008
232801,420,2007,53,6145,001,99,425,03MAR2008
232801,420,2007,53,6146,001,99,121,03MAR2008
232801,420,2007,53,6239,001,99,117,03MAR2008
232801,420,2007,53,6249,001,99,19000,03MAR2008
232801,420,2007,53,6399,999,99,15570,03MAR2008
234801,199,2007,11,6449,001,11,308,03MAR2008
234801,199,2007,51,6249,001,99,1302,03MAR2008
234801,211,2007,00,5929,000,00,48827,03MAR2008
234801,211,2007,11,6119,001,24,58866,03MAR2008
234801,211,2007,11,6141,001,24,724,03MAR2008
234801,211,2007,11,6145,001,24,237,03MAR2008
234801,211,2007,11,6146,001,24,304,03MAR2008
234801,224,2007,00,5929,000,00,7866,03MAR2008
234801,224,2007,11,6219,001,23,4481,03MAR2008
234801,224,2007,11,6319,001,23,850,03MAR2008
234801,224,2007,11,6399,001,23,947,03MAR2008
234801,224,2007,31,6219,001,99,1588,03MAR2008
234801,255,2007,00,5929,000,00,926,03MAR2008
234801,255,2007,13,6219,001,11,254,03MAR2008
234801,255,2007,23,6219,001,11,672,03MAR2008
234801,269,2007,00,5929,000,00,110,03MAR2008
234801,269,2007,11,6399,001,11,110,03MAR2008
234801,289,2007,00,5929,000,00,12748,03MAR2008
234801,289,2007,11,6211,001,11,885,03MAR2008
234801,289,2007,11,6399,001,11,1501,03MAR2008
234801,289,2007,11,6449,001,11,9892,03MAR2008
234801,289,2007,12,6219,001,11,4232,03MAR2008
234801,289,2007,12,6299,001,22,2819,03MAR2008
234801,289,2007,12,6399,001,11,3310,03MAR2008
234801,411,2007,00,5829,000,00,966,03MAR2008
234801,411,2007,11,6399,001,22,966,03MAR2008
234801,413,2007,11,6449,001,11,4459,03MAR2008
234801,420,2007,00,5742,000,00,1026,03MAR2008
234801,420,2007,00,5812,000,00,475405,03MAR2008
234801,420,2007,11,6112,001,23,609,03MAR2008
234801,420,2007,11,6112,001,99,13462,03MAR2008
234801,420,2007,11,6119,001,11,101658,03MAR2008
234801,420,2007,11,6119,001,23,34029,03MAR2008
234801,420,2007,11,6119,001,24,9083,03MAR2008
234801,420,2007,11,6129,001,11,3075,03MAR2008
234801,420,2007,11,6129,001,24,20486,03MAR2008
234801,420,2007,11,6141,001,11,1574,03MAR2008
234801,420,2007,11,6141,001,23,502,03MAR2008
234801,420,2007,11,6141,001,24,303,03MAR2008
234801,420,2007,11,6142,001,11,18073,03MAR2008
234801,420,2007,11,6145,001,11,1413,03MAR2008
234801,420,2007,11,6145,001,23,234,03MAR2008
234801,420,2007,11,6145,001,24,226,03MAR2008
234801,420,2007,11,6146,001,11,4116,03MAR2008
234801,420,2007,11,6146,001,23,594,03MAR2008
234801,420,2007,11,6146,001,24,140,03MAR2008
234801,420,2007,11,6219,001,11,21092,03MAR2008
234801,420,2007,11,6219,001,22,400,03MAR2008
234801,420,2007,11,6219,001,23,1268,03MAR2008
234801,420,2007,11,6239,001,11,1753,03MAR2008
234801,420,2007,11,6239,001,22,9545,03MAR2008
234801,420,2007,11,6299,001,11,1550,03MAR2008
234801,420,2007,11,6329,001,11,9,03MAR2008
234801,420,2007,11,6329,001,23,732,03MAR2008
234801,420,2007,11,6399,001,11,3444,03MAR2008
234801,420,2007,11,6399,001,22,560,03MAR2008
234801,420,2007,11,6399,001,23,1357,03MAR2008
234801,420,2007,11,6449,001,11,970,03MAR2008
234801,420,2007,11,6449,001,23,2721,03MAR2008
234801,420,2007,13,6219,001,99,493,03MAR2008
234801,420,2007,23,6119,001,23,60200,03MAR2008
234801,420,2007,23,6119,001,99,16800,03MAR2008
234801,420,2007,23,6129,001,99,30741,03MAR2008
234801,420,2007,23,6141,001,23,814,03MAR2008
234801,420,2007,23,6141,001,99,655,03MAR2008
234801,420,2007,23,6143,001,99,2517,03MAR2008
234801,420,2007,23,6145,001,23,152,03MAR2008
234801,420,2007,23,6145,001,99,255,03MAR2008
234801,420,2007,23,6146,001,99,92,03MAR2008
234801,420,2007,23,6212,001,99,6450,03MAR2008
234801,420,2007,23,6219,001,99,12132,03MAR2008
234801,420,2007,23,6399,001,23,235,03MAR2008
234801,420,2007,23,6399,001,99,4550,03MAR2008
234801,420,2007,23,6411,001,23,221,03MAR2008
234801,420,2007,23,6411,001,99,2044,03MAR2008
234801,420,2007,23,6413,001,99,156,03MAR2008
234801,420,2007,23,6429,001,99,5821,03MAR2008
234801,420,2007,23,6499,001,99,1024,03MAR2008
234801,420,2007,31,6119,001,23,10221,03MAR2008
234801,420,2007,31,6141,001,23,148,03MAR2008
234801,420,2007,31,6145,001,23,234,03MAR2008
234801,420,2007,31,6219,001,22,688,03MAR2008
234801,420,2007,31,6219,001,23,4127,03MAR2008
234801,420,2007,33,6129,001,99,1193,03MAR2008
234801,420,2007,41,6119,750,99,39500,03MAR2008
234801,420,2007,41,6141,750,99,573,03MAR2008
234801,420,2007,41,6145,750,99,407,03MAR2008
234801,420,2007,51,6129,001,23,269,03MAR2008
234801,420,2007,51,6129,001,99,2724,03MAR2008
234801,420,2007,51,6141,001,23,4,03MAR2008
234801,420,2007,51,6141,001,99,40,03MAR2008
234801,420,2007,51,6145,001,23,6,03MAR2008
234801,420,2007,51,6145,001,99,62,03MAR2008
234801,420,2007,51,6219,001,99,500,03MAR2008
234801,420,2007,51,6249,001,23,495,03MAR2008
234801,420,2007,51,6249,001,99,5060,03MAR2008
234801,420,2007,51,6259,001,23,980,03MAR2008
234801,420,2007,51,6259,001,99,9914,03MAR2008
234801,420,2007,51,6269,001,23,779,03MAR2008
234801,420,2007,51,6269,001,99,7578,03MAR2008
234801,420,2007,51,6399,001,99,24,03MAR2008
234801,420,2007,51,6429,001,23,218,03MAR2008
234801,420,2007,51,6429,001,99,2206,03MAR2008
234801,420,2007,53,6299,001,99,4641,03MAR2008
234801,428,2007,00,5812,000,00,9820,03MAR2008
234801,428,2007,11,6219,001,11,9820,03MAR2008
235801,211,2007,00,5929,000,00,65543,03MAR2008
235801,211,2007,11,6119,001,11,50006,03MAR2008
235801,211,2007,11,6129,001,11,28742,03MAR2008
235801,211,2007,11,6141,001,11,3803,03MAR2008
235801,211,2007,11,6142,001,11,8132,03MAR2008
235801,211,2007,11,6399,001,99,3194,03MAR2008
235801,224,2007,00,5929,000,00,15530,03MAR2008
235801,224,2007,11,6119,001,11,11060,03MAR2008
235801,224,2007,11,6219,001,11,4470,03MAR2008
235801,225,2007,00,5929,000,00,2718,03MAR2008
235801,240,2007,00,5751,000,00,-89,03MAR2008
235801,240,2007,00,5829,000,00,476,03MAR2008
235801,240,2007,00,5921,000,00,17568,03MAR2008
235801,240,2007,00,5922,000,00,38061,03MAR2008
235801,240,2007,35,6129,001,99,923,03MAR2008
235801,240,2007,35,6129,999,99,32643,03MAR2008
235801,240,2007,35,6141,999,99,1343,03MAR2008
235801,240,2007,35,6142,999,99,2095,03MAR2008
235801,240,2007,35,6146,999,99,44,03MAR2008
235801,240,2007,35,6341,001,99,435027,03MAR2008
235801,240,2007,35,6341,999,99,431,03MAR2008
235801,240,2007,35,6342,001,99,1226,03MAR2008
235801,240,2007,35,6342,999,99,690,03MAR2008
235801,240,2007,35,6499,001,99,115,03MAR2008
235801,255,2007,00,5929,000,00,10334,03MAR2008
235801,255,2007,11,6219,001,99,7356,03MAR2008
235801,255,2007,11,6399,001,99,772,03MAR2008
235801,255,2007,11,6499,001,99,4925,03MAR2008
235801,269,2007,00,5929,000,00,524,03MAR2008
235801,269,2007,11,6399,001,99,-524,03MAR2008
235801,404,2007,00,5829,000,00,1298,03MAR2008
235801,411,2007,00,5829,000,00,2821,03MAR2008
235801,420,2007,00,3600,000,00,1,03MAR2008
235801,420,2007,00,5812,000,00,822906,03MAR2008
235801,420,2007,11,6112,001,11,2381,03MAR2008
235801,420,2007,11,6119,001,11,71873,03MAR2008
