DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
188801,420,2006,23,6146,001,99,1756,03MAR2007
188801,420,2006,23,6149,001,99,365,03MAR2007
188801,420,2006,23,6239,001,99,3217,03MAR2007
188801,420,2006,23,6249,001,99,3000,03MAR2007
188801,420,2006,23,6269,001,99,567,03MAR2007
188801,420,2006,23,6399,001,22,1569,03MAR2007
188801,420,2006,23,6399,001,99,3625,03MAR2007
188801,420,2006,23,6411,001,99,5158,03MAR2007
188801,420,2006,23,6449,001,99,643,03MAR2007
188801,420,2006,23,6499,001,99,8818,03MAR2007
188801,420,2006,31,6119,001,11,11114,03MAR2007
188801,420,2006,31,6119,001,24,11114,03MAR2007
188801,420,2006,31,6141,001,11,844,03MAR2007
188801,420,2006,31,6141,001,24,844,03MAR2007
188801,420,2006,31,6145,001,11,110,03MAR2007
188801,420,2006,31,6145,001,24,110,03MAR2007
188801,420,2006,31,6146,001,11,64,03MAR2007
188801,420,2006,31,6146,001,24,64,03MAR2007
188801,420,2006,31,6149,001,11,31,03MAR2007
188801,420,2006,31,6149,001,24,31,03MAR2007
188801,420,2006,31,6219,001,23,1580,03MAR2007
188801,420,2006,31,6321,001,24,385,03MAR2007
188801,420,2006,31,6329,001,24,11,03MAR2007
188801,420,2006,31,6339,001,11,623,03MAR2007
188801,420,2006,31,6399,001,11,276,03MAR2007
188801,420,2006,31,6411,001,11,400,03MAR2007
188801,420,2006,31,6499,001,24,75,03MAR2007
188801,420,2006,32,6129,001,99,1176,03MAR2007
188801,420,2006,32,6141,001,99,89,03MAR2007
188801,420,2006,32,6145,001,99,50,03MAR2007
188801,420,2006,36,6499,001,99,107,03MAR2007
188801,420,2006,41,6119,701,99,17680,03MAR2007
188801,420,2006,41,6119,750,99,2208,03MAR2007
188801,420,2006,41,6129,701,99,6014,03MAR2007
188801,420,2006,41,6129,750,99,16999,03MAR2007
188801,420,2006,41,6141,701,99,1781,03MAR2007
188801,420,2006,41,6141,750,99,188,03MAR2007
188801,420,2006,41,6142,701,99,330,03MAR2007
188801,420,2006,41,6143,750,99,5840,03MAR2007
188801,420,2006,41,6145,701,99,191,03MAR2007
188801,420,2006,41,6145,750,99,100,03MAR2007
188801,420,2006,41,6149,701,99,52,03MAR2007
188801,420,2006,41,6149,750,99,77,03MAR2007
188801,420,2006,41,6212,750,99,3966,03MAR2007
188801,420,2006,41,6219,701,99,1248,03MAR2007
188801,420,2006,41,6219,750,99,127686,03MAR2007
188801,420,2006,41,6239,702,99,315,03MAR2007
188801,420,2006,41,6399,701,99,1612,03MAR2007
188801,420,2006,41,6399,750,99,1079,03MAR2007
188801,420,2006,41,6411,701,99,6787,03MAR2007
188801,420,2006,41,6411,750,99,4576,03MAR2007
188801,420,2006,41,6419,701,99,742,03MAR2007
188801,420,2006,41,6419,702,99,630,03MAR2007
188801,420,2006,41,6419,750,99,13,03MAR2007
188801,420,2006,41,6429,750,99,4340,03MAR2007
188801,420,2006,41,6449,701,99,406,03MAR2007
188801,420,2006,41,6449,750,99,98,03MAR2007
188801,420,2006,41,6499,701,99,4303,03MAR2007
188801,420,2006,41,6499,750,99,3245,03MAR2007
188801,420,2006,51,6219,001,99,54,03MAR2007
188801,420,2006,51,6249,001,99,14944,03MAR2007
188801,420,2006,51,6249,701,99,62,03MAR2007
188801,420,2006,51,6259,001,99,6510,03MAR2007
188801,420,2006,51,6259,701,99,1061,03MAR2007
188801,420,2006,51,6269,001,99,63963,03MAR2007
188801,420,2006,51,6269,701,99,1885,03MAR2007
188801,420,2006,51,6319,001,99,1602,03MAR2007
188801,420,2006,51,6449,001,99,5530,03MAR2007
188801,420,2006,52,6249,001,99,320,03MAR2007
188801,420,2006,52,6399,001,99,111,03MAR2007
188801,420,2006,53,6219,001,11,411,03MAR2007
188801,420,2006,53,6239,001,22,3530,03MAR2007
188801,420,2006,53,6239,001,99,2951,03MAR2007
188801,420,2006,53,6249,001,22,120,03MAR2007
188801,420,2006,53,6399,001,22,3309,03MAR2007
188801,420,2006,53,6399,001,99,27,03MAR2007
188801,459,2006,00,5842,000,00,1010,03MAR2007
193801,204,2006,00,5929,000,00,587,03MAR2007
193801,204,2006,11,6399,001,11,587,03MAR2007
193801,211,2006,00,5929,000,00,35272,03MAR2007
193801,211,2006,11,6129,101,24,28402,03MAR2007
193801,211,2006,11,6141,101,24,586,03MAR2007
193801,211,2006,11,6142,101,24,2498,03MAR2007
193801,211,2006,11,6145,101,24,207,03MAR2007
193801,211,2006,11,6146,101,24,3578,03MAR2007
193801,224,2006,00,5929,000,00,16431,03MAR2007
193801,224,2006,11,6219,001,23,10345,03MAR2007
193801,224,2006,11,6399,001,23,5146,03MAR2007
193801,224,2006,11,6499,001,23,940,03MAR2007
193801,240,2006,00,5751,000,00,7433,03MAR2007
193801,240,2006,00,5829,000,00,286,03MAR2007
193801,240,2006,00,5921,000,00,10185,03MAR2007
193801,240,2006,00,5922,000,00,36279,03MAR2007
193801,240,2006,00,7959,000,00,33489,03MAR2007
193801,240,2006,35,6129,999,99,10218,03MAR2007
193801,240,2006,35,6141,999,99,228,03MAR2007
193801,240,2006,35,6142,999,99,395,03MAR2007
193801,240,2006,35,6145,999,99,47,03MAR2007
193801,240,2006,35,6146,999,99,952,03MAR2007
193801,240,2006,35,6219,999,99,1360,03MAR2007
193801,240,2006,35,6249,999,99,72,03MAR2007
193801,240,2006,35,6341,999,99,62116,03MAR2007
193801,240,2006,35,6342,999,99,9021,03MAR2007
193801,240,2006,35,6399,999,99,106,03MAR2007
193801,240,2006,35,6499,999,99,1296,03MAR2007
193801,244,2006,00,5929,000,00,977,03MAR2007
193801,244,2006,11,6399,001,22,977,03MAR2007
193801,255,2006,00,5929,000,00,4891,03MAR2007
193801,255,2006,13,6239,999,99,450,03MAR2007
193801,255,2006,13,6399,999,99,3656,03MAR2007
193801,255,2006,13,6411,999,99,263,03MAR2007
193801,255,2006,23,6499,001,99,522,03MAR2007
193801,262,2006,00,5929,000,00,517,03MAR2007
193801,262,2006,11,6399,101,24,517,03MAR2007
193801,269,2006,00,5929,000,00,215,03MAR2007
193801,269,2006,11,6399,101,24,215,03MAR2007
193801,270,2006,00,5929,000,00,19358,03MAR2007
193801,270,2006,11,6129,001,24,14372,03MAR2007
193801,270,2006,11,6141,001,24,299,03MAR2007
193801,270,2006,11,6142,001,24,2262,03MAR2007
193801,270,2006,11,6145,001,24,530,03MAR2007
193801,270,2006,11,6146,001,24,1895,03MAR2007
193801,411,2006,00,5829,000,00,1750,03MAR2007
193801,411,2006,11,6399,001,22,348,03MAR2007
193801,411,2006,51,6259,001,22,1402,03MAR2007
193801,418,2006,00,5832,000,00,11146,03MAR2007
193801,418,2006,11,6132,001,23,5208,03MAR2007
193801,418,2006,11,6132,001,24,875,03MAR2007
193801,418,2006,11,6132,101,23,3083,03MAR2007
193801,418,2006,11,6132,101,24,500,03MAR2007
193801,418,2006,31,6132,001,23,312,03MAR2007
193801,418,2006,35,6132,001,11,42,03MAR2007
193801,418,2006,35,6132,999,99,167,03MAR2007
193801,418,2006,41,6132,750,99,333,03MAR2007
193801,418,2006,51,6132,999,99,625,03MAR2007
193801,420,2006,00,5729,000,00,38,03MAR2007
193801,420,2006,00,5749,000,00,4227,03MAR2007
193801,420,2006,00,5759,000,00,46,03MAR2007
193801,420,2006,00,5812,000,00,1368337,03MAR2007
193801,420,2006,00,5929,000,00,218,03MAR2007
193801,420,2006,00,8989,000,00,33489,03MAR2007
193801,420,2006,11,6112,001,11,1320,03MAR2007
193801,420,2006,11,6112,001,23,4815,03MAR2007
193801,420,2006,11,6112,101,23,2625,03MAR2007
193801,420,2006,11,6119,001,23,331636,03MAR2007
193801,420,2006,11,6119,001,24,-3115,03MAR2007
193801,420,2006,11,6119,101,23,134821,03MAR2007
193801,420,2006,11,6129,001,11,-1,03MAR2007
193801,420,2006,11,6129,001,23,70917,03MAR2007
193801,420,2006,11,6129,001,24,37134,03MAR2007
193801,420,2006,11,6129,101,11,7333,03MAR2007
193801,420,2006,11,6129,101,23,73848,03MAR2007
193801,420,2006,11,6141,001,23,3622,03MAR2007
193801,420,2006,11,6141,001,24,260,03MAR2007
193801,420,2006,11,6141,101,11,106,03MAR2007
193801,420,2006,11,6141,101,23,3197,03MAR2007
193801,420,2006,11,6142,001,23,36633,03MAR2007
193801,420,2006,11,6142,001,24,2712,03MAR2007
193801,420,2006,11,6142,101,11,900,03MAR2007
193801,420,2006,11,6142,101,23,17890,03MAR2007
193801,420,2006,11,6143,001,11,19724,03MAR2007
193801,420,2006,11,6145,001,23,2357,03MAR2007
193801,420,2006,11,6145,001,24,80,03MAR2007
193801,420,2006,11,6145,101,11,67,03MAR2007
193801,420,2006,11,6145,101,23,811,03MAR2007
193801,420,2006,11,6146,001,11,6613,03MAR2007
193801,420,2006,11,6146,001,23,4699,03MAR2007
193801,420,2006,11,6146,001,24,98,03MAR2007
193801,420,2006,11,6146,101,11,360,03MAR2007
193801,420,2006,11,6146,101,23,1751,03MAR2007
193801,420,2006,11,6219,001,11,3516,03MAR2007
193801,420,2006,11,6219,001,22,1824,03MAR2007
193801,420,2006,11,6219,001,23,9428,03MAR2007
193801,420,2006,11,6249,001,22,15,03MAR2007
193801,420,2006,11,6269,001,11,3784,03MAR2007
193801,420,2006,11,6269,001,24,578,03MAR2007
193801,420,2006,11,6321,001,11,3937,03MAR2007
193801,420,2006,11,6339,001,11,605,03MAR2007
193801,420,2006,11,6399,001,11,35522,03MAR2007
193801,420,2006,11,6399,001,22,11720,03MAR2007
193801,420,2006,11,6399,001,23,2919,03MAR2007
193801,420,2006,11,6399,001,25,161,03MAR2007
193801,420,2006,11,6399,001,30,331,03MAR2007
193801,420,2006,11,6411,001,11,1464,03MAR2007
193801,420,2006,11,6412,001,11,2856,03MAR2007
193801,420,2006,11,6499,001,11,3828,03MAR2007
193801,420,2006,11,6499,001,23,4582,03MAR2007
193801,420,2006,11,6499,001,24,4440,03MAR2007
193801,420,2006,11,6499,001,30,7,03MAR2007
193801,420,2006,12,6329,001,99,546,03MAR2007
193801,420,2006,12,6329,101,99,108,03MAR2007
193801,420,2006,12,6399,001,99,724,03MAR2007
193801,420,2006,13,6219,999,99,1821,03MAR2007
193801,420,2006,13,6239,999,99,12114,03MAR2007
193801,420,2006,13,6399,999,99,635,03MAR2007
193801,420,2006,13,6411,999,99,2801,03MAR2007
193801,420,2006,21,6411,999,99,2466,03MAR2007
193801,420,2006,23,6399,001,99,726,03MAR2007
193801,420,2006,23,6399,101,99,381,03MAR2007
193801,420,2006,23,6499,001,99,1120,03MAR2007
193801,420,2006,31,6119,001,23,28211,03MAR2007
193801,420,2006,31,6141,001,23,623,03MAR2007
193801,420,2006,31,6142,001,23,1812,03MAR2007
193801,420,2006,31,6143,001,23,533,03MAR2007
193801,420,2006,31,6145,001,23,81,03MAR2007
193801,420,2006,31,6146,001,23,145,03MAR2007
193801,420,2006,31,6146,001,99,17,03MAR2007
193801,420,2006,31,6219,001,99,840,03MAR2007
193801,420,2006,31,6219,101,23,725,03MAR2007
193801,420,2006,31,6399,001,99,203,03MAR2007
193801,420,2006,31,6499,001,99,357,03MAR2007
193801,420,2006,33,6399,001,99,770,03MAR2007
193801,420,2006,34,6219,999,99,5529,03MAR2007
193801,420,2006,34,6249,999,99,697,03MAR2007
193801,420,2006,34,6269,999,99,1000,03MAR2007
193801,420,2006,36,6399,999,91,149,03MAR2007
193801,420,2006,36,6499,999,91,1465,03MAR2007
193801,420,2006,36,6499,999,99,537,03MAR2007
193801,420,2006,41,6119,701,99,74970,03MAR2007
193801,420,2006,41,6119,750,99,106694,03MAR2007
193801,420,2006,41,6129,750,99,17875,03MAR2007
193801,420,2006,41,6141,701,99,1359,03MAR2007
193801,420,2006,41,6141,750,99,1462,03MAR2007
193801,420,2006,41,6142,701,99,2937,03MAR2007
193801,420,2006,41,6142,750,99,7007,03MAR2007
193801,420,2006,41,6143,701,99,578,03MAR2007
193801,420,2006,41,6143,750,99,379,03MAR2007
193801,420,2006,41,6145,701,99,-28,03MAR2007
193801,420,2006,41,6145,750,99,311,03MAR2007
193801,420,2006,41,6146,701,99,412,03MAR2007
193801,420,2006,41,6146,750,99,839,03MAR2007
193801,420,2006,41,6212,750,99,6250,03MAR2007
193801,420,2006,41,6219,750,99,3138,03MAR2007
193801,420,2006,41,6239,750,99,13750,03MAR2007
193801,420,2006,41,6399,701,99,1182,03MAR2007
193801,420,2006,41,6399,750,99,12857,03MAR2007
193801,420,2006,41,6411,701,99,219,03MAR2007
193801,420,2006,41,6411,750,99,702,03MAR2007
193801,420,2006,41,6429,750,99,9005,03MAR2007
193801,420,2006,41,6499,750,99,8057,03MAR2007
193801,420,2006,51,6129,999,99,29657,03MAR2007
193801,420,2006,51,6141,999,99,393,03MAR2007
193801,420,2006,51,6142,999,99,4301,03MAR2007
193801,420,2006,51,6143,999,99,228,03MAR2007
193801,420,2006,51,6145,999,99,168,03MAR2007
193801,420,2006,51,6146,999,99,753,03MAR2007
193801,420,2006,51,6219,999,99,1306,03MAR2007
193801,420,2006,51,6249,999,99,5306,03MAR2007
193801,420,2006,51,6259,999,99,83566,03MAR2007
193801,420,2006,51,6319,999,99,6186,03MAR2007
193801,420,2006,51,6411,999,99,30,03MAR2007
193801,420,2006,51,6429,999,99,5092,03MAR2007
193801,420,2006,51,6449,999,99,3512,03MAR2007
193801,420,2006,51,6499,999,99,3155,03MAR2007
193801,420,2006,52,6219,001,99,2803,03MAR2007
193801,420,2006,53,6219,001,99,8457,03MAR2007
193801,420,2006,53,6219,999,99,516,03MAR2007
193801,420,2006,53,6399,001,99,1124,03MAR2007
193801,420,2006,53,6399,999,99,469,03MAR2007
193801,420,2006,81,6343,999,99,31,03MAR2007
193801,429,2006,00,5829,000,00,21240,03MAR2007
193801,429,2006,31,6119,001,23,14600,03MAR2007
193801,429,2006,31,6219,001,23,6640,03MAR2007
212801,211,2006,00,5929,000,00,74991,03MAR2007
212801,211,2006,11,6119,101,24,61240,03MAR2007
212801,211,2006,11,6141,101,24,933,03MAR2007
212801,211,2006,11,6142,101,24,2700,03MAR2007
212801,211,2006,11,6146,101,24,4982,03MAR2007
212801,211,2006,11,6219,101,24,315,03MAR2007
212801,211,2007,11,6119,101,24,5396,03MAR2007
212801,211,2007,11,6141,101,24,76,03MAR2007
212801,211,2007,11,6142,101,24,270,03MAR2007
212801,211,2007,11,6146,101,24,407,03MAR2007
212801,224,2006,00,5929,000,00,42664,03MAR2007
212801,224,2006,11,6119,101,23,34023,03MAR2007
212801,224,2006,11,6141,101,23,544,03MAR2007
212801,224,2006,11,6142,101,23,1611,03MAR2007
212801,224,2006,11,6146,101,23,2840,03MAR2007
212801,240,2006,00,5751,000,00,15284,03MAR2007
212801,240,2006,00,5829,000,00,490,03MAR2007
212801,240,2006,00,5921,000,00,13664,03MAR2007
212801,240,2006,00,5922,000,00,35508,03MAR2007
212801,240,2006,35,6219,101,99,55809,03MAR2007
212801,240,2006,35,6341,101,99,6218,03MAR2007
212801,240,2006,35,6342,101,99,108,03MAR2007
212801,255,2006,00,5929,000,00,11303,03MAR2007
212801,255,2006,11,6119,101,24,8690,03MAR2007
212801,255,2006,11,6141,101,24,142,03MAR2007
212801,255,2006,11,6146,101,24,736,03MAR2007
212801,255,2006,11,6219,101,24,606,03MAR2007
212801,255,2007,11,6119,101,24,839,03MAR2007
212801,255,2007,11,6141,101,24,12,03MAR2007
212801,255,2007,11,6146,101,24,63,03MAR2007
212801,262,2006,00,5929,000,00,1053,03MAR2007
212801,262,2006,11,6399,101,24,860,03MAR2007
212801,262,2006,11,6499,101,24,193,03MAR2007
212801,269,2006,00,5929,000,00,391,03MAR2007
212801,269,2006,11,6399,101,24,391,03MAR2007
212801,401,2006,00,5812,000,00,478,03MAR2007
212801,404,2006,00,5829,000,00,35423,03MAR2007
212801,404,2006,00,8911,000,00,14050,03MAR2007
212801,404,2006,11,6119,101,24,15820,03MAR2007
212801,404,2006,11,6141,101,24,297,03MAR2007
212801,404,2006,11,6146,101,24,81,03MAR2007
212801,404,2006,11,6219,101,24,600,03MAR2007
212801,404,2006,11,6399,101,24,3613,03MAR2007
212801,404,2006,11,6499,101,24,1001,03MAR2007
212801,411,2006,00,3600,000,00,2580,03MAR2007
212801,411,2006,00,5829,000,00,5332,03MAR2007
212801,411,2006,11,6249,101,11,1768,03MAR2007
212801,411,2006,11,6399,101,11,915,03MAR2007
212801,418,2006,00,3600,000,00,-2057,03MAR2007
212801,418,2006,00,5832,000,00,10792,03MAR2007
212801,418,2006,00,7915,000,00,2057,03MAR2007
212801,418,2006,11,6132,101,11,4668,03MAR2007
212801,418,2006,11,6132,101,23,1458,03MAR2007
212801,418,2006,11,6132,101,24,2103,03MAR2007
212801,418,2006,11,6132,101,99,1135,03MAR2007
212801,418,2006,41,6132,750,99,500,03MAR2007
212801,418,2006,51,6132,999,99,719,03MAR2007
212801,420,2006,00,3600,000,00,-534464,03MAR2007
212801,420,2006,00,5744,000,00,24543,03MAR2007
212801,420,2006,00,5745,000,00,943,03MAR2007
212801,420,2006,00,5749,000,00,9183,03MAR2007
212801,420,2006,00,5755,000,00,449,03MAR2007
212801,420,2006,00,5812,000,00,1244657,03MAR2007
212801,420,2006,00,5931,000,00,13510,03MAR2007
212801,420,2006,00,7915,000,00,60563,03MAR2007
212801,420,2006,00,7959,000,00,60142,03MAR2007
212801,420,2006,00,8911,000,00,2398,03MAR2007
212801,420,2006,11,6112,101,11,22280,03MAR2007
212801,420,2006,11,6119,101,11,274396,03MAR2007
212801,420,2006,11,6119,101,23,34922,03MAR2007
212801,420,2006,11,6119,101,24,63077,03MAR2007
212801,420,2006,11,6119,101,99,19652,03MAR2007
212801,420,2006,11,6129,101,11,2610,03MAR2007
212801,420,2006,11,6129,101,23,23116,03MAR2007
212801,420,2006,11,6129,101,99,18166,03MAR2007
212801,420,2006,11,6141,101,11,5385,03MAR2007
212801,420,2006,11,6141,101,22,1,03MAR2007
212801,420,2006,11,6141,101,23,860,03MAR2007
212801,420,2006,11,6141,101,24,944,03MAR2007
212801,420,2006,11,6141,101,99,558,03MAR2007
212801,420,2006,11,6142,101,11,11880,03MAR2007
212801,420,2006,11,6142,101,23,1623,03MAR2007
212801,420,2006,11,6143,101,11,4999,03MAR2007
212801,420,2006,11,6143,101,23,1152,03MAR2007
212801,420,2006,11,6143,101,99,640,03MAR2007
212801,420,2006,11,6145,101,11,7866,03MAR2007
212801,420,2006,11,6145,101,23,3200,03MAR2007
212801,420,2006,11,6145,101,99,2185,03MAR2007
212801,420,2006,11,6146,101,11,2199,03MAR2007
212801,420,2006,11,6146,101,23,665,03MAR2007
212801,420,2006,11,6146,101,24,347,03MAR2007
212801,420,2006,11,6146,101,99,264,03MAR2007
212801,420,2006,11,6219,101,11,17595,03MAR2007
212801,420,2006,11,6219,101,23,26074,03MAR2007
212801,420,2006,11,6239,101,11,510,03MAR2007
212801,420,2006,11,6269,101,11,223,03MAR2007
212801,420,2006,11,6269,101,23,1304,03MAR2007
212801,420,2006,11,6269,999,99,129927,03MAR2007
212801,420,2006,11,6399,101,11,22252,03MAR2007
212801,420,2006,11,6399,101,23,10755,03MAR2007
212801,420,2006,11,6399,101,24,200,03MAR2007
212801,420,2006,11,6411,101,11,75,03MAR2007
212801,420,2006,11,6449,999,99,34914,03MAR2007
212801,420,2006,11,6499,101,11,578,03MAR2007
212801,420,2006,23,6119,101,99,26250,03MAR2007
212801,420,2006,23,6141,101,99,381,03MAR2007
212801,420,2006,23,6269,999,99,4522,03MAR2007
212801,420,2006,23,6449,999,99,1215,03MAR2007
212801,420,2006,33,6269,999,99,64,03MAR2007
212801,420,2006,33,6399,101,99,376,03MAR2007
212801,420,2006,33,6449,999,99,17,03MAR2007
212801,420,2006,35,6269,999,99,10550,03MAR2007
212801,420,2006,35,6449,999,99,2835,03MAR2007
212801,420,2006,41,6119,701,99,26250,03MAR2007
212801,420,2006,41,6129,750,99,26646,03MAR2007
212801,420,2006,41,6141,701,99,381,03MAR2007
212801,420,2006,41,6141,750,99,326,03MAR2007
212801,420,2006,41,6142,750,99,2700,03MAR2007
212801,420,2006,41,6146,750,99,147,03MAR2007
212801,420,2006,41,6211,701,99,71098,03MAR2007
212801,420,2006,41,6212,750,99,18435,03MAR2007
212801,420,2006,41,6219,701,99,702,03MAR2007
212801,420,2006,41,6219,750,99,5000,03MAR2007
212801,420,2006,41,6239,701,99,250,03MAR2007
212801,420,2006,41,6239,702,99,465,03MAR2007
212801,420,2006,41,6239,750,99,26998,03MAR2007
212801,420,2006,41,6269,701,99,62453,03MAR2007
212801,420,2006,41,6299,701,99,1798,03MAR2007
212801,420,2006,41,6399,701,99,4437,03MAR2007
212801,420,2006,41,6429,701,99,5772,03MAR2007
212801,420,2006,41,6449,701,99,13953,03MAR2007
212801,420,2006,41,6499,701,99,48049,03MAR2007
212801,420,2006,41,6499,702,99,100,03MAR2007
212801,420,2006,41,6529,750,99,55225,03MAR2007
212801,420,2006,51,6129,999,99,24705,03MAR2007
212801,420,2006,51,6141,999,99,690,03MAR2007
212801,420,2006,51,6142,999,99,5400,03MAR2007
212801,420,2006,51,6146,999,99,157,03MAR2007
212801,420,2006,51,6219,999,99,1669,03MAR2007
212801,420,2006,51,6249,999,99,8535,03MAR2007
212801,420,2006,51,6259,999,99,41777,03MAR2007
212801,420,2006,51,6269,999,99,20015,03MAR2007
212801,420,2006,51,6299,999,99,17250,03MAR2007
212801,420,2006,51,6319,999,99,15449,03MAR2007
212801,420,2006,51,6399,999,99,-4484,03MAR2007
212801,420,2006,51,6429,999,99,6017,03MAR2007
212801,420,2006,51,6449,999,99,5378,03MAR2007
212801,499,2006,00,3590,000,00,22208,03MAR2007
212801,499,2006,00,3600,000,00,41121,03MAR2007
212801,499,2006,00,5744,000,00,5099,03MAR2007
212801,499,2006,00,7915,000,00,341,03MAR2007
212801,499,2006,00,8911,000,00,46316,03MAR2007
212801,499,2006,11,6249,101,11,4100,03MAR2007
212801,499,2006,11,6329,101,11,680,03MAR2007
212801,499,2006,11,6399,101,11,17101,03MAR2007
212801,499,2006,11,6499,101,11,67,03MAR2007
212802,204,2006,00,5929,000,00,720,03MAR2007
212802,204,2006,11,6119,001,11,188,03MAR2007
212802,204,2006,11,6321,001,11,422,03MAR2007
212802,204,2006,41,6219,750,99,110,03MAR2007
212802,211,2006,00,5929,000,00,57027,03MAR2007
212802,211,2006,11,6119,001,30,38177,03MAR2007
212802,211,2006,11,6129,001,30,2942,03MAR2007
212802,211,2006,11,6141,001,30,716,03MAR2007
212802,211,2006,11,6142,001,30,2642,03MAR2007
212802,211,2006,11,6145,001,30,1617,03MAR2007
212802,211,2006,11,6146,001,30,1868,03MAR2007
212802,211,2006,11,6399,001,30,599,03MAR2007
212802,211,2006,13,6219,001,30,4937,03MAR2007
212802,211,2006,13,6411,001,30,1714,03MAR2007
212802,211,2006,23,6239,001,30,150,03MAR2007
212802,211,2006,23,6411,001,30,1665,03MAR2007
212802,224,2006,00,5929,000,00,35108,03MAR2007
212802,224,2006,11,6119,001,23,26777,03MAR2007
212802,224,2006,11,6141,001,23,371,03MAR2007
212802,224,2006,11,6142,001,23,2781,03MAR2007
212802,224,2006,11,6145,001,23,667,03MAR2007
212802,224,2006,11,6146,001,23,1760,03MAR2007
212802,224,2006,11,6321,001,23,-851,03MAR2007
212802,224,2006,11,6339,001,23,588,03MAR2007
212802,224,2006,11,6399,001,23,2424,03MAR2007
212802,224,2006,11,6411,001,23,47,03MAR2007
212802,224,2006,13,6399,001,23,529,03MAR2007
212802,224,2006,21,6411,001,23,16,03MAR2007
212802,240,2006,00,5829,000,00,302,03MAR2007
212802,240,2006,00,5921,000,00,1889,03MAR2007
212802,240,2006,00,5922,000,00,3755,03MAR2007
212802,240,2006,35,6341,001,99,8867,03MAR2007
212802,240,2006,35,6342,001,99,1,03MAR2007
212802,240,2006,35,6499,001,99,3,03MAR2007
212802,255,2006,00,5929,000,00,3961,03MAR2007
212802,255,2006,11,6119,001,11,1876,03MAR2007
212802,255,2006,13,6399,001,99,129,03MAR2007
212802,255,2006,13,6411,001,25,382,03MAR2007
212802,255,2006,13,6411,001,99,642,03MAR2007
212802,255,2006,21,6411,001,99,15,03MAR2007
212802,255,2006,41,6411,750,99,154,03MAR2007
212802,255,2006,41,6499,750,99,1444,03MAR2007
212802,262,2006,00,5929,000,00,714,03MAR2007
