DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
220808,420,2005,41,6141,701,99,2040,25FEB2006
220808,420,2005,41,6141,750,99,120,25FEB2006
220808,420,2005,41,6142,701,99,5143,25FEB2006
220808,420,2005,41,6142,750,99,144,25FEB2006
220808,420,2005,41,6143,701,99,16559,25FEB2006
220808,420,2005,41,6144,701,99,5245,25FEB2006
220808,420,2005,41,6144,750,99,621,25FEB2006
220808,420,2005,41,6145,750,99,6368,25FEB2006
220808,420,2005,41,6146,701,99,300,25FEB2006
220808,420,2005,41,6146,750,99,35,25FEB2006
220808,420,2005,41,6212,701,99,17720,25FEB2006
220808,420,2005,41,6219,701,99,5500,25FEB2006
220808,420,2005,41,6239,750,99,19074,25FEB2006
220808,420,2005,41,6269,750,99,9151,25FEB2006
220808,420,2005,41,6399,701,99,9360,25FEB2006
220808,420,2005,41,6399,750,99,8334,25FEB2006
220808,420,2005,41,6411,701,99,334,25FEB2006
220808,420,2005,41,6411,702,99,125,25FEB2006
220808,420,2005,41,6411,750,99,1775,25FEB2006
220808,420,2005,41,6499,701,99,3031,25FEB2006
220808,420,2005,41,6499,750,99,4662,25FEB2006
220808,420,2005,41,6529,750,99,1894,25FEB2006
220808,420,2005,51,6129,001,99,29259,25FEB2006
220808,420,2005,51,6141,001,99,416,25FEB2006
220808,420,2005,51,6142,001,99,2913,25FEB2006
220808,420,2005,51,6144,001,99,2022,25FEB2006
220808,420,2005,51,6146,001,99,116,25FEB2006
220808,420,2005,51,6219,001,99,24541,25FEB2006
220808,420,2005,51,6249,001,99,4679,25FEB2006
220808,420,2005,51,6259,001,99,88238,25FEB2006
220808,420,2005,51,6269,001,99,283855,25FEB2006
220808,420,2005,51,6319,001,99,8329,25FEB2006
220808,420,2005,51,6411,001,99,72,25FEB2006
220808,420,2005,51,6449,999,99,-3928,25FEB2006
220808,420,2005,51,6499,001,99,45,25FEB2006
220808,420,2005,52,6219,001,99,5535,25FEB2006
220808,420,2005,52,6299,001,99,10683,25FEB2006
220808,420,2005,52,6499,001,99,3699,25FEB2006
220808,420,2005,53,6219,001,99,6000,25FEB2006
220809,204,2005,00,5929,000,00,1244,25FEB2006
220809,204,2005,11,6219,001,24,1015,25FEB2006
220809,204,2005,11,6399,001,24,229,25FEB2006
220809,211,2005,00,5929,000,00,25027,25FEB2006
220809,211,2005,11,6119,001,24,16091,25FEB2006
220809,211,2005,11,6141,001,24,174,25FEB2006
220809,211,2005,11,6142,001,24,638,25FEB2006
220809,211,2005,11,6145,001,24,221,25FEB2006
220809,211,2005,11,6146,001,24,964,25FEB2006
220809,211,2005,11,6219,001,24,1000,25FEB2006
220809,211,2005,11,6399,001,24,5369,25FEB2006
220809,211,2005,11,6411,001,24,570,25FEB2006
220809,211,2006,00,5929,000,00,1228,25FEB2006
220809,211,2006,11,6119,001,24,1228,25FEB2006
220809,224,2005,00,5929,000,00,38971,25FEB2006
220809,224,2005,11,6119,001,23,23516,25FEB2006
220809,224,2005,11,6141,001,23,264,25FEB2006
220809,224,2005,11,6142,001,23,573,25FEB2006
220809,224,2005,11,6145,001,23,318,25FEB2006
220809,224,2005,11,6146,001,23,1276,25FEB2006
220809,224,2005,11,6399,001,23,2517,25FEB2006
220809,224,2005,31,6219,001,23,10506,25FEB2006
220809,224,2006,00,5929,000,00,1632,25FEB2006
220809,224,2006,11,6119,001,23,1632,25FEB2006
220809,240,2005,00,3590,000,00,15924,25FEB2006
220809,240,2005,00,5749,000,00,140,25FEB2006
220809,240,2005,00,5751,000,00,51343,25FEB2006
220809,240,2005,00,5829,000,00,502,25FEB2006
220809,240,2005,00,5921,000,00,4752,25FEB2006
220809,240,2005,00,5922,000,00,21830,25FEB2006
220809,240,2005,35,6129,999,99,31031,25FEB2006
220809,240,2005,35,6141,999,99,553,25FEB2006
220809,240,2005,35,6145,999,99,468,25FEB2006
220809,240,2005,35,6146,999,99,98,25FEB2006
220809,240,2005,35,6341,999,99,25818,25FEB2006
220809,240,2005,35,6342,999,99,3546,25FEB2006
220809,240,2005,35,6399,999,99,823,25FEB2006
220809,240,2005,35,6499,999,99,308,25FEB2006
220809,255,2005,00,5929,000,00,10240,25FEB2006
220809,255,2005,11,6119,001,24,6637,25FEB2006
220809,255,2005,11,6141,001,24,82,25FEB2006
220809,255,2005,11,6142,001,24,550,25FEB2006
220809,255,2005,11,6145,001,24,110,25FEB2006
220809,255,2005,11,6146,001,24,481,25FEB2006
220809,255,2005,11,6411,001,24,2380,25FEB2006
220809,255,2006,00,5929,000,00,720,25FEB2006
220809,255,2006,11,6119,001,24,720,25FEB2006
220809,262,2005,00,5929,000,00,673,25FEB2006
220809,262,2005,11,6399,001,24,473,25FEB2006
220809,262,2005,11,6411,001,24,200,25FEB2006
220809,269,2005,00,5929,000,00,1084,25FEB2006
220809,269,2005,11,6399,001,24,496,25FEB2006
220809,269,2005,33,6219,001,24,588,25FEB2006
220809,397,2005,00,3590,000,00,3084,25FEB2006
220809,397,2005,00,5829,000,00,1001,25FEB2006
220809,404,2005,00,5829,000,00,298,25FEB2006
220809,404,2005,11,6119,001,24,61,25FEB2006
220809,404,2005,11,6141,001,24,96,25FEB2006
220809,404,2005,11,6145,001,24,113,25FEB2006
220809,404,2005,11,6146,001,24,27,25FEB2006
220809,411,2005,00,3590,000,00,3527,25FEB2006
220809,411,2005,00,5829,000,00,8819,25FEB2006
220809,411,2005,11,6399,001,11,3828,25FEB2006
220809,411,2005,53,6219,999,99,11930,25FEB2006
220809,418,2005,00,3590,000,00,164,25FEB2006
220809,418,2005,00,5832,000,00,18771,25FEB2006
220809,418,2005,11,6132,999,99,13333,25FEB2006
220809,418,2005,23,6132,999,99,531,25FEB2006
220809,418,2005,31,6132,999,99,417,25FEB2006
220809,418,2005,33,6132,999,99,135,25FEB2006
220809,418,2005,34,6132,999,99,1250,25FEB2006
220809,418,2005,35,6132,999,99,500,25FEB2006
220809,418,2005,41,6132,750,99,500,25FEB2006
220809,418,2005,51,6132,999,99,333,25FEB2006
220809,420,2005,00,3590,000,00,358769,25FEB2006
220809,420,2005,00,5742,000,00,1082,25FEB2006
220809,420,2005,00,5749,000,00,3800,25FEB2006
220809,420,2005,00,5755,000,00,7756,25FEB2006
220809,420,2005,00,5812,000,00,1972637,25FEB2006
220809,420,2005,00,7951,000,00,1985,25FEB2006
220809,420,2005,11,6112,001,11,14366,25FEB2006
220809,420,2005,11,6119,001,11,814622,25FEB2006
220809,420,2005,11,6119,001,21,1030,25FEB2006
220809,420,2005,11,6119,001,23,17616,25FEB2006
220809,420,2005,11,6119,001,24,29556,25FEB2006
220809,420,2005,11,6129,001,11,10529,25FEB2006
220809,420,2005,11,6129,001,29,518,25FEB2006
220809,420,2005,11,6141,001,11,12227,25FEB2006
220809,420,2005,11,6141,001,23,5,25FEB2006
220809,420,2005,11,6141,001,24,110,25FEB2006
220809,420,2005,11,6141,001,29,40,25FEB2006
220809,420,2005,11,6142,001,11,55947,25FEB2006
220809,420,2005,11,6142,001,24,601,25FEB2006
220809,420,2005,11,6143,999,99,10627,25FEB2006
220809,420,2005,11,6145,001,11,2273,25FEB2006
220809,420,2005,11,6145,001,23,6,25FEB2006
220809,420,2005,11,6145,001,24,130,25FEB2006
220809,420,2005,11,6145,001,29,9,25FEB2006
220809,420,2005,11,6146,001,11,3295,25FEB2006
220809,420,2005,11,6146,001,24,28,25FEB2006
220809,420,2005,11,6249,001,11,5373,25FEB2006
220809,420,2005,11,6269,001,11,455,25FEB2006
220809,420,2005,11,6399,001,11,27933,25FEB2006
220809,420,2005,11,6399,001,23,100,25FEB2006
220809,420,2005,11,6411,001,11,4064,25FEB2006
220809,420,2005,11,6411,001,21,320,25FEB2006
220809,420,2005,11,6411,001,24,80,25FEB2006
220809,420,2005,11,6449,001,11,2070,25FEB2006
220809,420,2005,11,6499,001,11,77,25FEB2006
220809,420,2005,13,6219,001,99,1975,25FEB2006
220809,420,2005,13,6411,001,11,425,25FEB2006
220809,420,2005,13,6411,001,21,2025,25FEB2006
220809,420,2005,23,6119,001,23,8324,25FEB2006
220809,420,2005,23,6119,001,99,63490,25FEB2006
220809,420,2005,23,6129,001,99,42280,25FEB2006
220809,420,2005,23,6141,001,99,2140,25FEB2006
220809,420,2005,23,6142,001,99,4500,25FEB2006
220809,420,2005,23,6145,001,99,1835,25FEB2006
220809,420,2005,23,6146,001,99,370,25FEB2006
220809,420,2005,23,6219,999,99,2572,25FEB2006
220809,420,2005,23,6399,001,99,80,25FEB2006
220809,420,2005,23,6411,001,99,1359,25FEB2006
220809,420,2005,31,6119,001,23,31050,25FEB2006
220809,420,2005,31,6119,001,99,26916,25FEB2006
220809,420,2005,31,6141,001,99,2670,25FEB2006
220809,420,2005,31,6145,001,99,922,25FEB2006
220809,420,2005,31,6146,001,99,93,25FEB2006
220809,420,2005,31,6219,001,23,297,25FEB2006
220809,420,2005,31,6339,001,23,1137,25FEB2006
220809,420,2005,31,6339,001,99,660,25FEB2006
220809,420,2005,33,6129,001,99,7258,25FEB2006
220809,420,2005,33,6141,001,99,76,25FEB2006
220809,420,2005,33,6142,001,99,675,25FEB2006
220809,420,2005,33,6145,001,99,117,25FEB2006
220809,420,2005,33,6146,001,99,27,25FEB2006
220809,420,2005,33,6399,001,99,107,25FEB2006
220809,420,2005,34,6129,999,99,60920,25FEB2006
220809,420,2005,34,6141,999,99,1164,25FEB2006
220809,420,2005,34,6142,999,99,7425,25FEB2006
220809,420,2005,34,6145,999,99,1047,25FEB2006
220809,420,2005,34,6146,999,99,223,25FEB2006
220809,420,2005,34,6249,999,99,5760,25FEB2006
220809,420,2005,34,6259,999,99,2275,25FEB2006
220809,420,2005,34,6311,999,99,15320,25FEB2006
220809,420,2005,34,6319,999,99,20,25FEB2006
220809,420,2005,34,6399,999,99,672,25FEB2006
220809,420,2005,34,6429,999,99,5610,25FEB2006
220809,420,2005,34,6449,999,99,17306,25FEB2006
220809,420,2005,34,6499,999,99,95,25FEB2006
220809,420,2005,34,6523,999,99,2567,25FEB2006
220809,420,2005,35,6141,999,99,6,25FEB2006
220809,420,2005,35,6145,999,99,8,25FEB2006
220809,420,2005,35,6399,001,99,1399,25FEB2006
220809,420,2005,36,6343,999,99,3824,25FEB2006
220809,420,2005,36,6412,001,99,922,25FEB2006
220809,420,2005,36,6449,999,99,12146,25FEB2006
220809,420,2005,36,6499,001,99,1788,25FEB2006
220809,420,2005,41,6119,701,99,34711,25FEB2006
220809,420,2005,41,6129,750,99,18192,25FEB2006
220809,420,2005,41,6141,701,99,422,25FEB2006
220809,420,2005,41,6141,750,99,218,25FEB2006
220809,420,2005,41,6142,701,99,2700,25FEB2006
220809,420,2005,41,6142,750,99,2700,25FEB2006
220809,420,2005,41,6145,701,99,548,25FEB2006
220809,420,2005,41,6145,750,99,295,25FEB2006
220809,420,2005,41,6146,701,99,129,25FEB2006
220809,420,2005,41,6146,750,99,67,25FEB2006
220809,420,2005,41,6212,750,99,17300,25FEB2006
220809,420,2005,41,6239,750,99,10908,25FEB2006
220809,420,2005,41,6399,701,99,1117,25FEB2006
220809,420,2005,41,6399,750,99,3243,25FEB2006
220809,420,2005,41,6411,701,99,565,25FEB2006
220809,420,2005,41,6499,701,99,374,25FEB2006
220809,420,2005,51,6129,999,99,33357,25FEB2006
220809,420,2005,51,6141,999,99,955,25FEB2006
220809,420,2005,51,6145,999,99,522,25FEB2006
220809,420,2005,51,6146,999,99,88,25FEB2006
220809,420,2005,51,6249,999,99,65236,25FEB2006
220809,420,2005,51,6259,999,99,17558,25FEB2006
220809,420,2005,51,6269,999,99,161175,25FEB2006
220809,420,2005,51,6319,001,99,238,25FEB2006
220809,420,2005,51,6319,999,99,22595,25FEB2006
220809,420,2005,51,6399,999,99,1669,25FEB2006
220809,420,2005,51,6429,999,99,39540,25FEB2006
220809,420,2005,53,6219,999,99,7900,25FEB2006
220810,199,2005,00,3600,000,00,232091,25FEB2006
220810,199,2005,00,5744,000,00,202620,25FEB2006
220810,199,2005,00,5749,000,00,28229,25FEB2006
220810,199,2005,00,5751,000,00,6447,25FEB2006
220810,199,2005,00,5759,000,00,4754,25FEB2006
220810,199,2005,00,5812,000,00,1519576,25FEB2006
220810,199,2005,00,5831,000,00,70270,25FEB2006
220810,199,2005,11,6112,001,11,6640,25FEB2006
220810,199,2005,11,6119,001,11,877433,25FEB2006
220810,199,2005,11,6119,001,23,13223,25FEB2006
220810,199,2005,11,6141,001,11,17218,25FEB2006
220810,199,2005,11,6141,001,23,267,25FEB2006
220810,199,2005,11,6142,001,11,35941,25FEB2006
220810,199,2005,11,6142,001,23,41,25FEB2006
220810,199,2005,11,6143,001,11,10158,25FEB2006
220810,199,2005,11,6143,001,23,122,25FEB2006
220810,199,2005,11,6144,001,11,51237,25FEB2006
220810,199,2005,11,6144,001,23,1712,25FEB2006
220810,199,2005,11,6145,001,11,2734,25FEB2006
220810,199,2005,11,6146,001,11,5277,25FEB2006
220810,199,2005,11,6146,001,23,391,25FEB2006
220810,199,2005,11,6219,001,11,2286,25FEB2006
220810,199,2005,11,6219,001,23,19495,25FEB2006
220810,199,2005,11,6321,001,11,1336,25FEB2006
220810,199,2005,11,6399,001,11,33073,25FEB2006
220810,199,2005,11,6399,001,23,876,25FEB2006
220810,199,2005,11,6411,001,11,5,25FEB2006
220810,199,2005,11,6412,001,11,16101,25FEB2006
220810,199,2005,12,6119,001,11,3042,25FEB2006
220810,199,2005,12,6141,001,11,172,25FEB2006
220810,199,2005,12,6329,001,11,12241,25FEB2006
220810,199,2005,12,6329,001,23,228,25FEB2006
220810,199,2005,12,6399,001,11,650,25FEB2006
220810,199,2005,12,6399,001,23,12,25FEB2006
220810,199,2005,13,6219,001,11,324,25FEB2006
220810,199,2005,13,6239,001,11,79,25FEB2006
220810,199,2005,13,6239,001,23,1,25FEB2006
220810,199,2005,13,6399,001,11,1556,25FEB2006
220810,199,2005,13,6399,001,23,29,25FEB2006
220810,199,2005,13,6411,001,11,8639,25FEB2006
220810,199,2005,13,6411,001,23,161,25FEB2006
220810,199,2005,13,6499,001,11,3562,25FEB2006
220810,199,2005,13,6499,001,23,28,25FEB2006
220810,199,2005,23,6119,001,11,146116,25FEB2006
220810,199,2005,23,6119,001,23,2716,25FEB2006
220810,199,2005,23,6129,001,11,35003,25FEB2006
220810,199,2005,23,6129,001,23,651,25FEB2006
220810,199,2005,23,6139,001,11,7424,25FEB2006
220810,199,2005,23,6139,001,23,138,25FEB2006
220810,199,2005,23,6141,001,11,3133,25FEB2006
220810,199,2005,23,6141,001,23,58,25FEB2006
220810,199,2005,23,6142,001,11,10570,25FEB2006
220810,199,2005,23,6142,001,23,196,25FEB2006
220810,199,2005,23,6143,001,11,2242,25FEB2006
220810,199,2005,23,6143,001,23,42,25FEB2006
220810,199,2005,23,6144,001,11,13555,25FEB2006
220810,199,2005,23,6144,001,23,252,25FEB2006
220810,199,2005,23,6145,001,11,72,25FEB2006
220810,199,2005,23,6145,001,23,1,25FEB2006
220810,199,2005,23,6146,001,11,641,25FEB2006
220810,199,2005,23,6146,001,23,12,25FEB2006
220810,199,2005,23,6239,001,11,3829,25FEB2006
220810,199,2005,23,6239,001,23,71,25FEB2006
220810,199,2005,23,6269,001,11,2772,25FEB2006
220810,199,2005,23,6269,001,23,52,25FEB2006
220810,199,2005,23,6299,001,11,5890,25FEB2006
220810,199,2005,23,6299,001,23,110,25FEB2006
220810,199,2005,23,6499,001,11,96,25FEB2006
220810,199,2005,23,6499,001,23,2,25FEB2006
220810,199,2005,31,6119,001,11,2798,25FEB2006
220810,199,2005,31,6119,001,23,52,25FEB2006
220810,199,2005,31,6141,001,11,40,25FEB2006
220810,199,2005,31,6141,001,23,1,25FEB2006
220810,199,2005,31,6142,001,11,-27,25FEB2006
220810,199,2005,31,6142,001,23,-1,25FEB2006
220810,199,2005,31,6143,001,11,15,25FEB2006
220810,199,2005,31,6144,001,11,1096,25FEB2006
220810,199,2005,31,6144,001,23,20,25FEB2006
220810,199,2005,31,6146,001,11,6,25FEB2006
220810,199,2005,31,6219,001,11,2955,25FEB2006
220810,199,2005,31,6219,001,23,7955,25FEB2006
220810,199,2005,31,6399,001,23,1090,25FEB2006
220810,199,2005,33,6119,001,11,2465,25FEB2006
220810,199,2005,33,6119,001,23,46,25FEB2006
220810,199,2005,33,6141,001,11,17,25FEB2006
220810,199,2005,33,6144,001,11,977,25FEB2006
220810,199,2005,33,6144,001,23,18,25FEB2006
220810,199,2005,33,6146,001,11,5,25FEB2006
220810,199,2005,33,6239,001,11,687,25FEB2006
220810,199,2005,33,6239,001,23,13,25FEB2006
220810,199,2005,33,6399,001,11,591,25FEB2006
220810,199,2005,33,6399,001,23,11,25FEB2006
220810,199,2005,35,6129,001,99,97,25FEB2006
220810,199,2005,35,6141,001,99,1,25FEB2006
220810,199,2005,35,6144,001,99,326,25FEB2006
220810,199,2005,35,6341,001,99,6147,25FEB2006
220810,199,2005,35,6342,001,99,92,25FEB2006
220810,199,2005,35,6499,001,99,345,25FEB2006
220810,199,2005,36,6119,001,91,6853,25FEB2006
220810,199,2005,36,6141,001,91,93,25FEB2006
220810,199,2005,36,6142,001,91,7,25FEB2006
220810,199,2005,36,6143,001,91,82,25FEB2006
220810,199,2005,36,6144,001,91,404,25FEB2006
220810,199,2005,36,6146,001,91,26,25FEB2006
220810,199,2005,36,6219,001,91,27479,25FEB2006
220810,199,2005,36,6399,001,99,1406,25FEB2006
220810,199,2005,36,6429,001,99,4250,25FEB2006
220810,199,2005,36,6499,001,99,4036,25FEB2006
220810,199,2005,41,6211,701,99,12110,25FEB2006
220810,199,2005,41,6212,750,99,10000,25FEB2006
220810,199,2005,41,6219,701,99,200,25FEB2006
220810,199,2005,41,6239,701,99,650,25FEB2006
220810,199,2005,41,6239,702,99,1000,25FEB2006
220810,199,2005,41,6399,701,99,10641,25FEB2006
220810,199,2005,41,6399,750,99,2163,25FEB2006
220810,199,2005,41,6411,701,99,2209,25FEB2006
220810,199,2005,41,6429,701,99,619,25FEB2006
220810,199,2005,41,6499,701,99,11468,25FEB2006
220810,199,2005,41,6499,750,99,1417,25FEB2006
220810,199,2005,51,6249,001,99,585,25FEB2006
220810,199,2005,51,6259,001,99,31852,25FEB2006
220810,199,2005,51,6319,001,99,1516,25FEB2006
220810,199,2005,51,6429,001,99,44577,25FEB2006
220810,199,2005,51,6499,001,99,100,25FEB2006
220810,199,2005,53,6119,001,99,3037,25FEB2006
220810,199,2005,53,6141,001,99,43,25FEB2006
220810,199,2005,53,6142,001,99,1,25FEB2006
220810,199,2005,53,6143,001,99,40,25FEB2006
220810,199,2005,53,6144,001,99,105,25FEB2006
220810,199,2005,53,6146,001,99,12,25FEB2006
220810,199,2005,53,6219,001,99,41464,25FEB2006
220810,199,2005,61,6121,001,99,1800,25FEB2006
220810,199,2005,61,6141,001,99,26,25FEB2006
220810,199,2005,61,6143,001,99,21,25FEB2006
220810,199,2005,61,6144,001,99,126,25FEB2006
220810,199,2005,61,6146,001,99,7,25FEB2006
220810,224,2005,00,5929,000,00,19762,25FEB2006
220810,224,2005,11,6119,001,23,16930,25FEB2006
220810,224,2005,11,6141,001,23,491,25FEB2006
220810,224,2005,11,6142,001,23,38,25FEB2006
220810,224,2005,11,6143,001,23,288,25FEB2006
220810,224,2005,11,6146,001,23,1168,25FEB2006
220810,224,2005,11,6399,001,23,347,25FEB2006
220810,224,2005,31,6219,001,99,500,25FEB2006
220810,258,2005,00,5929,000,00,234175,25FEB2006
220810,258,2005,11,6399,001,11,63496,25FEB2006
220810,258,2005,12,6119,001,11,14664,25FEB2006
220810,258,2005,12,6141,001,11,1139,25FEB2006
220810,258,2005,12,6142,001,11,30,25FEB2006
220810,258,2005,12,6143,001,11,187,25FEB2006
220810,258,2005,12,6145,001,11,44,25FEB2006
220810,258,2005,12,6239,001,99,350,25FEB2006
220810,258,2005,23,6129,001,99,20944,25FEB2006
220810,258,2005,23,6141,001,99,596,25FEB2006
220810,258,2005,23,6142,001,99,30,25FEB2006
220810,258,2005,23,6143,001,99,287,25FEB2006
220810,258,2005,23,6145,001,99,82,25FEB2006
220810,258,2005,23,6146,001,99,168,25FEB2006
220810,258,2005,31,6119,001,99,27793,25FEB2006
220810,258,2005,31,6141,001,99,480,25FEB2006
220810,258,2005,31,6142,001,99,9,25FEB2006
220810,258,2005,31,6143,001,99,220,25FEB2006
220810,258,2005,31,6145,001,99,22,25FEB2006
220810,258,2005,31,6146,001,99,130,25FEB2006
220810,258,2005,33,6119,001,99,13285,25FEB2006
220810,258,2005,33,6141,001,99,202,25FEB2006
220810,258,2005,33,6142,001,99,60,25FEB2006
220810,258,2005,33,6143,001,99,169,25FEB2006
220810,258,2005,33,6145,001,99,44,25FEB2006
220810,258,2005,33,6146,001,99,324,25FEB2006
220810,258,2005,35,6129,001,99,6743,25FEB2006
220810,258,2005,35,6141,001,99,233,25FEB2006
220810,258,2005,35,6143,001,99,80,25FEB2006
220810,258,2005,35,6144,001,99,-20,25FEB2006
220810,258,2005,35,6145,001,99,37,25FEB2006
220810,258,2005,35,6146,001,99,19,25FEB2006
220810,258,2005,41,6239,702,99,18800,25FEB2006
220810,258,2005,41,6429,702,99,12717,25FEB2006
220810,258,2005,51,6259,001,99,50808,25FEB2006
220810,289,2005,00,5929,000,00,3749,25FEB2006
220810,289,2005,11,6399,001,11,3749,25FEB2006
220810,411,2005,00,5829,000,00,7489,25FEB2006
220810,411,2005,11,6399,001,11,7489,25FEB2006
220810,429,2005,00,5839,000,00,25,25FEB2006
220810,429,2005,11,6399,001,11,25,25FEB2006
220811,199,2005,00,5744,000,00,545,25FEB2006
220811,199,2005,23,6129,101,23,150,25FEB2006
220811,199,2005,23,6129,101,25,380,25FEB2006
220811,199,2005,23,6141,101,23,2,25FEB2006
220811,199,2005,23,6141,101,25,6,25FEB2006
220811,199,2005,23,6145,101,23,1,25FEB2006
220811,199,2005,23,6145,101,25,4,25FEB2006
220811,199,2005,23,6146,101,23,1,25FEB2006
220811,199,2005,23,6146,101,25,1,25FEB2006
220811,204,2005,00,5929,000,00,2179,25FEB2006
220811,204,2005,11,6219,101,99,2100,25FEB2006
220811,204,2005,51,6249,101,99,79,25FEB2006
220811,211,2005,00,5929,000,00,97865,25FEB2006
220811,211,2005,11,6112,101,30,357,25FEB2006
220811,211,2005,11,6119,101,30,10960,25FEB2006
220811,211,2005,11,6129,101,30,20686,25FEB2006
220811,211,2005,11,6141,101,30,235,25FEB2006
220811,211,2005,11,6142,101,30,464,25FEB2006
220811,211,2005,11,6145,101,30,248,25FEB2006
220811,211,2005,11,6146,101,30,758,25FEB2006
220811,211,2005,11,6219,101,99,700,25FEB2006
220811,211,2005,11,6339,101,30,1174,25FEB2006
220811,211,2005,11,6399,101,30,6279,25FEB2006
220811,211,2005,11,6449,101,30,1000,25FEB2006
220811,211,2005,12,6119,101,30,1570,25FEB2006
220811,211,2005,12,6141,101,30,23,25FEB2006
220811,211,2005,12,6142,101,30,64,25FEB2006
220811,211,2005,12,6145,101,30,11,25FEB2006
220811,211,2005,12,6146,101,30,103,25FEB2006
220811,211,2005,13,6219,101,30,6896,25FEB2006
220811,211,2005,13,6399,101,99,1278,25FEB2006
220811,211,2005,13,6411,101,99,10008,25FEB2006
220811,211,2005,21,6119,101,30,32476,25FEB2006
220811,211,2005,21,6141,101,30,879,25FEB2006
220811,211,2005,21,6142,101,30,1632,25FEB2006
220811,211,2005,21,6145,101,30,119,25FEB2006
220811,211,2005,21,6146,101,30,831,25FEB2006
220811,211,2005,31,6399,101,30,45,25FEB2006
220811,211,2005,53,6269,101,30,70,25FEB2006
220811,213,2005,00,5929,000,00,200000,25FEB2006
220811,213,2005,11,6119,101,99,7069,25FEB2006
220811,213,2005,11,6141,101,99,380,25FEB2006
220811,213,2005,11,6142,101,99,118,25FEB2006
220811,213,2005,11,6145,101,99,27,25FEB2006
220811,213,2005,11,6146,101,99,192,25FEB2006
220811,213,2005,11,6219,101,99,10659,25FEB2006
220811,213,2005,11,6329,101,99,15347,25FEB2006
220811,213,2005,11,6339,101,99,857,25FEB2006
220811,213,2005,11,6399,101,99,16153,25FEB2006
220811,213,2005,11,6412,101,99,261,25FEB2006
220811,213,2005,11,6499,101,99,612,25FEB2006
220811,213,2005,13,6219,101,99,3477,25FEB2006
220811,213,2005,13,6399,101,99,5,25FEB2006
220811,213,2005,13,6411,101,99,2735,25FEB2006
220811,213,2005,23,6129,101,99,35499,25FEB2006
220811,213,2005,23,6141,101,99,783,25FEB2006
220811,213,2005,23,6142,101,99,603,25FEB2006
