DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
116801,258,2002,51,6311,001,99,73,09MAR2003
116801,258,2002,51,6319,001,99,2714,09MAR2003
116801,258,2002,53,6219,001,99,1000,09MAR2003
116801,404,2002,00,5829,000,00,6750,09MAR2003
116801,411,2002,00,5829,000,00,4130,09MAR2003
116801,413,2002,53,6249,001,99,10301,09MAR2003
116801,415,2002,00,5819,000,00,52618,09MAR2003
116801,415,2002,11,6129,001,11,5770,09MAR2003
116801,415,2002,11,6129,001,24,51650,09MAR2003
116801,415,2002,11,6141,001,11,84,09MAR2003
116801,415,2002,11,6141,001,24,766,09MAR2003
116801,415,2002,11,6142,001,24,77,09MAR2003
116801,415,2002,11,6143,001,24,340,09MAR2003
116801,415,2002,11,6145,001,11,240,09MAR2003
116801,415,2002,11,6145,001,24,1932,09MAR2003
116801,499,2001,41,6399,750,99,562,09MAR2003
116801,499,2002,00,5729,000,00,42000,09MAR2003
116801,499,2002,00,5744,000,00,292,09MAR2003
116801,499,2002,00,5749,000,00,73037,09MAR2003
116801,499,2002,00,5759,000,00,5281,09MAR2003
116801,499,2002,11,6112,001,11,710,09MAR2003
116801,499,2002,11,6129,001,11,32607,09MAR2003
116801,499,2002,11,6141,001,11,787,09MAR2003
116801,499,2002,11,6143,001,11,33,09MAR2003
116801,499,2002,11,6145,001,11,638,09MAR2003
116801,499,2002,11,6399,001,11,18104,09MAR2003
116801,499,2002,11,6399,001,99,254,09MAR2003
116801,499,2002,11,6412,001,11,1330,09MAR2003
116801,499,2002,11,6499,001,99,399,09MAR2003
116801,499,2002,35,6341,001,99,111,09MAR2003
116801,499,2002,41,6129,750,99,1164,09MAR2003
116801,499,2002,41,6141,750,99,89,09MAR2003
116801,499,2002,41,6145,750,99,72,09MAR2003
116801,499,2002,41,6219,750,99,900,09MAR2003
116801,499,2002,41,6269,750,99,150,09MAR2003
116801,499,2002,41,6399,750,99,151,09MAR2003
116801,499,2002,41,6499,750,99,47,09MAR2003
116801,499,2002,41,6599,750,99,1500,09MAR2003
116801,499,2002,51,6249,001,99,38334,09MAR2003
116801,499,2002,51,6319,001,99,368,09MAR2003
123801,211,2002,00,5929,000,00,76988,09MAR2003
123801,211,2002,11,6119,101,24,28978,09MAR2003
123801,211,2002,11,6119,699,24,12434,09MAR2003
123801,211,2002,11,6129,101,24,11132,09MAR2003
123801,211,2002,11,6141,101,24,582,09MAR2003
123801,211,2002,11,6141,699,24,179,09MAR2003
123801,211,2002,11,6145,101,24,40,09MAR2003
123801,211,2002,11,6145,699,24,62,09MAR2003
123801,211,2002,11,6299,101,24,3110,09MAR2003
123801,211,2002,11,6399,101,24,16145,09MAR2003
123801,211,2002,11,6411,101,24,886,09MAR2003
123801,211,2002,11,6494,101,24,569,09MAR2003
123801,211,2002,31,6339,101,24,2871,09MAR2003
123801,240,2002,00,5751,000,00,1499,09MAR2003
123801,240,2002,00,5829,000,00,436,09MAR2003
123801,240,2002,00,5921,000,00,7709,09MAR2003
123801,240,2002,00,5922,000,00,37752,09MAR2003
123801,240,2002,35,6341,101,99,70990,09MAR2003
123801,240,2002,35,6342,101,99,932,09MAR2003
123801,255,2002,00,5929,000,00,11222,09MAR2003
123801,255,2002,11,6299,101,99,6502,09MAR2003
123801,255,2002,11,6399,101,24,4459,09MAR2003
123801,255,2002,11,6411,101,24,171,09MAR2003
123801,255,2002,11,6494,101,24,90,09MAR2003
123801,258,2002,00,5929,000,00,25095,09MAR2003
123801,258,2002,11,6299,101,24,580,09MAR2003
123801,258,2002,11,6399,101,24,24215,09MAR2003
123801,258,2002,11,6411,101,24,300,09MAR2003
123801,404,2002,00,5929,000,00,10500,09MAR2003
123801,404,2002,11,6119,101,11,9731,09MAR2003
123801,404,2002,11,6141,101,11,141,09MAR2003
123801,404,2002,11,6399,101,11,628,09MAR2003
123801,411,2002,00,5829,000,00,4312,09MAR2003
123801,411,2002,11,6399,101,11,3806,09MAR2003
123801,411,2002,11,6411,101,11,506,09MAR2003
123801,413,2002,00,5839,000,00,27540,09MAR2003
123801,413,2002,11,6299,101,11,15787,09MAR2003
123801,413,2002,11,6399,101,11,9883,09MAR2003
123801,413,2002,11,6411,101,11,1870,09MAR2003
123801,415,2002,00,5819,000,00,86881,09MAR2003
123801,415,2002,11,6119,101,11,47513,09MAR2003
123801,415,2002,11,6129,101,11,11868,09MAR2003
123801,415,2002,11,6141,101,11,1196,09MAR2003
123801,415,2002,11,6142,101,11,14228,09MAR2003
123801,415,2002,11,6143,101,11,1000,09MAR2003
123801,415,2002,11,6145,101,11,891,09MAR2003
123801,415,2002,11,6149,101,11,330,09MAR2003
123801,415,2002,11,6399,101,11,9856,09MAR2003
123801,429,2002,00,5749,000,00,1504,09MAR2003
123801,429,2002,00,5812,000,00,815639,09MAR2003
123801,429,2002,11,6112,101,11,7767,09MAR2003
123801,429,2002,11,6119,101,11,248988,09MAR2003
123801,429,2002,11,6119,101,23,19315,09MAR2003
123801,429,2002,11,6119,101,24,24439,09MAR2003
123801,429,2002,11,6129,101,11,22781,09MAR2003
123801,429,2002,11,6141,101,11,3864,09MAR2003
123801,429,2002,11,6141,101,23,246,09MAR2003
123801,429,2002,11,6141,101,24,68,09MAR2003
123801,429,2002,11,6142,101,11,18810,09MAR2003
123801,429,2002,11,6142,101,23,5473,09MAR2003
123801,429,2002,11,6143,101,11,3575,09MAR2003
123801,429,2002,11,6145,101,11,4561,09MAR2003
123801,429,2002,11,6145,101,23,150,09MAR2003
123801,429,2002,11,6149,101,11,1138,09MAR2003
123801,429,2002,11,6149,101,23,77,09MAR2003
123801,429,2002,11,6219,101,11,11590,09MAR2003
123801,429,2002,11,6219,101,23,23423,09MAR2003
123801,429,2002,11,6219,101,24,1900,09MAR2003
123801,429,2002,11,6269,101,11,13040,09MAR2003
123801,429,2002,11,6299,701,11,8000,09MAR2003
123801,429,2002,11,6299,701,24,14140,09MAR2003
123801,429,2002,11,6399,101,11,17327,09MAR2003
123801,429,2002,11,6399,101,23,1108,09MAR2003
123801,429,2002,11,6399,101,24,41598,09MAR2003
123801,429,2002,11,6411,101,11,376,09MAR2003
123801,429,2002,11,6411,101,24,131,09MAR2003
123801,429,2002,13,6411,101,11,60,09MAR2003
123801,429,2002,23,6119,101,99,65325,09MAR2003
123801,429,2002,23,6129,101,99,15784,09MAR2003
123801,429,2002,23,6141,101,99,1132,09MAR2003
123801,429,2002,23,6142,101,99,7149,09MAR2003
123801,429,2002,23,6143,101,99,2204,09MAR2003
123801,429,2002,23,6145,101,99,771,09MAR2003
123801,429,2002,23,6149,101,99,312,09MAR2003
123801,429,2002,23,6219,101,99,151554,09MAR2003
123801,429,2002,23,6299,101,99,4029,09MAR2003
123801,429,2002,23,6399,101,99,299,09MAR2003
123801,429,2002,23,6411,101,99,4658,09MAR2003
123801,429,2002,31,6119,101,11,2100,09MAR2003
123801,429,2002,31,6141,101,11,30,09MAR2003
123801,429,2002,31,6143,101,11,9,09MAR2003
123801,429,2002,31,6145,101,11,43,09MAR2003
123801,429,2002,31,6339,101,11,87,09MAR2003
123801,429,2002,36,6299,101,11,100,09MAR2003
123801,429,2002,36,6399,101,11,971,09MAR2003
123801,429,2002,36,6494,101,11,2446,09MAR2003
123801,429,2002,41,6212,701,99,12593,09MAR2003
123801,429,2002,41,6219,701,99,90726,09MAR2003
123801,429,2002,41,6299,701,99,549,09MAR2003
123801,429,2002,41,6399,701,99,1919,09MAR2003
123801,429,2002,41,6411,701,99,787,09MAR2003
123801,429,2002,41,6429,702,99,5898,09MAR2003
123801,429,2002,41,6499,701,99,325,09MAR2003
123801,429,2002,51,6129,101,99,26404,09MAR2003
123801,429,2002,51,6141,101,99,355,09MAR2003
123801,429,2002,51,6142,101,99,1418,09MAR2003
123801,429,2002,51,6143,101,99,2056,09MAR2003
123801,429,2002,51,6145,101,99,424,09MAR2003
123801,429,2002,51,6149,101,99,49,09MAR2003
123801,429,2002,51,6249,101,99,20799,09MAR2003
123801,429,2002,51,6259,101,99,32566,09MAR2003
123801,429,2002,51,6269,701,99,53760,09MAR2003
123801,429,2002,51,6299,101,99,960,09MAR2003
123801,429,2002,51,6319,101,99,7525,09MAR2003
123801,429,2002,51,6399,101,99,5592,09MAR2003
123801,429,2002,51,6449,101,99,20450,09MAR2003
123801,429,2002,52,6249,101,99,4621,09MAR2003
123801,429,2002,61,6499,999,99,11623,09MAR2003
123801,429,2002,71,6523,701,99,55000,09MAR2003
123802,199,2002,00,3600,000,00,259142,09MAR2003
123802,199,2002,00,5744,000,00,975,09MAR2003
123802,224,2002,00,5929,000,00,3649,09MAR2003
123802,224,2002,11,6321,001,99,350,09MAR2003
123802,240,2002,00,5921,000,00,1948,09MAR2003
123802,240,2002,31,6399,001,99,3315,09MAR2003
123802,240,2002,31,6599,750,99,108,09MAR2003
123802,258,2002,00,5929,000,00,51945,09MAR2003
123802,258,2002,11,6321,001,99,26480,09MAR2003
123802,258,2002,11,6399,001,99,6370,09MAR2003
123802,258,2002,13,6219,001,99,1043,09MAR2003
123802,258,2002,51,6259,001,99,2151,09MAR2003
123802,258,2002,51,6269,001,99,37953,09MAR2003
123802,411,2002,00,5829,000,00,4826,09MAR2003
123802,411,2002,11,6399,001,11,3750,09MAR2003
123802,413,2002,00,5839,000,00,2500,09MAR2003
123802,413,2002,51,6259,001,11,675,09MAR2003
123802,429,2002,00,3590,000,00,86184,09MAR2003
123802,429,2002,00,5812,000,00,881971,09MAR2003
123802,429,2002,11,6119,001,11,266908,09MAR2003
123802,429,2002,11,6119,001,23,32710,09MAR2003
123802,429,2002,11,6119,001,24,45000,09MAR2003
123802,429,2002,11,6119,001,25,775,09MAR2003
123802,429,2002,11,6149,001,11,26594,09MAR2003
123802,429,2002,11,6149,001,23,2346,09MAR2003
123802,429,2002,11,6149,001,24,1500,09MAR2003
123802,429,2002,11,6149,001,25,199,09MAR2003
123802,429,2002,11,6321,001,11,38863,09MAR2003
123802,429,2002,11,6321,001,23,1432,09MAR2003
123802,429,2002,11,6321,001,25,700,09MAR2003
123802,429,2002,11,6339,001,11,2405,09MAR2003
123802,429,2002,11,6339,001,23,2155,09MAR2003
123802,429,2002,11,6399,001,23,1777,09MAR2003
123802,429,2002,11,6399,001,25,30,09MAR2003
123802,429,2002,11,6411,001,23,416,09MAR2003
123802,429,2002,11,6411,001,25,20,09MAR2003
123802,429,2002,11,6499,001,23,115,09MAR2003
123802,429,2002,11,6499,001,25,394,09MAR2003
123802,429,2002,41,6212,750,11,2463,09MAR2003
123802,429,2002,41,6299,750,11,169515,09MAR2003
123802,429,2002,41,6299,750,23,7740,09MAR2003
123802,429,2002,41,6311,750,11,606,09MAR2003
123802,429,2002,41,6399,750,11,26505,09MAR2003
123802,429,2002,41,6411,750,11,7804,09MAR2003
123802,429,2002,41,6412,750,11,6936,09MAR2003
123802,429,2002,41,6429,750,11,4565,09MAR2003
123802,429,2002,41,6449,750,99,27373,09MAR2003
123802,429,2002,41,6499,750,11,3993,09MAR2003
123802,429,2002,51,6249,001,11,6568,09MAR2003
123802,429,2002,51,6259,001,11,20564,09MAR2003
123802,429,2002,51,6269,001,11,42892,09MAR2003
123802,429,2002,51,6319,001,11,1670,09MAR2003
123803,101,2002,00,5751,000,00,3571,09MAR2003
123803,199,2002,00,5744,000,00,10702,09MAR2003
123803,199,2002,00,5749,000,00,600,09MAR2003
123803,199,2002,81,6499,999,99,193,09MAR2003
123803,211,2002,00,5929,000,00,49489,09MAR2003
123803,211,2002,11,6119,101,11,28765,09MAR2003
123803,211,2002,11,6129,101,11,7147,09MAR2003
123803,211,2002,11,6142,101,11,3954,09MAR2003
123803,211,2002,11,6399,101,11,962,09MAR2003
123803,211,2002,11,6499,101,11,1462,09MAR2003
123803,211,2002,41,6219,701,99,7201,09MAR2003
123803,216,2002,00,5929,000,00,20134,09MAR2003
123803,216,2002,11,6129,101,11,941,09MAR2003
123803,216,2002,11,6219,101,23,5975,09MAR2003
123803,216,2002,11,6499,101,11,1022,09MAR2003
123803,216,2002,23,6129,101,11,497,09MAR2003
123803,216,2002,41,6219,701,99,4500,09MAR2003
123803,216,2002,41,6399,701,99,3881,09MAR2003
123803,216,2002,41,6499,701,99,3318,09MAR2003
123803,224,2002,00,5929,000,00,11813,09MAR2003
123803,224,2002,11,6219,101,23,6782,09MAR2003
123803,224,2002,33,6129,101,23,5031,09MAR2003
123803,225,2002,00,5929,000,00,1000,09MAR2003
123803,225,2002,11,6219,101,23,1000,09MAR2003
123803,235,2002,00,5929,000,00,989,09MAR2003
123803,235,2002,13,6221,101,11,989,09MAR2003
123803,240,2002,00,5829,000,00,650,09MAR2003
123803,240,2002,00,5921,000,00,18259,09MAR2003
123803,240,2002,00,5922,000,00,47492,09MAR2003
123803,240,2002,35,6129,101,11,67128,09MAR2003
123803,240,2002,35,6142,101,11,2417,09MAR2003
123803,240,2002,35,6341,101,11,34558,09MAR2003
123803,240,2002,35,6342,101,11,134,09MAR2003
123803,240,2002,35,6399,101,11,2025,09MAR2003
123803,240,2002,35,6499,101,11,165,09MAR2003
123803,255,2002,00,5929,000,00,7642,09MAR2003
123803,255,2002,11,6129,101,11,254,09MAR2003
123803,255,2002,11,6219,101,11,3,09MAR2003
123803,255,2002,11,6399,101,11,1829,09MAR2003
123803,255,2002,11,6499,101,11,878,09MAR2003
123803,255,2002,13,6221,101,11,3722,09MAR2003
123803,256,2002,00,5929,000,00,132788,09MAR2003
123803,256,2002,11,6119,101,11,35491,09MAR2003
123803,256,2002,11,6129,101,11,15204,09MAR2003
123803,256,2002,11,6142,101,11,1607,09MAR2003
123803,256,2002,11,6219,101,11,10235,09MAR2003
123803,256,2002,11,6399,101,11,60022,09MAR2003
123803,256,2002,13,6221,101,11,10058,09MAR2003
123803,256,2002,41,6399,701,99,172,09MAR2003
123803,258,2002,00,5929,000,00,43718,09MAR2003
123803,258,2002,11,6219,101,11,7201,09MAR2003
123803,258,2002,11,6399,101,11,323,09MAR2003
123803,258,2002,41,6129,701,99,18500,09MAR2003
123803,258,2002,41,6219,701,99,17376,09MAR2003
123803,258,2002,41,6399,701,99,317,09MAR2003
123803,289,2002,00,5929,000,00,10377,09MAR2003
123803,289,2002,11,6219,101,11,7863,09MAR2003
123803,289,2002,11,6399,101,11,913,09MAR2003
123803,289,2002,11,6499,101,11,801,09MAR2003
123803,289,2002,41,6211,701,99,800,09MAR2003
123803,404,2002,00,5829,000,00,21000,09MAR2003
123803,404,2002,11,6119,101,11,19690,09MAR2003
123803,404,2002,11,6329,101,11,1284,09MAR2003
123803,404,2002,11,6399,101,11,26,09MAR2003
123803,409,2002,00,5812,000,00,42815,09MAR2003
123803,409,2002,11,6119,101,11,15433,09MAR2003
123803,409,2002,11,6219,101,11,17000,09MAR2003
123803,409,2002,31,6299,101,11,454,09MAR2003
123803,409,2002,51,6259,101,11,721,09MAR2003
123803,409,2002,51,6269,101,11,9208,09MAR2003
123803,411,2002,00,5829,000,00,5303,09MAR2003
123803,411,2002,11,6399,101,11,946,09MAR2003
123803,411,2002,53,6119,101,11,7309,09MAR2003
123803,411,2002,53,6399,101,11,2584,09MAR2003
123803,415,2002,00,5819,000,00,36724,09MAR2003
123803,415,2002,11,6119,101,11,36724,09MAR2003
123803,429,2002,00,5812,000,00,924166,09MAR2003
123803,429,2002,11,6119,101,11,367394,09MAR2003
123803,429,2002,11,6119,101,23,19231,09MAR2003
123803,429,2002,11,6119,101,24,11507,09MAR2003
123803,429,2002,11,6129,101,11,27815,09MAR2003
123803,429,2002,11,6141,101,11,14717,09MAR2003
123803,429,2002,11,6142,101,11,47237,09MAR2003
123803,429,2002,11,6145,101,11,5723,09MAR2003
123803,429,2002,11,6219,101,23,2158,09MAR2003
123803,429,2002,11,6321,101,11,242,09MAR2003
123803,429,2002,11,6339,101,11,1196,09MAR2003
123803,429,2002,11,6399,101,11,2003,09MAR2003
123803,429,2002,11,6449,101,11,3017,09MAR2003
123803,429,2002,11,6499,101,11,1404,09MAR2003
123803,429,2002,13,6221,101,11,250,09MAR2003
123803,429,2002,13,6239,101,11,6169,09MAR2003
123803,429,2002,13,6299,101,11,76,09MAR2003
123803,429,2002,13,6399,101,11,67,09MAR2003
123803,429,2002,13,6411,101,11,3114,09MAR2003
123803,429,2002,23,6119,101,11,73311,09MAR2003
123803,429,2002,23,6129,101,11,42000,09MAR2003
123803,429,2002,23,6399,101,11,187,09MAR2003
123803,429,2002,31,6219,101,23,21316,09MAR2003
123803,429,2002,33,6119,101,11,17983,09MAR2003
123803,429,2002,33,6399,101,11,906,09MAR2003
123803,429,2002,34,6129,101,11,15898,09MAR2003
123803,429,2002,34,6311,101,11,3005,09MAR2003
123803,429,2002,34,6399,101,11,10952,09MAR2003
123803,429,2002,34,6449,101,11,4240,09MAR2003
123803,429,2002,34,6499,101,11,12,09MAR2003
123803,429,2002,41,6119,701,99,53930,09MAR2003
123803,429,2002,41,6129,701,99,8786,09MAR2003
123803,429,2002,41,6142,701,99,3722,09MAR2003
123803,429,2002,41,6211,701,99,7500,09MAR2003
123803,429,2002,41,6211,702,99,3600,09MAR2003
123803,429,2002,41,6212,702,99,3800,09MAR2003
123803,429,2002,41,6219,701,99,61341,09MAR2003
123803,429,2002,41,6311,701,99,6475,09MAR2003
123803,429,2002,41,6399,701,99,2159,09MAR2003
123803,429,2002,41,6411,701,99,13390,09MAR2003
123803,429,2002,41,6449,701,99,9637,09MAR2003
123803,429,2002,41,6499,701,99,21683,09MAR2003
123803,429,2002,41,6529,701,99,2145,09MAR2003
123803,429,2002,51,6129,101,11,26641,09MAR2003
123803,429,2002,51,6249,101,11,25795,09MAR2003
123803,429,2002,51,6259,101,11,22698,09MAR2003
123803,429,2002,51,6269,101,11,112577,09MAR2003
123803,429,2002,51,6319,101,11,13407,09MAR2003
123803,429,2002,51,6399,101,11,489,09MAR2003
123803,429,2002,51,6429,101,11,21185,09MAR2003
123803,429,2002,51,6449,101,11,3917,09MAR2003
123803,429,2002,51,6499,101,11,2491,09MAR2003
123803,429,2002,53,6129,101,11,23000,09MAR2003
123803,429,2002,53,6219,101,11,4500,09MAR2003
123804,211,2002,00,5929,000,00,30942,09MAR2003
123804,211,2002,11,6119,001,11,16988,09MAR2003
123804,211,2002,11,6219,001,23,2225,09MAR2003
123804,211,2002,11,6399,001,11,1825,09MAR2003
123804,211,2002,12,6269,001,11,2548,09MAR2003
123804,211,2002,23,6219,001,99,2000,09MAR2003
123804,211,2002,23,6399,001,99,3556,09MAR2003
123804,211,2002,23,6499,001,99,1800,09MAR2003
123804,240,2002,00,5921,000,00,657,09MAR2003
123804,240,2002,35,6129,001,99,870,09MAR2003
123804,240,2002,35,6141,001,99,64,09MAR2003
123804,240,2002,35,6142,001,99,12,09MAR2003
123804,240,2002,35,6143,001,99,6,09MAR2003
123804,240,2002,35,6149,001,99,11,09MAR2003
123804,240,2002,35,6341,001,99,778,09MAR2003
123804,240,2002,35,6399,001,99,150,09MAR2003
123804,255,2002,00,5929,000,00,5070,09MAR2003
123804,255,2002,11,6119,001,11,5070,09MAR2003
123804,258,2002,00,5929,000,00,194222,09MAR2003
123804,258,2002,11,6321,001,11,4246,09MAR2003
123804,258,2002,11,6399,001,11,119302,09MAR2003
123804,258,2002,13,6219,001,11,950,09MAR2003
123804,258,2002,13,6269,001,11,378,09MAR2003
123804,258,2002,23,6129,001,99,3305,09MAR2003
123804,258,2002,23,6219,001,99,1200,09MAR2003
123804,258,2002,23,6399,001,99,648,09MAR2003
123804,258,2002,23,6499,001,99,4019,09MAR2003
123804,258,2002,41,6219,750,99,48000,09MAR2003
123804,258,2002,51,6249,001,99,5175,09MAR2003
123804,258,2002,53,6219,001,99,7000,09MAR2003
123804,411,2002,00,5829,000,00,2815,09MAR2003
123804,429,1999,51,6259,001,99,55199,09MAR2003
123804,429,2002,00,5769,000,00,2481,09MAR2003
123804,429,2002,00,5812,000,00,481737,09MAR2003
123804,429,2002,11,6112,001,11,8869,09MAR2003
123804,429,2002,11,6119,001,11,87521,09MAR2003
123804,429,2002,11,6129,001,11,19107,09MAR2003
123804,429,2002,11,6141,001,11,10139,09MAR2003
123804,429,2002,11,6142,001,11,1822,09MAR2003
123804,429,2002,11,6143,001,11,872,09MAR2003
123804,429,2002,11,6149,001,11,1696,09MAR2003
123804,429,2002,11,6219,001,23,14225,09MAR2003
123804,429,2002,11,6399,001,11,350,09MAR2003
123804,429,2002,12,6269,001,11,2208,09MAR2003
123804,429,2002,12,6299,001,24,46,09MAR2003
123804,429,2002,13,6219,001,11,125,09MAR2003
123804,429,2002,13,6239,001,11,305,09MAR2003
123804,429,2002,23,6119,001,99,49768,09MAR2003
123804,429,2002,23,6129,001,99,13233,09MAR2003
123804,429,2002,23,6141,001,99,4888,09MAR2003
123804,429,2002,23,6142,001,99,878,09MAR2003
123804,429,2002,23,6143,001,99,420,09MAR2003
123804,429,2002,23,6149,001,99,818,09MAR2003
123804,429,2002,23,6219,001,99,3103,09MAR2003
123804,429,2002,23,6269,001,99,3040,09MAR2003
123804,429,2002,23,6399,001,99,10272,09MAR2003
123804,429,2002,23,6411,001,99,290,09MAR2003
123804,429,2002,23,6449,001,99,3146,09MAR2003
123804,429,2002,23,6499,001,99,2462,09MAR2003
123804,429,2002,31,6119,001,11,20984,09MAR2003
123804,429,2002,31,6141,001,11,1547,09MAR2003
123804,429,2002,31,6142,001,11,278,09MAR2003
123804,429,2002,31,6143,001,11,133,09MAR2003
123804,429,2002,31,6149,001,11,259,09MAR2003
123804,429,2002,33,6219,001,11,120,09MAR2003
123804,429,2002,41,6119,701,99,11606,09MAR2003
123804,429,2002,41,6119,750,99,10577,09MAR2003
123804,429,2002,41,6129,701,99,7645,09MAR2003
123804,429,2002,41,6141,701,99,1419,09MAR2003
123804,429,2002,41,6141,750,99,780,09MAR2003
123804,429,2002,41,6142,701,99,255,09MAR2003
123804,429,2002,41,6142,750,99,140,09MAR2003
123804,429,2002,41,6143,701,99,122,09MAR2003
123804,429,2002,41,6143,750,99,67,09MAR2003
123804,429,2002,41,6149,701,99,237,09MAR2003
123804,429,2002,41,6149,750,99,130,09MAR2003
123804,429,2002,41,6211,750,99,11487,09MAR2003
123804,429,2002,41,6212,750,99,6308,09MAR2003
123804,429,2002,41,6219,750,99,57526,09MAR2003
123804,429,2002,41,6249,701,99,57,09MAR2003
123804,429,2002,41,6259,701,99,1199,09MAR2003
123804,429,2002,41,6259,750,99,55,09MAR2003
123804,429,2002,41,6269,701,99,885,09MAR2003
123804,429,2002,41,6299,701,99,1057,09MAR2003
123804,429,2002,41,6399,701,99,1698,09MAR2003
123804,429,2002,41,6399,750,99,349,09MAR2003
123804,429,2002,41,6411,701,99,2862,09MAR2003
123804,429,2002,41,6411,750,99,1497,09MAR2003
123804,429,2002,41,6419,702,99,855,09MAR2003
123804,429,2002,41,6429,750,99,1263,09MAR2003
123804,429,2002,41,6499,701,99,3098,09MAR2003
123804,429,2002,41,6499,750,99,2062,09MAR2003
123804,429,2002,41,6529,750,99,29,09MAR2003
123804,429,2002,41,6599,750,99,135,09MAR2003
123804,429,2002,51,6249,001,99,8008,09MAR2003
123804,429,2002,51,6259,001,99,9715,09MAR2003
123804,429,2002,51,6299,001,99,2560,09MAR2003
123804,429,2002,51,6319,001,99,23,09MAR2003
123804,429,2002,52,6129,001,99,7130,09MAR2003
123804,429,2002,52,6141,001,99,526,09MAR2003
123804,429,2002,52,6142,001,99,94,09MAR2003
123804,429,2002,52,6143,001,99,45,09MAR2003
123804,429,2002,52,6149,001,99,88,09MAR2003
123804,429,2002,53,6219,001,99,7500,09MAR2003
123805,211,2002,11,6112,001,24,1898,09MAR2003
123805,211,2002,11,6119,001,24,7333,09MAR2003
123805,211,2002,11,6129,001,24,5267,09MAR2003
123805,211,2002,11,6399,001,24,692,09MAR2003
123805,211,2002,41,6219,750,99,140,09MAR2003
123805,211,2002,41,6399,750,99,2865,09MAR2003
123805,211,2002,41,6499,750,99,75,09MAR2003
123805,240,2002,35,6341,999,99,5014,09MAR2003
123805,258,2002,11,6119,001,11,3125,09MAR2003
123805,258,2002,11,6239,001,11,309,09MAR2003
123805,258,2002,11,6399,001,11,10642,09MAR2003
123805,258,2002,11,6499,001,11,1019,09MAR2003
123805,258,2002,13,6329,999,99,160,09MAR2003
123805,258,2002,13,6399,999,99,173,09MAR2003
123805,258,2002,13,6499,999,99,400,09MAR2003
123805,258,2002,35,6349,999,99,128,09MAR2003
