DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
141801,199,2000,51,6319,001,11,111,27MAR2001
141801,199,2000,51,6319,001,23,12521,27MAR2001
141801,199,2000,51,6319,001,99,914,27MAR2001
141801,199,2000,51,6349,001,23,552,27MAR2001
141801,199,2000,51,6399,001,23,490,27MAR2001
141801,199,2000,51,6429,001,99,3566,27MAR2001
141801,199,2000,51,6499,001,23,489,27MAR2001
141801,199,2000,53,6129,750,99,6150,27MAR2001
141801,199,2000,53,6141,750,99,90,27MAR2001
141801,199,2000,53,6142,750,99,928,27MAR2001
141801,199,2000,53,6143,750,99,107,27MAR2001
141801,199,2000,53,6219,750,99,1627,27MAR2001
141801,199,2000,53,6269,001,23,435,27MAR2001
141801,199,2000,53,6269,750,23,290,27MAR2001
141801,199,2000,53,6269,750,99,1159,27MAR2001
141801,199,2000,53,6399,001,23,21,27MAR2001
141801,199,2000,53,6399,750,99,2832,27MAR2001
141801,199,2000,53,6499,750,99,2940,27MAR2001
141801,211,2000,00,5929,000,00,27798,27MAR2001
141801,211,2000,11,6119,001,24,11836,27MAR2001
141801,211,2000,11,6129,001,24,3973,27MAR2001
141801,211,2000,11,6141,001,99,352,27MAR2001
141801,211,2000,11,6329,001,11,57,27MAR2001
141801,211,2000,11,6339,001,11,711,27MAR2001
141801,211,2000,11,6399,001,11,387,27MAR2001
141801,211,2000,11,6399,001,24,7228,27MAR2001
141801,211,2000,11,6494,001,24,140,27MAR2001
141801,211,2000,11,6499,001,24,154,27MAR2001
141801,211,2000,13,6219,001,99,85,27MAR2001
141801,211,2000,13,6239,001,24,50,27MAR2001
141801,211,2000,51,6319,001,99,315,27MAR2001
141801,211,2000,51,6399,001,24,1510,27MAR2001
141801,211,2000,53,6239,001,99,1000,27MAR2001
141801,224,2000,00,5929,000,00,11264,27MAR2001
141801,224,2000,11,6119,001,23,7565,27MAR2001
141801,224,2000,11,6129,001,11,3304,27MAR2001
141801,224,2000,11,6141,001,99,131,27MAR2001
141801,224,2000,11,6399,001,11,264,27MAR2001
141801,235,2000,00,5929,000,00,183,27MAR2001
141801,235,2000,11,6329,001,11,183,27MAR2001
141801,240,2000,35,6341,001,11,81,27MAR2001
141801,240,2000,35,6342,001,11,78,27MAR2001
141801,289,2000,00,5929,000,00,20040,27MAR2001
141801,289,2000,11,6119,001,99,18481,27MAR2001
141801,289,2000,11,6129,001,11,8830,27MAR2001
141801,289,2000,11,6129,001,99,1364,27MAR2001
141801,289,2000,11,6141,001,99,651,27MAR2001
141801,289,2000,11,6142,001,99,1390,27MAR2001
141801,289,2000,11,6399,001,11,1470,27MAR2001
141801,289,2000,11,6399,001,23,1157,27MAR2001
141801,289,2000,11,6494,001,23,4825,27MAR2001
141801,289,2000,13,6411,001,99,381,27MAR2001
141801,289,2000,13,6499,001,99,248,27MAR2001
141801,289,2000,21,6119,001,11,2027,27MAR2001
141801,289,2000,21,6129,001,11,294,27MAR2001
141801,289,2000,21,6141,001,99,31,27MAR2001
141801,289,2000,36,6494,001,99,39,27MAR2001
141801,289,2000,41,6119,701,99,8671,27MAR2001
141801,289,2000,41,6141,701,99,128,27MAR2001
141801,289,2000,41,6219,702,99,100,27MAR2001
141801,289,2000,51,6399,001,11,2063,27MAR2001
141801,289,2000,51,6399,001,99,917,27MAR2001
141801,289,2000,51,6499,001,99,7,27MAR2001
141801,411,2000,00,5929,000,00,1036,27MAR2001
141801,411,2000,11,6399,001,22,1036,27MAR2001
141801,413,2000,00,5812,000,00,34178,27MAR2001
141801,413,2000,12,6219,001,22,2420,27MAR2001
141801,413,2000,12,6399,001,22,26180,27MAR2001
141801,413,2000,13,6141,001,99,3,27MAR2001
141801,413,2000,13,6239,001,99,2500,27MAR2001
141801,413,2000,13,6341,001,99,35,27MAR2001
141801,413,2000,13,6411,001,99,3040,27MAR2001
152801,199,2000,00,3600,000,00,85245,27MAR2001
152801,199,2000,00,5749,000,00,535408,27MAR2001
152801,199,2000,11,6119,001,11,95598,27MAR2001
152801,199,2000,11,6129,001,11,1216,27MAR2001
152801,199,2000,11,6149,001,11,10541,27MAR2001
152801,199,2000,11,6219,001,23,8840,27MAR2001
152801,199,2000,11,6321,001,11,1803,27MAR2001
152801,199,2000,11,6499,001,11,149,27MAR2001
152801,199,2000,12,6499,001,11,4722,27MAR2001
152801,199,2000,13,6119,001,11,1000,27MAR2001
152801,199,2000,23,6129,001,11,66711,27MAR2001
152801,199,2000,23,6149,001,11,7189,27MAR2001
152801,199,2000,23,6249,001,11,1337,27MAR2001
152801,199,2000,23,6299,001,11,120,27MAR2001
152801,199,2000,23,6399,001,11,2454,27MAR2001
152801,199,2000,23,6499,001,11,612,27MAR2001
152801,199,2000,35,6349,001,99,97,27MAR2001
152801,199,2000,36,6449,001,99,287,27MAR2001
152801,199,2000,41,6119,750,99,18776,27MAR2001
152801,199,2000,41,6149,750,99,2024,27MAR2001
152801,199,2000,41,6212,750,99,3000,27MAR2001
152801,199,2000,41,6219,750,99,66850,27MAR2001
152801,199,2000,41,6319,750,99,749,27MAR2001
152801,199,2000,41,6329,750,99,50,27MAR2001
152801,199,2000,41,6411,750,99,839,27MAR2001
152801,199,2000,41,6499,750,99,5429,27MAR2001
152801,199,2000,51,6249,001,99,6664,27MAR2001
152801,199,2000,51,6259,001,99,6466,27MAR2001
152801,199,2000,51,6269,001,99,35450,27MAR2001
152801,199,2000,53,6219,001,99,1140,27MAR2001
152802,199,2000,00,5742,000,00,2619,27MAR2001
152802,199,2000,00,5744,000,00,408,27MAR2001
152802,199,2000,00,5749,000,00,10,27MAR2001
152802,199,2000,00,5811,000,00,117995,27MAR2001
152802,199,2000,11,6119,101,11,53542,27MAR2001
152802,199,2000,11,6141,101,11,958,27MAR2001
152802,199,2000,11,6142,101,11,803,27MAR2001
152802,199,2000,11,6143,101,11,426,27MAR2001
152802,199,2000,11,6145,101,11,770,27MAR2001
152802,199,2000,11,6219,101,23,1416,27MAR2001
152802,199,2000,11,6321,101,11,1820,27MAR2001
152802,199,2000,11,6339,101,11,1575,27MAR2001
152802,199,2000,11,6399,101,11,2721,27MAR2001
152802,199,2000,11,6499,101,11,12,27MAR2001
152802,199,2000,13,6119,101,11,3654,27MAR2001
152802,199,2000,13,6399,101,11,32,27MAR2001
152802,199,2000,23,6119,101,11,12250,27MAR2001
152802,199,2000,23,6142,101,11,590,27MAR2001
152802,199,2000,23,6143,101,11,142,27MAR2001
152802,199,2000,31,6219,101,11,642,27MAR2001
152802,199,2000,31,6219,101,23,5871,27MAR2001
152802,199,2000,33,6299,101,11,35,27MAR2001
152802,199,2000,34,6499,101,11,60,27MAR2001
152802,199,2000,35,6341,101,11,511,27MAR2001
152802,199,2000,35,6349,101,11,429,27MAR2001
152802,199,2000,41,6142,701,11,214,27MAR2001
152802,199,2000,41,6146,720,11,3,27MAR2001
152802,199,2000,41,6269,720,11,2013,27MAR2001
152802,199,2000,41,6299,701,11,195,27MAR2001
152802,199,2000,41,6399,701,11,7372,27MAR2001
152802,199,2000,41,6411,701,11,226,27MAR2001
152802,199,2000,41,6429,720,11,1819,27MAR2001
152802,199,2000,41,6499,701,11,79,27MAR2001
152802,199,2000,41,6499,720,11,587,27MAR2001
152802,199,2000,51,6249,101,11,1709,27MAR2001
152802,199,2000,51,6259,701,11,1083,27MAR2001
152802,199,2000,51,6269,101,11,11105,27MAR2001
152802,199,2000,51,6299,101,11,2142,27MAR2001
152802,199,2000,51,6319,101,11,400,27MAR2001
152802,199,2000,51,6499,101,11,134,27MAR2001
152802,199,2000,52,6299,101,11,3405,27MAR2001
152802,199,2000,53,6219,701,11,5095,27MAR2001
152802,199,2000,53,6299,720,11,420,27MAR2001
152802,224,2000,00,5929,000,00,55,27MAR2001
152802,224,2000,11,6219,101,23,201,27MAR2001
152802,225,2000,00,5929,000,00,8,27MAR2001
152802,240,2000,00,5921,000,00,3334,27MAR2001
152802,240,2000,35,6341,101,11,767,27MAR2001
152802,240,2000,35,6349,101,11,119,27MAR2001
152802,289,2000,00,5929,000,00,23705,27MAR2001
152802,289,2000,11,6129,101,11,8418,27MAR2001
152802,289,2000,11,6219,101,23,362,27MAR2001
152802,289,2000,11,6321,101,11,155,27MAR2001
152802,289,2000,11,6399,101,11,284,27MAR2001
152802,289,2000,11,6499,101,11,62,27MAR2001
152802,289,2000,31,6219,101,23,695,27MAR2001
152802,289,2000,41,6259,701,11,293,27MAR2001
152802,289,2000,41,6319,720,11,63,27MAR2001
152802,289,2000,41,6399,701,11,6,27MAR2001
152802,289,2000,41,6399,720,11,798,27MAR2001
152802,289,2000,41,6429,720,11,885,27MAR2001
152802,289,2000,51,6259,701,11,110,27MAR2001
152802,289,2000,51,6269,720,11,1980,27MAR2001
152802,289,2000,51,6299,101,11,83,27MAR2001
152802,289,2000,51,6319,101,11,152,27MAR2001
152802,289,2000,51,6499,101,11,60,27MAR2001
152802,289,2000,53,6219,701,11,582,27MAR2001
152802,411,2000,00,5829,000,00,712,27MAR2001
152803,199,2000,00,3600,000,00,87806,27MAR2001
152803,199,2000,00,5744,000,00,2489,27MAR2001
152803,199,2000,00,5769,000,00,1224,27MAR2001
152803,199,2000,00,5811,000,00,569305,27MAR2001
152803,199,2000,00,5921,000,00,439,27MAR2001
152803,199,2000,11,6112,001,11,550,27MAR2001
152803,199,2000,11,6119,001,11,233223,27MAR2001
152803,199,2000,11,6129,001,11,45486,27MAR2001
152803,199,2000,11,6141,001,11,7499,27MAR2001
152803,199,2000,11,6142,001,11,18624,27MAR2001
152803,199,2000,11,6143,001,11,12456,27MAR2001
152803,199,2000,11,6219,001,11,4827,27MAR2001
152803,199,2000,11,6269,001,11,605,27MAR2001
152803,199,2000,11,6321,001,11,9197,27MAR2001
152803,199,2000,11,6329,001,11,167,27MAR2001
152803,199,2000,11,6339,001,11,2094,27MAR2001
152803,199,2000,11,6399,001,11,23527,27MAR2001
152803,199,2000,11,6399,001,23,2261,27MAR2001
152803,199,2000,11,6411,001,11,858,27MAR2001
152803,199,2000,11,6412,001,11,580,27MAR2001
152803,199,2000,11,6413,001,11,583,27MAR2001
152803,199,2000,11,6499,001,11,5462,27MAR2001
152803,199,2000,13,6299,001,11,435,27MAR2001
152803,199,2000,13,6411,001,11,96,27MAR2001
152803,199,2000,13,6499,001,11,117,27MAR2001
152803,199,2000,23,6119,001,11,21036,27MAR2001
152803,199,2000,23,6129,001,11,10847,27MAR2001
152803,199,2000,23,6141,001,11,465,27MAR2001
152803,199,2000,23,6142,001,11,414,27MAR2001
152803,199,2000,23,6143,001,11,12,27MAR2001
152803,199,2000,23,6249,001,11,203,27MAR2001
152803,199,2000,23,6269,001,11,1545,27MAR2001
152803,199,2000,23,6329,001,11,45,27MAR2001
152803,199,2000,23,6399,001,11,9972,27MAR2001
152803,199,2000,23,6411,001,11,1166,27MAR2001
152803,199,2000,23,6499,001,11,3314,27MAR2001
152803,199,2000,31,6219,001,11,1600,27MAR2001
152803,199,2000,31,6399,001,11,452,27MAR2001
152803,199,2000,33,6219,001,11,1175,27MAR2001
152803,199,2000,33,6399,001,11,522,27MAR2001
152803,199,2000,35,6219,001,11,2657,27MAR2001
152803,199,2000,35,6341,001,11,3199,27MAR2001
152803,199,2000,36,6399,001,11,498,27MAR2001
152803,199,2000,36,6499,001,11,1073,27MAR2001
152803,199,2000,41,6119,750,11,25636,27MAR2001
152803,199,2000,41,6141,750,11,372,27MAR2001
152803,199,2000,41,6143,750,11,20,27MAR2001
152803,199,2000,41,6212,750,11,5617,27MAR2001
152803,199,2000,41,6219,750,11,25313,27MAR2001
152803,199,2000,41,6341,750,11,60,27MAR2001
152803,199,2000,41,6399,750,11,309,27MAR2001
152803,199,2000,41,6411,750,11,8745,27MAR2001
152803,199,2000,41,6419,750,11,535,27MAR2001
152803,199,2000,41,6429,750,11,1663,27MAR2001
152803,199,2000,41,6499,750,11,1294,27MAR2001
152803,199,2000,41,6529,750,11,132,27MAR2001
152803,199,2000,51,6129,001,11,1824,27MAR2001
152803,199,2000,51,6141,001,11,140,27MAR2001
152803,199,2000,51,6143,001,11,1,27MAR2001
152803,199,2000,51,6219,001,11,1530,27MAR2001
152803,199,2000,51,6249,001,11,44484,27MAR2001
152803,199,2000,51,6259,001,11,14543,27MAR2001
152803,199,2000,51,6269,001,11,31513,27MAR2001
152803,199,2000,51,6299,001,11,988,27MAR2001
152803,199,2000,51,6399,001,11,441,27MAR2001
152803,199,2000,52,6219,001,11,375,27MAR2001
152803,199,2000,53,6129,001,11,14495,27MAR2001
152803,199,2000,53,6141,001,11,148,27MAR2001
152803,199,2000,53,6142,001,11,189,27MAR2001
152803,199,2000,53,6143,001,11,3,27MAR2001
152803,199,2000,53,6219,001,11,2233,27MAR2001
152803,199,2000,53,6249,001,11,-164,27MAR2001
152803,199,2000,53,6259,001,11,-23,27MAR2001
152803,199,2000,53,6269,001,11,1231,27MAR2001
152803,199,2000,53,6399,001,11,629,27MAR2001
152803,199,2000,53,6411,001,11,812,27MAR2001
152803,199,2000,53,6499,001,11,-598,27MAR2001
152803,211,2000,00,5929,000,00,22495,27MAR2001
152803,211,2000,11,6119,001,24,17731,27MAR2001
152803,211,2000,11,6141,001,24,165,27MAR2001
152803,211,2000,11,6143,001,24,4,27MAR2001
152803,211,2000,11,6219,001,24,500,27MAR2001
152803,211,2000,11,6399,001,24,7752,27MAR2001
152803,211,2000,11,6499,001,24,500,27MAR2001
152803,289,2000,00,5929,000,00,43852,27MAR2001
152803,289,2000,00,5949,000,00,4600,27MAR2001
152803,289,2000,11,6219,001,11,2556,27MAR2001
152803,289,2000,11,6321,001,11,135,27MAR2001
152803,289,2000,11,6339,001,11,100,27MAR2001
152803,289,2000,11,6399,001,11,6815,27MAR2001
152803,289,2000,11,6411,001,11,30,27MAR2001
152803,289,2000,11,6499,001,11,3970,27MAR2001
152803,289,2000,41,6219,750,11,6000,27MAR2001
152803,289,2000,41,6411,750,11,2000,27MAR2001
152803,289,2000,51,6259,001,11,993,27MAR2001
152803,289,2000,51,6269,001,11,16807,27MAR2001
152803,289,2000,51,6399,001,11,424,27MAR2001
152803,289,2000,53,6219,001,11,2726,27MAR2001
152803,411,2000,00,5829,000,00,5637,27MAR2001
152803,411,2000,11,6399,001,11,1678,27MAR2001
152803,411,2000,11,6499,001,11,6363,27MAR2001
152803,411,2000,23,6399,001,11,300,27MAR2001
152804,199,2000,00,3590,000,00,-3746,27MAR2001
152804,199,2000,00,3600,000,00,15777,27MAR2001
152804,199,2000,00,5812,000,00,156170,27MAR2001
152804,199,2000,00,7999,000,00,64055,27MAR2001
152804,199,2000,00,8911,000,00,-64055,27MAR2001
152804,199,2000,11,6119,001,11,75989,27MAR2001
152804,199,2000,11,6149,001,11,6210,27MAR2001
152804,199,2000,11,6321,001,11,9613,27MAR2001
152804,199,2000,11,6399,001,11,10297,27MAR2001
152804,199,2000,11,6411,001,11,1327,27MAR2001
152804,199,2000,11,6429,001,11,1831,27MAR2001
152804,199,2000,11,6449,001,11,5828,27MAR2001
152804,199,2000,11,6499,001,11,400,27MAR2001
152804,199,2000,13,6299,001,11,17500,27MAR2001
152804,199,2000,23,6299,001,11,42331,27MAR2001
152804,199,2000,41,6212,701,11,65,27MAR2001
152804,199,2000,51,6249,001,11,55,27MAR2001
152804,199,2000,51,6259,001,11,3610,27MAR2001
152804,199,2000,51,6269,001,11,15400,27MAR2001
152804,289,1999,00,5929,000,00,8147,27MAR2001
152804,289,2000,00,5929,000,00,40000,27MAR2001
152804,289,2000,11,6119,001,11,10778,27MAR2001
152804,289,2000,11,6321,001,11,159,27MAR2001
152804,289,2000,11,6399,001,11,45876,27MAR2001
152804,289,2000,23,6299,001,11,4895,27MAR2001
152804,289,2000,51,6259,001,11,847,27MAR2001
152804,289,2000,51,6269,001,11,1200,27MAR2001
161801,199,2000,00,3600,000,00,22315,27MAR2001
161801,199,2000,00,5742,000,00,137,27MAR2001
161801,199,2000,00,5749,000,00,4240,27MAR2001
161801,199,2000,00,5755,000,00,22371,27MAR2001
161801,199,2000,00,5811,000,00,1090075,27MAR2001
161801,199,2000,00,5839,000,00,33604,27MAR2001
161801,199,2000,11,6119,101,11,229937,27MAR2001
161801,199,2000,11,6119,101,23,2043,27MAR2001
161801,199,2000,11,6119,699,11,3468,27MAR2001
161801,199,2000,11,6129,101,11,89600,27MAR2001
161801,199,2000,11,6129,101,23,2080,27MAR2001
161801,199,2000,11,6129,101,24,2351,27MAR2001
161801,199,2000,11,6129,101,25,9280,27MAR2001
161801,199,2000,11,6141,101,11,5958,27MAR2001
161801,199,2000,11,6141,101,23,60,27MAR2001
161801,199,2000,11,6141,101,24,995,27MAR2001
161801,199,2000,11,6141,101,25,134,27MAR2001
161801,199,2000,11,6141,699,11,141,27MAR2001
161801,199,2000,11,6142,101,11,28610,27MAR2001
161801,199,2000,11,6142,101,23,476,27MAR2001
161801,199,2000,11,6142,101,24,9818,27MAR2001
161801,199,2000,11,6142,101,25,1259,27MAR2001
161801,199,2000,11,6143,101,11,1218,27MAR2001
161801,199,2000,11,6143,101,23,4,27MAR2001
161801,199,2000,11,6143,101,24,57,27MAR2001
161801,199,2000,11,6143,101,25,7,27MAR2001
161801,199,2000,11,6145,101,11,6697,27MAR2001
161801,199,2000,11,6145,101,23,58,27MAR2001
161801,199,2000,11,6145,101,24,1492,27MAR2001
161801,199,2000,11,6145,101,25,161,27MAR2001
161801,199,2000,11,6145,699,11,77,27MAR2001
161801,199,2000,11,6146,101,11,18256,27MAR2001
161801,199,2000,11,6146,101,23,246,27MAR2001
161801,199,2000,11,6146,101,24,3797,27MAR2001
161801,199,2000,11,6146,101,25,546,27MAR2001
161801,199,2000,11,6149,101,11,6024,27MAR2001
161801,199,2000,11,6149,101,23,93,27MAR2001
161801,199,2000,11,6149,101,24,1294,27MAR2001
161801,199,2000,11,6149,101,25,194,27MAR2001
161801,199,2000,11,6269,101,11,3720,27MAR2001
161801,199,2000,11,6299,101,11,24691,27MAR2001
161801,199,2000,11,6299,101,23,6,27MAR2001
161801,199,2000,11,6299,101,24,168,27MAR2001
161801,199,2000,11,6299,101,25,17,27MAR2001
161801,199,2000,11,6321,101,11,312,27MAR2001
161801,199,2000,11,6329,101,11,11745,27MAR2001
161801,199,2000,11,6339,101,11,442,27MAR2001
161801,199,2000,11,6349,101,11,81,27MAR2001
161801,199,2000,11,6399,101,11,11221,27MAR2001
161801,199,2000,11,6411,101,11,25,27MAR2001
161801,199,2000,11,6412,101,11,1794,27MAR2001
161801,199,2000,11,6494,101,11,334,27MAR2001
161801,199,2000,11,6499,101,11,908,27MAR2001
161801,199,2000,13,6419,101,11,47,27MAR2001
161801,199,2000,13,6419,101,23,1,27MAR2001
161801,199,2000,13,6419,101,24,28,27MAR2001
161801,199,2000,13,6419,101,25,3,27MAR2001
161801,199,2000,21,6119,101,11,43963,27MAR2001
161801,199,2000,21,6119,101,23,985,27MAR2001
161801,199,2000,21,6119,101,24,25966,27MAR2001
161801,199,2000,21,6119,101,25,2706,27MAR2001
161801,199,2000,21,6141,101,11,636,27MAR2001
161801,199,2000,21,6141,101,23,14,27MAR2001
161801,199,2000,21,6141,101,24,376,27MAR2001
161801,199,2000,21,6141,101,25,39,27MAR2001
161801,199,2000,21,6142,101,11,1997,27MAR2001
161801,199,2000,21,6142,101,23,45,27MAR2001
161801,199,2000,21,6142,101,24,1179,27MAR2001
161801,199,2000,21,6142,101,25,123,27MAR2001
161801,199,2000,21,6143,101,11,57,27MAR2001
161801,199,2000,21,6143,101,23,1,27MAR2001
161801,199,2000,21,6143,101,24,34,27MAR2001
161801,199,2000,21,6143,101,25,4,27MAR2001
161801,199,2000,21,6145,101,11,683,27MAR2001
161801,199,2000,21,6145,101,23,15,27MAR2001
161801,199,2000,21,6145,101,24,403,27MAR2001
161801,199,2000,21,6145,101,25,42,27MAR2001
161801,199,2000,21,6146,101,11,2663,27MAR2001
161801,199,2000,21,6146,101,23,60,27MAR2001
161801,199,2000,21,6146,101,24,1573,27MAR2001
161801,199,2000,21,6146,101,25,164,27MAR2001
161801,199,2000,21,6149,101,11,833,27MAR2001
161801,199,2000,21,6149,101,23,19,27MAR2001
161801,199,2000,21,6149,101,24,492,27MAR2001
161801,199,2000,21,6149,101,25,51,27MAR2001
161801,199,2000,23,6119,101,11,11913,27MAR2001
161801,199,2000,23,6119,101,23,267,27MAR2001
161801,199,2000,23,6119,101,24,7036,27MAR2001
161801,199,2000,23,6119,101,25,733,27MAR2001
161801,199,2000,23,6129,101,11,6261,27MAR2001
161801,199,2000,23,6129,101,23,140,27MAR2001
161801,199,2000,23,6129,101,24,3698,27MAR2001
161801,199,2000,23,6129,101,25,385,27MAR2001
161801,199,2000,23,6141,101,11,614,27MAR2001
161801,199,2000,23,6141,101,23,14,27MAR2001
161801,199,2000,23,6141,101,24,363,27MAR2001
161801,199,2000,23,6141,101,25,38,27MAR2001
161801,199,2000,23,6142,101,11,3284,27MAR2001
161801,199,2000,23,6142,101,23,74,27MAR2001
161801,199,2000,23,6142,101,24,1940,27MAR2001
161801,199,2000,23,6142,101,25,202,27MAR2001
161801,199,2000,23,6143,101,11,180,27MAR2001
161801,199,2000,23,6143,101,23,4,27MAR2001
161801,199,2000,23,6143,101,24,107,27MAR2001
161801,199,2000,23,6143,101,25,11,27MAR2001
161801,199,2000,23,6145,101,11,383,27MAR2001
161801,199,2000,23,6145,101,23,9,27MAR2001
161801,199,2000,23,6145,101,24,226,27MAR2001
161801,199,2000,23,6145,101,25,24,27MAR2001
161801,199,2000,23,6146,101,11,2284,27MAR2001
161801,199,2000,23,6146,101,23,51,27MAR2001
161801,199,2000,23,6146,101,24,1349,27MAR2001
161801,199,2000,23,6146,101,25,141,27MAR2001
161801,199,2000,23,6149,101,11,959,27MAR2001
161801,199,2000,23,6149,101,23,21,27MAR2001
161801,199,2000,23,6149,101,24,566,27MAR2001
161801,199,2000,23,6149,101,25,59,27MAR2001
161801,199,2000,23,6229,101,11,29,27MAR2001
161801,199,2000,23,6229,101,23,1,27MAR2001
161801,199,2000,23,6229,101,24,17,27MAR2001
161801,199,2000,23,6229,101,25,2,27MAR2001
161801,199,2000,23,6499,101,11,88,27MAR2001
161801,199,2000,23,6499,101,23,2,27MAR2001
161801,199,2000,23,6499,101,24,52,27MAR2001
161801,199,2000,23,6499,101,25,5,27MAR2001
161801,199,2000,31,6239,101,11,36,27MAR2001
161801,199,2000,31,6239,101,23,1,27MAR2001
161801,199,2000,31,6239,101,24,21,27MAR2001
161801,199,2000,31,6239,101,25,2,27MAR2001
161801,199,2000,31,6299,101,11,42118,27MAR2001
161801,199,2000,31,6299,101,23,1713,27MAR2001
161801,199,2000,31,6299,101,24,24876,27MAR2001
161801,199,2000,31,6299,101,25,2592,27MAR2001
161801,199,2000,31,6339,101,25,374,27MAR2001
161801,199,2000,31,6399,101,11,428,27MAR2001
161801,199,2000,31,6399,101,23,538,27MAR2001
161801,199,2000,31,6399,101,24,253,27MAR2001
161801,199,2000,31,6399,101,25,26,27MAR2001
161801,199,2000,33,6299,101,11,18529,27MAR2001
161801,199,2000,33,6299,101,23,7450,27MAR2001
161801,199,2000,33,6299,101,24,10944,27MAR2001
161801,199,2000,33,6299,101,25,1140,27MAR2001
161801,199,2000,35,6299,101,99,23076,27MAR2001
161801,199,2000,36,6299,101,99,5807,27MAR2001
161801,199,2000,36,6499,101,99,20071,27MAR2001
161801,199,2000,41,6129,750,99,10461,27MAR2001
161801,199,2000,41,6141,750,99,343,27MAR2001
161801,199,2000,41,6142,750,99,2655,27MAR2001
161801,199,2000,41,6143,701,99,57,27MAR2001
161801,199,2000,41,6143,750,99,75,27MAR2001
161801,199,2000,41,6145,750,99,528,27MAR2001
161801,199,2000,41,6146,750,99,1369,27MAR2001
161801,199,2000,41,6149,750,99,1981,27MAR2001
161801,199,2000,41,6211,701,99,781,27MAR2001
161801,199,2000,41,6212,701,99,12645,27MAR2001
161801,199,2000,41,6239,701,99,36,27MAR2001
161801,199,2000,41,6399,701,99,22,27MAR2001
161801,199,2000,41,6411,750,99,575,27MAR2001
161801,199,2000,51,6129,101,99,17882,27MAR2001
161801,199,2000,51,6141,101,99,998,27MAR2001
161801,199,2000,51,6143,101,99,15,27MAR2001
161801,199,2000,51,6145,101,99,595,27MAR2001
161801,199,2000,51,6146,101,99,1108,27MAR2001
161801,199,2000,51,6149,101,99,27,27MAR2001
161801,199,2000,51,6239,101,99,7310,27MAR2001
161801,199,2000,51,6249,101,99,28413,27MAR2001
